date,open,high,low,close,volume
1593993600000,0.01907,0.01942,0.01889,0.01935,40895149.2
1593907200000,0.01954,0.01966,0.01863,0.01908,159233813.8
1593820800000,0.01921,0.0196,0.01896,0.01955,104237593.0
1593734400000,0.01884,0.01962,0.01866,0.01923,188402192.9
1593648000000,0.01869,0.01942,0.01803,0.01886,220666054.7
1593561600000,0.01897,0.01965,0.01852,0.01869,291569399.7
1593475200000,0.01964,0.01975,0.01878,0.01895,132552405.9
1593388800000,0.02004,0.02039,0.01851,0.01963,330509492.2
1593302400000,0.01934,0.02036,0.01775,0.02003,275098376.4
1593216000000,0.02083,0.02123,0.01875,0.01935,269363575.3
1593129600000,0.02157,0.02198,0.02055,0.02081,250968688.1
1593043200000,0.02236,0.0224,0.02123,0.02157,191290746.0
1592956800000,0.02263,0.02274,0.02138,0.02239,278347442.4
1592870400000,0.02225,0.02298,0.0217,0.02261,247829918.0
1592784000000,0.02137,0.02248,0.02122,0.02221,323361504.3
1592697600000,0.0226,0.023,0.02122,0.02137,454445118.7
1592611200000,0.02026,0.02269,0.0202,0.02259,488381253.0
1592524800000,0.02041,0.02081,0.01985,0.02027,179079796.9
1592438400000,0.02072,0.02077,0.02003,0.02041,164829825.0
1592352000000,0.02061,0.0214,0.01998,0.02073,262324436.1
1592265600000,0.0204,0.02084,0.01989,0.0206,192027676.9
1592179200000,0.02057,0.0206,0.01877,0.0204,354470772.9
1592092800000,0.02066,0.0214,0.02024,0.02056,292442091.0
1592006400000,0.02047,0.02076,0.02031,0.02066,156752862.9
1591920000000,0.01965,0.02057,0.0195,0.02047,201256801.9
1591833600000,0.02128,0.02196,0.01925,0.01962,452116049.0
1591747200000,0.02015,0.02189,0.02012,0.02129,520031923.7
1591660800000,0.02032,0.02045,0.02002,0.02015,135621427.5
1591574400000,0.02032,0.02072,0.02,0.02032,164298887.3
1591488000000,0.02065,0.02076,0.01952,0.02031,312933693.5
1591401600000,0.02062,0.02092,0.02013,0.02067,249854271.5
1591315200000,0.0217,0.02195,0.01982,0.02061,365558469.8
1591228800000,0.02164,0.02216,0.02061,0.02172,455347855.9
1591142400000,0.0208,0.02192,0.02025,0.02164,385143570.6
1591056000000,0.02178,0.02254,0.0197,0.02081,747702529.9
1590969600000,0.02049,0.0227,0.02027,0.02178,888397657.3
1590883200000,0.02413,0.02491,0.01953,0.02048,1227741822.1
1590796800000,0.02589,0.02589,0.023,0.02412,694494451.0
1590710400000,0.02519,0.02695,0.02476,0.02588,605050160.0
1590624000000,0.02441,0.02668,0.02382,0.02518,701990008.8
1590537600000,0.02582,0.02649,0.02362,0.0244,1230182337.4
1590451200000,0.02132,0.02689,0.02114,0.02582,1251730829.0
1590364800000,0.01924,0.02163,0.01905,0.02132,457281327.3
1590278400000,0.02006,0.02173,0.01922,0.01927,597153540.5
1590192000000,0.02039,0.02072,0.01964,0.02006,298427388.4
1590105600000,0.01926,0.02104,0.0189,0.02039,441542448.1
1590019200000,0.02082,0.02098,0.0182,0.01919,723993570.7
1589932800000,0.02227,0.02242,0.0195,0.02084,657775245.7
1589846400000,0.02065,0.02297,0.02017,0.02226,681899073.7
1589760000000,0.02026,0.02121,0.02015,0.02064,334258713.1
1589673600000,0.01998,0.02092,0.0199,0.02025,300632626.1
1589587200000,0.0192,0.02095,0.0186,0.01998,564466821.4
1589500800000,0.02014,0.02084,0.01877,0.01919,602955851.7
1589414400000,0.02031,0.02164,0.01931,0.02014,1092428972.8
1589328000000,0.01727,0.02041,0.01712,0.0203,906004405.5
1589241600000,0.01501,0.01823,0.01484,0.01727,752399546.3
1589155200000,0.01532,0.01555,0.01375,0.01501,582927586.1
1589068800000,0.01722,0.01725,0.01353,0.01533,833850313.2
1588982400000,0.01792,0.01842,0.01718,0.01722,289308076.4
1588896000000,0.0174,0.01851,0.01707,0.0179,361056114.3
1588809600000,0.01706,0.01788,0.01671,0.0174,405555320.1
1588723200000,0.01696,0.01817,0.0167,0.01704,412067567.8
1588636800000,0.01697,0.01718,0.01627,0.01696,237462928.8
1588550400000,0.01711,0.01747,0.01562,0.01697,521561645.3
1588464000000,0.01694,0.01806,0.01648,0.01711,550034677.5
1588377600000,0.01585,0.01721,0.01575,0.01691,317889542.0
1588291200000,0.01541,0.01636,0.0154,0.01585,244563885.9
1588204800000,0.01644,0.01663,0.01513,0.01543,582148930.2
1588118400000,0.01566,0.01689,0.01548,0.01642,595281459.3
1588032000000,0.01543,0.0158,0.01494,0.01571,240524707.5
1587945600000,0.01562,0.01598,0.01476,0.01544,339737737.9
1587859200000,0.01504,0.0161,0.01495,0.01563,384349987.3
1587772800000,0.01468,0.0155,0.01433,0.01505,327689366.1
1587686400000,0.01431,0.01576,0.01429,0.01468,658211884.8
1587600000000,0.01278,0.01497,0.01245,0.01428,637233223.6
1587513600000,0.01198,0.0128,0.01193,0.01277,186297144.8
1587427200000,0.012,0.01229,0.01164,0.01198,253992768.4
1587340800000,0.01289,0.01333,0.01175,0.01201,369477142.8
1587254400000,0.01338,0.0138,0.01273,0.01287,303467372.3
1587168000000,0.01272,0.01352,0.01266,0.01338,242036306.2
1587081600000,0.01262,0.01305,0.01242,0.01274,214711136.3
1586995200000,0.01163,0.01283,0.01124,0.0126,312664214.0
1586908800000,0.0121,0.01227,0.01159,0.01164,160419299.1
1586822400000,0.01199,0.01249,0.01172,0.01208,234080134.9
1586736000000,0.01219,0.01225,0.0115,0.01199,358807189.1
1586649600000,0.01223,0.01294,0.01185,0.01222,327218268.2
1586563200000,0.012,0.01262,0.01181,0.01223,361896064.5
1586476800000,0.01349,0.01351,0.01146,0.012,573374715.3
1586390400000,0.01376,0.01404,0.01296,0.0135,473745175.7
1586304000000,0.01293,0.01392,0.01275,0.01373,579952971.2
1586217600000,0.01349,0.01396,0.01266,0.01294,945981292.6
1586131200000,0.0114,0.01359,0.0114,0.01351,973640935.7
1586044800000,0.0117,0.01175,0.01125,0.01142,202395294.4
1585958400000,0.01157,0.01194,0.01132,0.01171,234563845.1
1585872000000,0.01153,0.01199,0.01123,0.01158,256655936.7
1585785600000,0.01123,0.01218,0.01115,0.01153,481322653.3
1585699200000,0.01099,0.0114,0.01049,0.01122,406047767.2
1585612800000,0.01068,0.01125,0.01063,0.01097,207916536.5
1585526400000,0.01001,0.01113,0.01001,0.01068,288831345.2
1585440000000,0.01063,0.01068,0.01001,0.01001,222731290.8
1585353600000,0.01078,0.0108,0.01,0.01062,345466205.3
1585267200000,0.01187,0.0122,0.01055,0.01076,282245581.0
1585180800000,0.01147,0.01218,0.01128,0.01187,414075934.2
1585094400000,0.01126,0.01163,0.01071,0.01147,354205387.7
1585008000000,0.01117,0.01193,0.01078,0.01126,494571328.5
1584921600000,0.01005,0.01152,0.00981,0.01114,458237815.9
1584835200000,0.01119,0.01167,0.00983,0.01005,482278540.1
1584748800000,0.01085,0.01239,0.01,0.01121,646956811.7
1584662400000,0.01122,0.0129,0.0096,0.01085,1011394442.7
1584576000000,0.00913,0.01187,0.00896,0.01121,1066368718.0
1584489600000,0.00921,0.0093,0.0081,0.00912,713721987.3
1584403200000,0.00815,0.00988,0.00797,0.00921,757899922.6
1584316800000,0.00986,0.00986,0.00674,0.00813,1111508586.6
1584230400000,0.00983,0.0115,0.00939,0.00986,568797501.0
1584144000000,0.01082,0.01137,0.00952,0.00983,488809312.8
1584057600000,0.00935,0.01208,0.00632,0.01087,1501085364.5
1583971200000,0.01898,0.01921,0.00845,0.00914,1745672785.4
1583884800000,0.0206,0.02149,0.01723,0.01899,1133107149.1
1583798400000,0.02053,0.02239,0.01988,0.02061,1046480525.3
1583712000000,0.02148,0.02261,0.01867,0.02053,1257378101.4
1583625600000,0.02679,0.0268,0.021,0.02143,945593045.1
1583539200000,0.02498,0.02922,0.02491,0.02679,986883714.8
1583452800000,0.02636,0.02644,0.0243,0.02497,619002834.4
1583366400000,0.02511,0.02796,0.02495,0.02639,899694395.6
1583280000000,0.02344,0.02737,0.02339,0.02511,1276187446.8
1583193600000,0.02145,0.024,0.02047,0.02344,618780337.3
1583107200000,0.01934,0.02168,0.01901,0.02144,379683878.3
1583020800000,0.02015,0.02108,0.01874,0.01935,419621195.6
1582934400000,0.0202,0.0212,0.01981,0.02015,384070131.0
1582848000000,0.01964,0.02043,0.01786,0.0202,455674502.3
1582761600000,0.01842,0.0199,0.01746,0.01962,436872082.7
1582675200000,0.01903,0.01947,0.01676,0.01841,473199920.0
1582588800000,0.02075,0.02083,0.01868,0.01907,447437214.5
1582502400000,0.02228,0.02236,0.02,0.02078,334945077.3
1582416000000,0.02076,0.023,0.02072,0.02229,368782509.5
1582329600000,0.02075,0.02115,0.02027,0.02076,154701488.2
1582243200000,0.02068,0.0219,0.02028,0.02074,323094839.5
1582156800000,0.01994,0.02073,0.01905,0.02071,231860140.1
1582070400000,0.02154,0.022,0.01925,0.01996,218514631.8
1581984000000,0.0201,0.02196,0.01966,0.02151,396611373.3
1581897600000,0.02009,0.02022,0.01876,0.02009,407746218.3
1581811200000,0.02091,0.02181,0.01859,0.02011,656256013.6
1581724800000,0.02327,0.02372,0.02,0.0209,589342906.0
1581638400000,0.02232,0.02383,0.02217,0.02326,441396099.5
1581552000000,0.02282,0.02373,0.02172,0.02233,524733065.9
1581465600000,0.02291,0.02455,0.0224,0.0228,780105062.9
1581379200000,0.02157,0.02292,0.02081,0.0229,389524777.3
1581292800000,0.0219,0.0223,0.02028,0.02159,530686843.0
1581206400000,0.02121,0.0223,0.0207,0.02197,513940247.7
1581120000000,0.023,0.02305,0.01945,0.02123,1047837209.0
1581033600000,0.02448,0.02518,0.0228,0.023,702031749.5
1580947200000,0.02154,0.02492,0.0215,0.02449,847034282.2
1580860800000,0.02102,0.02223,0.02077,0.02155,570440728.9
1580774400000,0.02199,0.02266,0.0202,0.02098,877010051.4
1580688000000,0.01903,0.0225,0.01886,0.02199,980888883.3
1580601600000,0.01829,0.0197,0.0178,0.01903,346032953.9
1580515200000,0.0179,0.01842,0.0178,0.01829,138733238.4
1580428800000,0.01859,0.01885,0.01769,0.01795,309411929.0
1580342400000,0.01704,0.01871,0.01685,0.01859,528836868.5
1580256000000,0.01715,0.01725,0.01673,0.01704,229198524.6
1580169600000,0.0169,0.01735,0.01649,0.01714,292710824.5
1580083200000,0.01648,0.01737,0.01647,0.0169,265267740.0
1579996800000,0.016,0.01666,0.01592,0.01645,139815455.5
1579910400000,0.01622,0.01642,0.01576,0.01602,153695842.3
1579824000000,0.01605,0.01646,0.01531,0.01622,189090063.3
1579737600000,0.0171,0.01711,0.01569,0.01605,249820107.7
1579651200000,0.01715,0.01724,0.01672,0.01708,172091173.6
1579564800000,0.01686,0.01745,0.01616,0.01713,294705404.1
1579478400000,0.01644,0.01723,0.01602,0.01685,256003406.3
1579392000000,0.01747,0.01779,0.01584,0.01643,380894731.6
1579305600000,0.0187,0.01886,0.01721,0.01748,408909989.5
1579219200000,0.01613,0.01926,0.01576,0.0187,1188281610.1
1579132800000,0.0164,0.01645,0.01542,0.01614,375117135.8
1579046400000,0.01563,0.01704,0.01546,0.01639,454172196.7
1578960000000,0.01548,0.01605,0.0152,0.01564,508533400.1
1578873600000,0.01497,0.01565,0.01476,0.01548,227352720.2
1578787200000,0.01478,0.0152,0.01466,0.01496,147803317.8
1578700800000,0.01486,0.0151,0.01471,0.01479,178764052.8
1578614400000,0.01459,0.01497,0.01423,0.01486,211672984.3
1578528000000,0.015,0.01514,0.01442,0.01459,179884184.1
1578441600000,0.01508,0.01532,0.01469,0.01499,333818052.2
1578355200000,0.01556,0.01569,0.01476,0.01509,372258630.1
1578268800000,0.01482,0.01595,0.01476,0.01554,398548143.9
1578182400000,0.01482,0.01516,0.01464,0.01483,185917300.1
1578096000000,0.01513,0.01549,0.01473,0.01484,230291045.9
1578009600000,0.01466,0.01543,0.01417,0.01512,381462323.7
1577923200000,0.01498,0.01578,0.01428,0.01467,633705645.2
1577836800000,0.01379,0.0155,0.01375,0.01496,491078226.7
1577750400000,0.01428,0.01451,0.01366,0.01379,220977375.5
1577664000000,0.01473,0.01496,0.0142,0.01427,182360796.3
1577577600000,0.01494,0.01539,0.01455,0.01474,286595877.4
1577491200000,0.01519,0.01546,0.01492,0.01494,167633035.0
1577404800000,0.01563,0.01585,0.01451,0.01518,348584709.0
1577318400000,0.01562,0.01635,0.01525,0.01566,394179878.7
1577232000000,0.01613,0.01698,0.0151,0.01564,692544947.7
1577145600000,0.01508,0.01619,0.01476,0.01613,603164613.0
1577059200000,0.01614,0.01628,0.01463,0.01508,1116971022.2
1576972800000,0.01798,0.01998,0.015,0.01614,2208662697.2
1576886400000,0.01555,0.0184,0.0152,0.01798,1560964123.5
1576800000000,0.01314,0.01585,0.01312,0.01557,1683680305.9
1576713600000,0.01271,0.01315,0.01221,0.01314,434280462.2
1576627200000,0.0121,0.0135,0.01126,0.0127,954915615.9
1576540800000,0.0132,0.0133,0.0117,0.01208,897035940.3
1576454400000,0.01421,0.01462,0.0129,0.0132,947149789.0
1576368000000,0.0136,0.01465,0.01316,0.01422,1000674253.4
1576281600000,0.01603,0.01627,0.01319,0.01359,943749247.8
1576195200000,0.01571,0.01686,0.0156,0.01603,607539258.8
1576108800000,0.01794,0.01813,0.01532,0.01572,1229731085.6
1576022400000,0.01726,0.01956,0.01695,0.01794,1392393467.5
1575936000000,0.03424,0.03483,0.01124,0.01725,6142136747.7
1575849600000,0.04149,0.04269,0.03343,0.03425,609748021.5
1575763200000,0.03879,0.0427,0.03806,0.0415,381082933.8
1575676800000,0.04146,0.04195,0.03712,0.03889,571914982.2
1575590400000,0.03308,0.04198,0.03225,0.04136,689580569.5
1575504000000,0.03182,0.03447,0.03133,0.03316,512467200.1
1575417600000,0.0292,0.03267,0.02776,0.0318,489105070.5
1575331200000,0.02637,0.03116,0.02636,0.02915,597316823.7
1575244800000,0.02661,0.02728,0.02484,0.02637,372402095.2
1575158400000,0.02891,0.02894,0.02613,0.02661,472083696.7
1575072000000,0.02448,0.0296,0.02411,0.0289,701996285.6
1574985600000,0.02265,0.02517,0.0225,0.02451,335527815.5
1574899200000,0.02458,0.0258,0.02221,0.02267,505162238.2
1574812800000,0.02171,0.025,0.02027,0.02459,756927193.0
1574726400000,0.02094,0.02295,0.01994,0.02171,857771499.4
1574640000000,0.01509,0.02166,0.01485,0.02094,1064902274.5
1574553600000,0.01662,0.0177,0.01504,0.01515,574517033.2
1574467200000,0.01406,0.0169,0.01368,0.01662,529613232.2
1574380800000,0.01427,0.0144,0.01215,0.01403,348609438.9
1574294400000,0.01433,0.01457,0.01332,0.01425,175568196.9
1574208000000,0.01485,0.01502,0.01414,0.01434,189958223.7
1574121600000,0.01404,0.0151,0.01359,0.01484,216103098.0
1574035200000,0.0143,0.01449,0.01361,0.01404,73760874.5
1573948800000,0.01445,0.01478,0.01403,0.01432,96618076.9
1573862400000,0.01381,0.01445,0.01369,0.01445,89273621.2
1573776000000,0.01442,0.0145,0.01356,0.01381,117032450.9
1573689600000,0.01495,0.01502,0.01423,0.01443,90633111.8
1573603200000,0.01492,0.01517,0.01454,0.01493,82189698.9
