date,open,high,low,close,volume
1594022400000,0.0035228,0.0035229,0.0034972,0.003498,28702.0
1594018800000,0.003509,0.0035308,0.0034924,0.0035235,3546635.0
1594015200000,0.0034727,0.00351,0.0034592,0.0034991,2390926.0
1594011600000,0.0034672,0.0034727,0.0034478,0.0034727,1471582.0
1594008000000,0.0034527,0.0034561,0.0034504,0.0034511,985810.0
1594004400000,0.0034601,0.0034788,0.00345,0.00345,1084989.0
1594000800000,0.0034613,0.0034729,0.00346,0.00346,712103.0
1593997200000,0.0034993,0.0035001,0.0034462,0.00346,4615370.0
1593993600000,0.0034322,0.0035489,0.0034322,0.0034993,3066486.0
1593990000000,0.0034355,0.0034355,0.0034134,0.0034134,98199.0
1593986400000,0.0034301,0.0034362,0.0034114,0.0034154,878911.0
1593982800000,0.0034015,0.0034344,0.0033801,0.0034192,8688423.0
1593979200000,0.00343,0.0034383,0.0034018,0.0034322,691738.0
1593975600000,0.0034447,0.0034447,0.0034129,0.00343,2152421.0
1593972000000,0.0034755,0.0034847,0.00346,0.0034682,812129.0
1593968400000,0.0034249,0.0034756,0.0034249,0.0034739,203132.0
1593964800000,0.0034233,0.003435,0.0034012,0.0034248,1931708.0
1593961200000,0.0034313,0.0034792,0.0034001,0.0034233,4587275.0
1593957600000,0.0034281,0.003436,0.0033771,0.0034036,7792844.0
1593954000000,0.0034992,0.0034992,0.0033846,0.0034394,5814914.0
1593950400000,0.0034601,0.0034992,0.0034501,0.0034992,4769990.0
1593946800000,0.0034607,0.0034796,0.0034362,0.0034603,2720671.0
1593943200000,0.003475,0.0034837,0.0034231,0.0034607,6849154.0
1593939600000,0.0035378,0.0035378,0.0034687,0.00348,7020901.0
1593936000000,0.0035318,0.0035396,0.0035,0.0035125,9202770.0
1593932400000,0.0035361,0.0035639,0.0035301,0.0035395,1870461.0
1593928800000,0.0035501,0.0035812,0.0035356,0.0035356,3104045.0
1593925200000,0.0035821,0.0035995,0.00355,0.0035734,5874976.0
1593921600000,0.0036004,0.0036205,0.003582,0.0035821,1178985.0
1593918000000,0.0036285,0.0036429,0.0035831,0.0036,3000785.0
1593914400000,0.0036437,0.0036437,0.0036079,0.0036285,859220.0
1593910800000,0.0036543,0.00366,0.0036258,0.0036437,373209.0
1593907200000,0.0036299,0.0036543,0.0036298,0.003645,411811.0
1593903600000,0.0036299,0.0036335,0.0036298,0.0036335,359923.0
1593900000000,0.0036406,0.0036406,0.0036134,0.00362,711971.0
1593896400000,0.003631,0.0036552,0.0036143,0.003655,1289978.0
1593892800000,0.0036279,0.00365,0.0036084,0.003631,1844009.0
1593889200000,0.0036201,0.003629,0.0036079,0.0036079,3674498.0
1593885600000,0.0036001,0.0036312,0.0036001,0.00362,3166218.0
1593882000000,0.003621,0.0036519,0.0035882,0.0036,3141315.0
1593878400000,0.003583,0.003632,0.003583,0.003632,1349634.0
1593874800000,0.0036252,0.0036399,0.0035778,0.003583,2454622.0
1593871200000,0.0035958,0.0036415,0.0035751,0.0036252,9913227.0
1593867600000,0.0035902,0.0036109,0.00356,0.0035752,5086353.0
1593864000000,0.0036642,0.0036642,0.00359,0.0036022,3726477.0
1593860400000,0.0037002,0.0037002,0.0035883,0.0036675,18448343.0
1593856800000,0.0037297,0.0037298,0.0037001,0.0037001,1594818.0
1593853200000,0.0037222,0.0037464,0.0037163,0.0037391,1021843.0
1593849600000,0.0037459,0.0037745,0.0037158,0.0037253,2689370.0
1593846000000,0.0037203,0.0037746,0.0037195,0.003773,720236.0
1593842400000,0.0037285,0.0037301,0.0037177,0.0037285,894045.0
1593838800000,0.0037237,0.0037318,0.0037177,0.0037285,1078200.0
1593835200000,0.0037846,0.0037846,0.0036865,0.0037176,3359504.0
1593831600000,0.0037593,0.0038026,0.0037587,0.0037587,1952093.0
1593828000000,0.0037539,0.0037593,0.0037295,0.0037585,171986.0
1593824400000,0.0037237,0.0037507,0.0037161,0.0037507,571750.0
1593820800000,0.0036996,0.0037431,0.0036991,0.0037331,1206984.0
1593817200000,0.0036996,0.0036996,0.0036871,0.0036994,60092.0
1593813600000,0.0037012,0.0037123,0.0036862,0.0036862,293438.0
1593810000000,0.0037132,0.0037568,0.0036854,0.0037012,2664922.0
1593806400000,0.0037431,0.0037529,0.0037041,0.0037132,2803935.0
1593802800000,0.0037004,0.0037593,0.0036834,0.0037568,1189673.0
1593799200000,0.0036893,0.0037094,0.0036751,0.0037004,2687521.0
1593795600000,0.0036776,0.0036893,0.003653,0.0036893,2328792.0
1593792000000,0.003672,0.0036891,0.0036527,0.0036527,1581324.0
1593788400000,0.00368,0.0037024,0.0036451,0.0036833,1889597.0
