date,open,high,low,close,volume
1593338400000,0.6627,0.6627,0.6588,0.6588,9121.33
1593334800000,0.6657,0.6697,0.6567,0.6567,19629.13
1593331200000,0.655,0.666,0.6515,0.6646,11708.78
1593327600000,0.663,0.6644,0.6498,0.655,6062.33
1593324000000,0.635,0.675,0.6306,0.663,34605.19
1593320400000,0.6247,0.6425,0.6166,0.6335,20283.13
1593306000000,0.6495,0.652,0.623,0.6247,34178.67
1593302400000,0.6525,0.6574,0.6499,0.656,6699.45
1593298800000,0.6442,0.6526,0.6414,0.6526,10517.44
1593295200000,0.6788,0.6868,0.6447,0.6447,92413.61
1593291600000,0.6445,0.6818,0.6445,0.6818,41905.57
1593288000000,0.6357,0.6487,0.6175,0.6465,62395.97
1593284400000,0.6917,0.6917,0.6051,0.6368,176868.03
1593280800000,0.6866,0.6951,0.6866,0.6919,6323.6
1593277200000,0.682,0.696,0.682,0.6866,26905.3
1593273600000,0.6939,0.6986,0.6753,0.6845,62659.58
1593270000000,0.6977,0.7003,0.6935,0.6939,11535.55
1593266400000,0.7037,0.7045,0.6917,0.6976,57375.61
1593262800000,0.705,0.7096,0.7037,0.7038,12534.86
1593259200000,0.6985,0.7063,0.6985,0.704,16529.41
1593255600000,0.7005,0.7063,0.6961,0.7011,20868.49
1593252000000,0.7069,0.7069,0.7,0.7003,14308.51
1593248400000,0.7115,0.7134,0.7066,0.7069,11321.21
1593244800000,0.7168,0.7168,0.7077,0.7115,14345.93
1593241200000,0.7215,0.7235,0.7152,0.717,11819.34
1593237600000,0.7084,0.7247,0.7077,0.7215,21090.44
1593234000000,0.7194,0.72,0.7084,0.7084,7113.45
1593230400000,0.7103,0.7215,0.7087,0.7169,11982.47
1593226800000,0.7036,0.7085,0.7005,0.7082,9323.87
1593223200000,0.704,0.704,0.7,0.7036,7636.33
1593219600000,0.71,0.7138,0.7049,0.705,7970.16
1593216000000,0.716,0.7183,0.7083,0.71,8065.55
1593212400000,0.7185,0.7186,0.712,0.7159,5680.14
1593208800000,0.7176,0.7249,0.71,0.7189,8366.14
1593205200000,0.7275,0.728,0.7089,0.7186,32027.55
1593201600000,0.7159,0.728,0.7131,0.7264,71043.88
1593198000000,0.7048,0.7214,0.7009,0.7159,22632.87
1593194400000,0.6996,0.7066,0.6985,0.7001,14336.39
1593190800000,0.6996,0.7039,0.6966,0.7039,38655.77
1593187200000,0.7043,0.7049,0.699,0.7001,19458.62
1593183600000,0.6998,0.7139,0.6998,0.7049,23295.19
1593180000000,0.7149,0.7165,0.6961,0.6984,51273.2
1593176400000,0.7191,0.7193,0.7121,0.7149,54965.57
1593172800000,0.7022,0.7229,0.6919,0.718,79057.94
1593169200000,0.7066,0.7106,0.697,0.7022,18980.85
1593165600000,0.7261,0.7289,0.6984,0.7052,101106.29
1593162000000,0.6926,0.7261,0.68,0.7261,114372.71
1593158400000,0.6997,0.7016,0.6928,0.6958,18685.16
1593154800000,0.7013,0.7096,0.692,0.6975,38353.09
1593151200000,0.7018,0.7066,0.6962,0.7013,42365.39
1593147600000,0.6955,0.7123,0.6955,0.7018,38128.86
1593144000000,0.6966,0.705,0.6915,0.6953,33949.24
1593140400000,0.7071,0.7071,0.6915,0.6987,47893.19
1593136800000,0.7103,0.7158,0.7034,0.7071,7171.79
1593133200000,0.705,0.7095,0.7,0.7095,18369.5
1593129600000,0.7149,0.7149,0.703,0.705,21904.5
1593126000000,0.7103,0.7166,0.7075,0.7149,3811.17
1593122400000,0.709,0.7107,0.7024,0.7102,18581.46
1593118800000,0.713,0.7169,0.7046,0.709,35637.64
1593115200000,0.72,0.7239,0.713,0.713,30455.61
1593111600000,0.7174,0.7238,0.715,0.7232,23592.51
1593108000000,0.7231,0.725,0.7168,0.7168,32594.55
1593104400000,0.7295,0.7299,0.7231,0.7231,36255.65
1593100800000,0.7283,0.7339,0.725,0.73,13131.15
1593097200000,0.7367,0.7382,0.727,0.7323,50292.03
1593093600000,0.7347,0.74,0.733,0.7367,25331.4
1593090000000,0.7388,0.7529,0.7349,0.7353,102497.28
1593086400000,0.7178,0.75,0.713,0.7388,214918.04
1593082800000,0.7176,0.7215,0.713,0.7153,22577.25
1593079200000,0.7177,0.7254,0.711,0.7178,41207.01
1593075600000,0.7416,0.743,0.71,0.7177,74078.98
1593072000000,0.73,0.7489,0.726,0.7416,106967.88
1593068400000,0.7113,0.7396,0.6947,0.7301,138326.35
1593064800000,0.7046,0.7113,0.6967,0.7109,31289.36
1593061200000,0.7056,0.7116,0.6966,0.7046,24840.26
1593057600000,0.68,0.7168,0.68,0.7056,31274.44
1593054000000,0.7114,0.7139,0.6722,0.68,96494.55
1593050400000,0.7239,0.7239,0.71,0.7116,15067.81
1593046800000,0.7169,0.726,0.7163,0.724,11070.55
1593043200000,0.7153,0.7197,0.7104,0.7192,10063.21
1593039600000,0.7215,0.7307,0.715,0.7154,33819.17
1593036000000,0.7268,0.7269,0.7033,0.7169,80620.43
1593032400000,0.7376,0.7388,0.7151,0.7267,27732.21
1593028800000,0.7298,0.741,0.7208,0.7405,82180.74
1593025200000,0.7419,0.7582,0.7193,0.7299,112974.77
1593021600000,0.7733,0.791,0.7399,0.7402,220588.07
1593018000000,0.73,0.7771,0.73,0.774,156085.61
1593014400000,0.7305,0.7377,0.7255,0.7297,33692.29
1593010800000,0.7368,0.74,0.7212,0.7269,54360.67
1593007200000,0.7459,0.7499,0.732,0.7417,56972.26
1593003600000,0.7562,0.7653,0.7445,0.746,57846.5
1593000000000,0.7361,0.7585,0.7313,0.756,68041.86
1592996400000,0.747,0.7538,0.7252,0.7358,182251.83
1592992800000,0.7717,0.7784,0.7404,0.7458,70707.41
1592989200000,0.785,0.7956,0.7642,0.7642,87244.52
1592985600000,0.7561,0.7934,0.7469,0.785,178208.25
1592982000000,0.7486,0.77,0.7472,0.7582,108266.1
1592978400000,0.7343,0.7488,0.7305,0.7486,74974.98
1592974800000,0.7477,0.7481,0.7303,0.7347,58941.88
1592971200000,0.7367,0.7488,0.7165,0.7482,131469.13
1592967600000,0.7292,0.7367,0.7292,0.7367,31421.3
1592964000000,0.7261,0.73,0.7224,0.7293,29818.7
1592960400000,0.7189,0.7271,0.7051,0.7271,123402.95
1592956800000,0.7347,0.75,0.7168,0.7171,74431.56
1592953200000,0.7515,0.757,0.7335,0.7346,42552.17
1592949600000,0.7676,0.7678,0.7487,0.7514,41420.61
1592946000000,0.7537,0.7671,0.7501,0.7671,23521.77
1592942400000,0.7602,0.7643,0.7537,0.7537,56870.11
1592938800000,0.7637,0.7692,0.7555,0.7626,55655.07
1592935200000,0.781,0.785,0.7585,0.7614,41866.98
1592931600000,0.79,0.7971,0.7659,0.777,98811.08
1592928000000,0.7669,0.7928,0.764,0.79,206642.12
1592924400000,0.772,0.773,0.746,0.7669,207252.24
1592920800000,0.7672,0.7748,0.746,0.772,129212.98
1592917200000,0.784,0.7859,0.755,0.7674,183767.51
1592913600000,0.7646,0.7882,0.74,0.7837,224915.53
1592910000000,0.776,0.786,0.751,0.7639,199433.15
1592906400000,0.7857,0.7869,0.7743,0.7809,71650.01
1592902800000,0.7851,0.8055,0.765,0.784,225395.23
1592899200000,0.7779,0.7962,0.7691,0.785,117809.44
1592895600000,0.7796,0.7953,0.7568,0.7779,325872.66
1592892000000,0.7833,0.8066,0.7745,0.7796,369046.5
1592888400000,0.7219,0.7949,0.703,0.7832,424451.98
1592884800000,0.706,0.722,0.69,0.72,188072.32
1592881200000,0.7166,0.7265,0.7006,0.7054,138488.79
1592877600000,0.7,0.7181,0.6997,0.7167,150785.39
1592874000000,0.7056,0.7159,0.6863,0.6996,200359.87
1592870400000,0.7401,0.7656,0.7025,0.7056,268629.03
1592866800000,0.7737,0.7769,0.7318,0.741,209225.7
1592863200000,0.771,0.79,0.7605,0.7745,147301.63
1592859600000,0.7796,0.797,0.755,0.77,305497.32
1592856000000,0.7687,0.8085,0.7687,0.7783,253965.01
1592852400000,0.7928,0.7951,0.7621,0.7687,317239.71
1592848800000,0.7575,0.8141,0.7575,0.7927,463412.03
1592845200000,0.83,0.8415,0.7533,0.7587,1119855.71
1592841600000,0.7932,0.8327,0.76,0.83,775427.25
1592838000000,0.7427,0.8063,0.74,0.7932,1681605.6
1592834400000,0.7143,0.7455,0.6889,0.74,677507.88
1592830800000,0.6854,0.75,0.6775,0.7142,691263.23
1592827200000,0.7092,0.7353,0.6751,0.6843,829769.78
1592823600000,0.5961,0.7587,0.5939,0.709,1139741.89
1592820000000,0.6168,0.6168,0.588,0.5903,101956.08
1592816400000,0.6222,0.625,0.6101,0.6169,90526.15
1592812800000,0.6059,0.625,0.5917,0.625,103111.69
1592809200000,0.5957,0.6249,0.584,0.6142,152198.23
1592805600000,0.6076,0.6079,0.5735,0.5999,201024.84
1592802000000,0.6472,0.65,0.5953,0.608,307330.23
