date,open,high,low,close,volume
1593993600000,0.00389,0.00403,0.00385,0.00398,30626917.4
1593907200000,0.00425,0.0043,0.00373,0.0039,148430136.7
1593820800000,0.00411,0.0043,0.00403,0.00428,75109440.1
1593734400000,0.00406,0.00437,0.00389,0.00411,174761010.6
1593648000000,0.00383,0.0043,0.00374,0.00406,229102236.8
1593561600000,0.00353,0.00411,0.0034,0.00381,189585726.3
1593475200000,0.00368,0.00374,0.00347,0.00353,62797927.9
1593388800000,0.00376,0.00384,0.0036,0.00369,122866895.5
1593302400000,0.00343,0.00405,0.00335,0.00375,172568845.4
1593216000000,0.00344,0.00368,0.0033,0.00345,182294757.5
1593129600000,0.00371,0.00379,0.00341,0.00344,124308199.1
1593043200000,0.00375,0.00381,0.00355,0.00372,84918451.5
1592956800000,0.00399,0.00405,0.00361,0.00374,164474151.8
1592870400000,0.00403,0.0041,0.00382,0.004,117511535.3
1592784000000,0.00406,0.00434,0.00381,0.00404,191176453.5
1592697600000,0.00437,0.00442,0.004,0.00406,107897662.5
1592611200000,0.0044,0.00461,0.00424,0.00436,167569838.2
1592524800000,0.00439,0.00468,0.00405,0.0044,285200010.1
1592438400000,0.00388,0.00444,0.00381,0.00436,231186853.1
1592352000000,0.00401,0.00401,0.00369,0.00388,120587805.8
1592265600000,0.00403,0.00412,0.00381,0.00401,154871974.6
1592179200000,0.00383,0.00415,0.00339,0.00403,335813549.0
1592092800000,0.00386,0.00432,0.00363,0.00384,492532764.2
1592006400000,0.00323,0.0039,0.00315,0.00386,393489292.6
1591920000000,0.003,0.00328,0.00297,0.00323,93145727.8
1591833600000,0.00333,0.00345,0.00287,0.003,164294412.3
1591747200000,0.0034,0.00353,0.00328,0.00333,147673225.6
1591660800000,0.0031,0.00347,0.00303,0.00339,198408260.9
1591574400000,0.00311,0.00354,0.00308,0.0031,209815213.0
1591488000000,0.00293,0.00316,0.00289,0.00311,154269982.1
1591401600000,0.00286,0.00295,0.00282,0.00293,62758779.4
1591315200000,0.00286,0.00294,0.0028,0.00287,75741046.0
1591228800000,0.00286,0.00289,0.00273,0.00287,81654030.8
1591142400000,0.00278,0.00292,0.00264,0.00286,121837258.9
1591056000000,0.00283,0.00291,0.00236,0.00276,208645615.1
1590969600000,0.00281,0.00303,0.00278,0.00284,150040735.7
1590883200000,0.00291,0.0031,0.0028,0.0028,195328003.7
1590796800000,0.00285,0.00296,0.00277,0.0029,121417252.5
1590710400000,0.00287,0.00292,0.00278,0.00285,85784484.4
1590624000000,0.00287,0.00305,0.0028,0.00289,174252211.0
1590537600000,0.00287,0.0031,0.00277,0.00288,200270035.2
1590451200000,0.00312,0.00343,0.0028,0.00286,333424222.4
1590364800000,0.00261,0.00322,0.00256,0.00313,293112774.1
1590278400000,0.0026,0.00308,0.00257,0.00261,292539491.6
1590192000000,0.00264,0.00267,0.00253,0.0026,65237829.5
1590105600000,0.00242,0.0028,0.00238,0.00264,198978186.7
1590019200000,0.00251,0.00274,0.00233,0.00242,227264566.7
1589932800000,0.00259,0.0026,0.00235,0.00252,116535112.3
1589846400000,0.00263,0.00265,0.00248,0.00259,157590375.2
1589760000000,0.00259,0.00269,0.00253,0.00261,129970198.2
1589673600000,0.00278,0.00293,0.00254,0.00259,285700916.5
1589587200000,0.00241,0.00307,0.00239,0.00279,503714793.5
1589500800000,0.00236,0.00257,0.0022,0.00241,286336328.3
1589414400000,0.00211,0.0024,0.0021,0.00234,222152256.6
1589328000000,0.00186,0.00213,0.00186,0.00211,79983422.7
1589241600000,0.00182,0.00192,0.0018,0.00185,56988185.8
1589155200000,0.00184,0.00197,0.00171,0.00181,93803888.5
1589068800000,0.00202,0.00202,0.0017,0.00183,124728607.8
1588982400000,0.00201,0.00211,0.00199,0.00202,120688844.4
1588896000000,0.00197,0.00206,0.00195,0.00201,59804314.6
1588809600000,0.00203,0.00208,0.00193,0.00196,125117765.3
1588723200000,0.00214,0.00228,0.00202,0.00203,216034416.3
1588636800000,0.00192,0.00216,0.00188,0.00214,162851243.8
1588550400000,0.00197,0.00198,0.00183,0.00191,84177037.3
1588464000000,0.002,0.00203,0.00193,0.00196,81203824.8
1588377600000,0.00195,0.00202,0.00193,0.00199,59965738.1
1588291200000,0.00192,0.00202,0.0019,0.00194,78562979.9
1588204800000,0.00198,0.00209,0.00185,0.00192,122437794.3
1588118400000,0.00188,0.00203,0.0018,0.00197,187094923.8
1588032000000,0.00189,0.00191,0.00185,0.00188,65198667.0
1587945600000,0.00203,0.00204,0.00177,0.0019,123778555.5
1587859200000,0.00195,0.00215,0.00194,0.00203,193300374.8
1587772800000,0.00192,0.00207,0.00184,0.00195,207844944.3
1587686400000,0.00169,0.00193,0.00168,0.00191,229201750.0
1587600000000,0.00162,0.0017,0.00156,0.00169,118965583.8
1587513600000,0.00154,0.00167,0.00151,0.00163,51435260.7
1587427200000,0.00153,0.00161,0.00151,0.00154,67239371.8
1587340800000,0.00162,0.00173,0.00148,0.00153,93330734.0
1587254400000,0.00169,0.00171,0.0016,0.00162,54516374.8
1587168000000,0.00159,0.00178,0.00159,0.00169,65119944.6
1587081600000,0.00157,0.00164,0.00154,0.00159,55252577.9
1586995200000,0.00148,0.00159,0.00142,0.00157,56948315.9
1586908800000,0.00152,0.00155,0.00147,0.00148,38554826.7
1586822400000,0.0015,0.00157,0.00145,0.00152,77916780.7
1586736000000,0.00161,0.00162,0.00142,0.0015,192137953.0
1586649600000,0.0016,0.00168,0.00155,0.00162,27436210.2
1586563200000,0.00161,0.00164,0.00153,0.00161,46655808.6
1586476800000,0.0018,0.00181,0.00156,0.0016,64421215.4
1586390400000,0.00174,0.00186,0.0017,0.0018,78242046.8
1586304000000,0.00173,0.00181,0.00172,0.00175,33943673.8
1586217600000,0.00174,0.00183,0.00168,0.00173,112969559.3
1586131200000,0.00161,0.0018,0.0016,0.00174,65118266.8
1586044800000,0.00162,0.00167,0.00159,0.00161,27803058.5
1585958400000,0.00162,0.00168,0.00158,0.00162,40448823.2
1585872000000,0.00158,0.00166,0.00155,0.00162,57717899.0
1585785600000,0.00158,0.00166,0.00152,0.00158,65023489.3
1585699200000,0.00157,0.0016,0.0015,0.00158,31326609.2
1585612800000,0.00154,0.00165,0.00153,0.00157,34319736.7
1585526400000,0.00145,0.00159,0.0014,0.00154,88208691.3
1585440000000,0.00151,0.00154,0.00144,0.00145,17689937.7
1585353600000,0.00157,0.00157,0.00142,0.00151,56704004.8
1585267200000,0.00175,0.00182,0.00156,0.00157,180893765.6
1585180800000,0.00149,0.00346,0.00147,0.00175,216509768.2
1585094400000,0.00149,0.0015,0.0014,0.00148,33352676.7
1585008000000,0.00152,0.00153,0.00144,0.00149,33087741.7
1584921600000,0.00136,0.00152,0.00133,0.00152,32680840.7
1584835200000,0.0015,0.00159,0.00133,0.00137,101268055.4
1584748800000,0.00149,0.00158,0.00142,0.0015,61105980.4
1584662400000,0.00161,0.00175,0.00141,0.00149,127340232.2
1584576000000,0.00125,0.00162,0.00125,0.0016,106432798.6
1584489600000,0.00128,0.00135,0.00114,0.00125,86253736.5
1584403200000,0.00113,0.00132,0.00111,0.00127,52828914.9
1584316800000,0.00137,0.00138,0.001,0.00111,106453170.7
1584230400000,0.00131,0.00149,0.0013,0.00138,44358435.4
1584144000000,0.00136,0.00152,0.00127,0.0013,158987080.9
1584057600000,0.00126,0.00156,0.00091,0.00136,296104621.2
1583971200000,0.00282,0.00353,0.00119,0.00126,230172209.4
1583884800000,0.00288,0.00298,0.00267,0.00284,54477876.0
1583798400000,0.00293,0.00304,0.00285,0.00289,37272242.7
1583712000000,0.00292,0.00306,0.0027,0.00293,58627345.1
1583625600000,0.00345,0.00346,0.00287,0.0029,50099155.3
1583539200000,0.00362,0.00369,0.0034,0.00346,41140053.7
1583452800000,0.00365,0.00371,0.00355,0.0036,27704481.5
1583366400000,0.00357,0.00374,0.00357,0.00364,41765699.1
1583280000000,0.00352,0.00378,0.00344,0.00358,61067461.6
1583193600000,0.00348,0.00355,0.00335,0.00352,40446917.3
1583107200000,0.00325,0.00357,0.00322,0.00348,37119130.0
1583020800000,0.00329,0.00343,0.00321,0.00326,26258614.7
1582934400000,0.00346,0.00351,0.00328,0.00329,36982478.1
1582848000000,0.00332,0.00355,0.00318,0.00345,42830870.5
1582761600000,0.0032,0.00346,0.00312,0.00332,51870089.3
1582675200000,0.00356,0.00359,0.00311,0.00323,77022107.8
1582588800000,0.00391,0.00392,0.00355,0.00356,59541842.9
1582502400000,0.00418,0.0042,0.00376,0.00391,66971210.2
1582416000000,0.00391,0.00424,0.00391,0.00419,45289958.8
1582329600000,0.00395,0.00412,0.00381,0.00392,45354221.5
1582243200000,0.00386,0.00416,0.00384,0.00392,60084403.0
1582156800000,0.00404,0.00408,0.00371,0.00386,87876523.8
1582070400000,0.00449,0.00452,0.00401,0.00406,63276905.1
1581984000000,0.0042,0.00454,0.00404,0.0045,73464213.0
1581897600000,0.00428,0.00433,0.00391,0.00418,97835617.1
1581811200000,0.00479,0.00495,0.00401,0.00429,162966822.3
1581724800000,0.00554,0.00564,0.0046,0.00479,132748640.3
1581638400000,0.00496,0.00566,0.00496,0.00555,177857289.1
1581552000000,0.00472,0.00557,0.00451,0.00496,221696694.3
1581465600000,0.0046,0.00483,0.00455,0.00474,80966928.2
1581379200000,0.00455,0.00467,0.00432,0.00458,101932740.1
1581292800000,0.00424,0.00461,0.00402,0.00455,127292805.9
1581206400000,0.00416,0.00436,0.0041,0.00423,62029082.9
1581120000000,0.00419,0.0044,0.00389,0.00416,112033220.4
1581033600000,0.00411,0.00423,0.00396,0.00419,117102649.2
1580947200000,0.00362,0.00417,0.00361,0.00411,163130094.2
1580860800000,0.00375,0.00386,0.00359,0.00364,91963898.4
1580774400000,0.00358,0.00384,0.00351,0.00373,136425478.2
1580688000000,0.0034,0.00365,0.00333,0.00359,83724338.0
1580601600000,0.0033,0.00351,0.00322,0.0034,42082054.3
1580515200000,0.00327,0.00335,0.00325,0.00331,36528670.3
1580428800000,0.00326,0.00331,0.00319,0.00327,44320184.8
1580342400000,0.00321,0.00332,0.00319,0.00326,40190603.0
1580256000000,0.00332,0.00333,0.00318,0.00321,58445771.0
1580169600000,0.00333,0.00335,0.00326,0.00334,24317305.5
1580083200000,0.00337,0.00338,0.00328,0.00331,45020630.2
1579996800000,0.00337,0.00349,0.00331,0.00336,53352873.6
1579910400000,0.00325,0.00351,0.00316,0.00338,61973879.0
1579824000000,0.00323,0.00327,0.00316,0.00323,27754009.7
1579737600000,0.00331,0.00334,0.00316,0.00324,27597385.0
1579651200000,0.0033,0.00334,0.00326,0.0033,25870443.5
1579564800000,0.00327,0.00336,0.0032,0.00329,58518805.4
1579478400000,0.00338,0.00346,0.00315,0.00328,58789321.0
1579392000000,0.00366,0.00366,0.0033,0.00337,58478502.7
1579305600000,0.00366,0.00373,0.00351,0.00367,27162316.6
1579219200000,0.00351,0.00375,0.00346,0.00366,72040456.1
1579132800000,0.00359,0.00364,0.00335,0.00351,38868205.4
1579046400000,0.00342,0.00374,0.00337,0.00359,86525308.1
1578960000000,0.00352,0.00355,0.00319,0.00344,110179533.7
1578873600000,0.00347,0.00353,0.00338,0.00352,28470659.2
1578787200000,0.00333,0.00349,0.00333,0.00346,22579606.5
1578700800000,0.00327,0.00342,0.00323,0.00333,35549364.1
