date,open,high,low,close,volume
1569578400000,0.9997,0.9997,0.9997,0.9997,0.0
1569574800000,0.9996,0.9997,0.9996,0.9997,18.07
1569571200000,0.9958,0.9958,0.9958,0.9958,0.0
1569567600000,0.9958,0.9958,0.9958,0.9958,0.0
1569564000000,0.9958,0.9958,0.9958,0.9958,0.0
1569560400000,0.9958,0.9958,0.9958,0.9958,0.0
1569556800000,0.9958,0.9958,0.9958,0.9958,0.0
1569553200000,0.9958,0.9958,0.9958,0.9958,0.0
1569549600000,0.9958,0.9958,0.9958,0.9958,0.0
1569546000000,0.9958,0.9958,0.9958,0.9958,11.82
1569542400000,0.9958,0.9958,0.9958,0.9958,0.0
1569538800000,0.9962,0.9962,0.9958,0.9958,500.0
1569535200000,0.9969,0.9969,0.9969,0.9969,0.0
1569531600000,0.9969,0.9969,0.9969,0.9969,0.0
1569528000000,0.9969,0.9969,0.9969,0.9969,0.0
1569524400000,0.9969,0.9969,0.9969,0.9969,0.0
1569520800000,0.9969,0.9969,0.9969,0.9969,0.0
1569517200000,0.9969,0.9969,0.9969,0.9969,77.99
1569513600000,0.9969,0.9969,0.9969,0.9969,40.46
1569510000000,0.9998,0.9998,0.9998,0.9998,10.0
1569506400000,0.9994,0.9999,0.9994,0.9999,76.29
1569502800000,0.996,0.996,0.996,0.996,106.6
1569499200000,0.9952,0.9952,0.9952,0.9952,0.0
1569495600000,0.9953,0.9953,0.9952,0.9952,20.0
1569492000000,0.9982,0.9994,0.9952,0.9952,35.85
1569488400000,0.9953,0.9953,0.9953,0.9953,0.0
1569484800000,0.9953,0.9953,0.9953,0.9953,0.0
1569481200000,0.9953,0.9953,0.9953,0.9953,0.0
1569477600000,0.9953,0.9953,0.9953,0.9953,0.0
1569474000000,0.9953,0.9953,0.9953,0.9953,0.0
1569470400000,0.9953,0.9953,0.9953,0.9953,0.0
1569466800000,0.9953,0.9953,0.9953,0.9953,0.0
1569463200000,0.9953,0.9953,0.9953,0.9953,0.0
1569459600000,0.9953,0.9953,0.9953,0.9953,0.0
1569456000000,0.9953,0.9953,0.9953,0.9953,0.0
1569452400000,0.9953,0.9953,0.9953,0.9953,0.0
1569448800000,0.9953,0.9953,0.9953,0.9953,0.0
1569445200000,0.9953,0.9953,0.9953,0.9953,399.95
1569441600000,0.9975,0.9999,0.9975,0.9999,575.54
1569438000000,0.9938,0.9938,0.9938,0.9938,0.0
1569434400000,0.9938,0.9938,0.9938,0.9938,0.0
1569430800000,0.9938,0.9938,0.9938,0.9938,0.0
1569427200000,0.9938,0.9938,0.9938,0.9938,0.0
1569423600000,0.9938,0.9938,0.9938,0.9938,0.0
1569420000000,0.9938,0.9938,0.9938,0.9938,0.0
1569416400000,0.9938,0.9938,0.9938,0.9938,0.0
1569412800000,0.9938,0.9938,0.9938,0.9938,16.35
1569409200000,0.9975,0.9975,0.9975,0.9975,16.35
1569405600000,0.9936,0.9936,0.9936,0.9936,0.0
1569402000000,0.995,0.995,0.9936,0.9936,20.39
1569398400000,0.9954,0.999,0.9954,0.999,100.36
1569394800000,0.9923,0.9923,0.9923,0.9923,0.0
1569391200000,0.9939,0.9955,0.9917,0.9923,723.35
1569387600000,0.9938,0.9938,0.9938,0.9938,40.25
1569384000000,0.9894,0.9894,0.9894,0.9894,0.0
1569380400000,0.9894,0.9894,0.9894,0.9894,0.0
1569376800000,0.9974,0.9974,0.9894,0.9894,298.99
1569373200000,0.9961,0.9961,0.9961,0.9961,0.0
1569369600000,0.9986,0.9987,0.9961,0.9961,155.46
1569366000000,0.9953,1.0,0.9901,0.9901,3610.51
1569362400000,0.9939,0.9939,0.9939,0.9939,0.0
1569358800000,0.9936,0.9939,0.9936,0.9939,83.33
1569355200000,0.9911,0.9926,0.9898,0.9926,1108.14
1569351600000,0.9956,0.9997,0.991,0.991,1348.68
1569348000000,0.996,0.996,0.996,0.996,0.0
1569344400000,0.996,0.996,0.996,0.996,0.0
1569340800000,0.996,0.996,0.996,0.996,0.0
1569337200000,0.996,0.996,0.996,0.996,38.14
1569333600000,0.996,0.996,0.996,0.996,0.0
1569330000000,0.996,0.996,0.996,0.996,0.0
1569326400000,0.996,0.996,0.996,0.996,0.0
1569322800000,0.996,0.9961,0.996,0.996,1059.26
1569319200000,0.9985,0.9985,0.9985,0.9985,1059.27
1569315600000,0.996,0.996,0.996,0.996,0.0
1569312000000,0.996,0.996,0.996,0.996,0.0
1569308400000,0.996,0.996,0.996,0.996,0.0
1569304800000,0.996,0.996,0.996,0.996,100.15
1569301200000,0.9962,0.9962,0.9961,0.9961,228.49
1569297600000,0.9956,0.9956,0.9956,0.9956,0.0
