date,open,high,low,close,volume
1587081600000,0.9985,0.9995,0.9979,0.9991,9531894.17
1586995200000,0.9995,1.0011,0.9976,0.9984,14799232.82
1586908800000,0.9991,1.0004,0.998,0.9997,9549133.91
1586822400000,0.9976,0.9995,0.997,0.9991,7754828.47
1586736000000,0.9986,0.9998,0.9965,0.9976,12093608.52
1586649600000,0.9986,0.999,0.9962,0.9988,10892865.88
1586563200000,0.9985,0.9994,0.9976,0.9985,9400618.75
1586476800000,0.999,1.0003,0.9977,0.9985,17920036.98
1586390400000,0.9985,0.9997,0.998,0.9989,13546640.16
1586304000000,0.9999,1.0007,0.9978,0.9987,11491452.18
1586217600000,0.9986,1.0002,0.9979,0.9999,16186322.66
1586131200000,0.999,0.9998,0.9973,0.9984,17456410.61
1586044800000,0.9977,0.9999,0.9974,0.9988,8939078.02
1585958400000,0.9988,0.9997,0.996,0.9977,13110065.28
1585872000000,0.9994,0.9999,0.9978,0.9991,13929131.23
1585785600000,0.997,1.0001,0.9957,0.9994,14764861.93
1585699200000,0.9978,0.9993,0.9961,0.9969,8369362.58
1585612800000,0.9981,0.9995,0.9975,0.9978,7112233.29
1585526400000,1.0004,1.0008,0.9961,0.9983,13009890.97
1585440000000,0.9979,1.0005,0.9975,1.0004,7187162.97
1585353600000,0.999,1.0,0.9975,0.9979,8102508.22
1585267200000,0.9964,0.9999,0.9954,0.999,9831417.89
1585180800000,0.998,0.9988,0.9964,0.9964,7286435.44
1585094400000,0.9969,0.9988,0.996,0.9977,8651344.73
1585008000000,0.9959,0.9987,0.9941,0.9969,12724559.67
1584921600000,0.9993,0.9996,0.9921,0.9959,11456566.65
1584835200000,0.9988,0.9999,0.9969,0.9993,10773688.77
1584748800000,0.9999,1.001,0.9976,0.999,12354958.35
1584662400000,0.9973,1.001,0.9953,0.9998,20611715.3
1584576000000,0.9964,0.9983,0.993,0.9973,23067425.9
1584489600000,0.9969,0.999,0.9948,0.9964,11570053.95
1584403200000,0.9984,1.0,0.9931,0.9967,17607093.67
1584316800000,1.0027,1.005,0.9978,0.9984,27690278.0
1584230400000,1.0017,1.0032,0.9969,1.0026,16254210.47
1584144000000,0.9918,1.0019,0.9865,1.0017,15907726.91
1584057600000,1.0009,1.0236,0.98,0.9921,54816721.36
1583971200000,0.9995,1.0464,0.995,1.0005,36067359.44
1583884800000,1.0001,1.001,0.9986,0.9994,9001629.26
1583798400000,1.0002,1.001,0.999,1.0001,10156126.02
1583712000000,1.0001,1.0015,0.9986,1.0002,15144325.68
1583625600000,0.9989,1.001,0.9975,1.0,13598749.19
1583539200000,0.9977,0.9991,0.9965,0.9989,7702359.48
1583452800000,0.9984,0.9993,0.9958,0.9977,10270698.18
1583366400000,0.9995,1.0,0.9974,0.9985,12468323.23
1583280000000,1.0002,1.0006,0.997,0.9994,9338299.49
1583193600000,0.9995,1.001,0.997,1.0,11106256.63
1583107200000,1.0012,1.0017,0.9985,0.9994,9428339.26
1583020800000,0.9999,1.0021,0.9984,1.0009,8781023.11
1582934400000,0.9983,1.0006,0.9981,0.9999,7289054.2
1582848000000,1.0006,1.0019,0.9976,0.9986,8260683.94
1582761600000,1.0008,1.0021,0.9987,1.0008,11543896.18
1582675200000,1.0011,1.004,1.0002,1.0008,15730470.36
1582588800000,1.0002,1.0017,0.9973,1.0009,11164426.95
1582502400000,0.997,1.0014,0.9965,1.0002,9334920.04
1582416000000,0.9984,0.9987,0.9966,0.997,8631440.71
1582329600000,0.9986,1.0,0.9982,0.9984,5286072.04
1582243200000,0.9994,0.9998,0.9984,0.9984,10844273.66
1582156800000,0.9996,1.0021,0.9991,0.9993,11405237.68
1582070400000,0.9977,1.0016,0.9968,0.9998,12502937.05
1581984000000,0.9998,1.0,0.9968,0.9977,13088308.76
1581897600000,0.9994,1.0006,0.9967,0.9995,12478904.31
1581811200000,1.0001,1.001,0.998,0.9993,12105211.86
1581724800000,0.998,1.0017,0.9975,1.0001,11612420.2
1581638400000,1.0003,1.0019,0.998,0.998,12340015.48
1581552000000,0.9977,1.0019,0.9967,1.0002,14191358.44
1581465600000,0.9954,1.0,0.995,0.9977,14116935.33
1581379200000,1.0004,1.001,0.9934,0.9956,12831699.02
1581292800000,0.9994,1.0022,0.9982,1.0004,11985562.08
1581206400000,0.9993,1.0006,0.998,0.9993,8770763.26
1581120000000,1.0012,1.0025,0.999,0.9994,10236275.16
1581033600000,1.0022,1.0028,1.001,1.0011,9991239.57
1580947200000,1.0003,1.0025,0.9995,1.0022,12986087.96
1580860800000,1.0034,1.0037,0.9985,1.0003,15630991.88
1580774400000,1.0014,1.0038,1.0009,1.0034,9617726.67
1580688000000,1.0014,1.0034,0.9999,1.0014,7473914.39
1580601600000,1.0009,1.0021,0.9999,1.0014,6230168.46
1580515200000,1.0017,1.0028,1.0,1.0012,6590547.65
1580428800000,1.0013,1.003,1.001,1.0016,6945164.22
1580342400000,1.0016,1.0035,1.0005,1.0013,7481171.66
1580256000000,0.9997,1.003,0.9995,1.0016,7307243.24
1580169600000,1.0018,1.003,0.9985,0.9997,12816038.53
1580083200000,1.0022,1.0036,1.0013,1.0017,6100459.08
1579996800000,1.0021,1.0034,1.0002,1.0024,4310685.68
1579910400000,1.0019,1.0065,1.001,1.0022,3773659.9
1579824000000,1.0026,1.0031,1.001,1.002,3779066.18
1579737600000,1.0029,1.0047,1.0014,1.0026,5495805.6
1579651200000,1.0016,1.0037,1.0013,1.0029,4287087.1
1579564800000,1.0016,1.0031,0.999,1.0017,7062778.98
1579478400000,1.0006,1.0026,1.0004,1.0018,5110368.58
1579392000000,1.0008,1.0077,1.0002,1.0007,8469140.18
1579305600000,1.0018,1.0026,1.0003,1.0009,7148113.01
1579219200000,1.0014,1.0029,1.0003,1.0017,11322090.54
1579132800000,1.0014,1.004,1.0008,1.0014,10241240.91
1579046400000,0.9997,1.0029,0.9994,1.0013,11585747.95
1578960000000,1.0007,1.0018,0.9986,0.9997,19664980.25
1578873600000,1.0003,1.0032,1.0,1.0008,7178386.43
1578787200000,1.0004,1.0012,0.9998,1.0003,3852949.1
1578700800000,1.0008,1.0014,0.9999,1.0005,5185871.18
1578614400000,1.0007,1.0024,0.9999,1.0008,13636816.29
1578528000000,1.001,1.0014,0.9998,1.0007,5387662.11
1578441600000,0.9992,1.0015,0.9983,1.001,11509809.78
1578355200000,0.9999,1.0012,0.9991,0.9991,10009357.14
1578268800000,1.001,1.0015,0.9998,0.9999,6186384.0
1578182400000,1.001,1.0017,1.0,1.001,3561616.24
1578096000000,1.0012,1.002,1.0005,1.0008,2790681.61
1578009600000,1.0026,1.0039,1.0005,1.0011,7417049.2
1577923200000,1.0032,1.0047,1.0024,1.0027,6138413.58
1577836800000,1.0036,1.0042,1.0025,1.0035,2534819.68
1577750400000,1.0034,1.0044,1.0026,1.0036,4263878.02
1577664000000,1.0011,1.0036,1.001,1.0033,4691641.67
1577577600000,1.0019,1.0035,1.0009,1.0011,3695999.01
1577491200000,1.0014,1.0033,1.0012,1.0019,3635128.8
1577404800000,1.0017,1.0044,1.0012,1.0016,5796901.86
1577318400000,1.0014,1.0022,1.0009,1.0017,4163408.94
1577232000000,1.001,1.002,1.0007,1.0014,2656996.73
1577145600000,1.0004,1.0018,1.0002,1.001,4932347.28
1577059200000,0.9988,1.0008,0.9981,1.0004,7532148.68
1576972800000,0.9996,1.0004,0.9987,0.9988,3626866.95
1576886400000,0.9998,1.0002,0.9994,0.9998,3829588.95
1576800000000,1.0006,1.0011,0.9997,0.9999,4458697.31
1576713600000,0.9991,1.0019,0.9984,1.0006,6887559.8
1576627200000,1.0011,1.002,0.9982,0.9992,11992475.11
1576540800000,1.0023,1.0028,1.0004,1.0011,6563501.77
1576454400000,1.0011,1.0034,1.0008,1.0023,4681320.64
1576368000000,1.0007,1.0016,1.0005,1.0008,3343309.97
1576281600000,1.0007,1.0032,1.0003,1.0006,4248252.77
1576195200000,1.0011,1.002,1.0004,1.0006,3171781.68
1576108800000,1.0012,1.0022,1.0003,1.001,4192536.36
1576022400000,1.0003,1.0015,0.9998,1.0011,4802735.26
1575936000000,0.9999,1.002,0.9996,1.0003,7121890.43
1575849600000,0.9987,1.0002,0.9982,0.9999,7703893.28
1575763200000,0.9986,0.9993,0.998,0.9988,3325455.76
1575676800000,0.9988,1.0,0.9981,0.9986,5571144.01
1575590400000,0.9993,1.0003,0.9983,0.9985,5813213.44
1575504000000,0.9996,1.0009,0.9991,0.9993,5401575.75
1575417600000,0.9992,1.0005,0.998,0.9999,11166017.77
1575331200000,0.9993,1.0004,0.9987,0.9991,7647559.68
1575244800000,0.999,1.0004,0.9988,0.9992,4689497.74
1575158400000,0.9995,1.0005,0.9987,0.9988,4803775.9
1575072000000,0.9988,1.0,0.9985,0.9995,3945198.39
1574985600000,0.9989,1.0001,0.9984,0.999,5299958.6
1574899200000,0.9989,1.0,0.9985,0.999,9006786.4
1574812800000,0.9994,1.0005,0.9984,0.9989,12578065.53
1574726400000,0.9988,1.0009,0.9986,0.9992,7621173.6
1574640000000,0.9995,1.0005,0.9984,0.9987,9061081.3
1574553600000,0.9985,1.0001,0.9983,0.9996,5240828.79
1574467200000,0.9989,0.9997,0.9979,0.9985,10146607.32
1574380800000,1.0011,1.0045,0.9981,0.9989,16133090.46
1574294400000,1.0022,1.01,1.001,1.0011,7704349.63
1574208000000,1.0017,1.004,1.001,1.0023,5769593.73
1574121600000,1.0019,1.0038,1.0014,1.0014,5214973.17
1574035200000,1.0003,1.0047,1.0003,1.0019,7355515.7
1573948800000,1.001,1.0017,1.0,1.0003,3938218.83
1573862400000,1.0015,1.0019,1.0003,1.0013,4160390.0
1573776000000,1.0024,1.0042,1.0012,1.0019,5106162.54
1573689600000,1.0017,1.0042,1.001,1.0024,5303384.29
1573603200000,1.0008,1.0032,0.9999,1.0014,7036205.71
1573516800000,1.0014,1.0036,1.0002,1.0008,7585080.34
1573430400000,1.0003,1.0035,1.0001,1.0015,6803096.5
1573344000000,1.0005,1.001,0.9994,1.0003,4066582.48
1573257600000,1.0014,1.0018,1.0002,1.0005,3470950.33
1573171200000,1.0011,1.0048,1.0007,1.0014,8962928.14
1573084800000,1.0001,1.0023,0.9998,1.0011,8704519.31
1572998400000,0.9989,1.0007,0.9986,1.0001,6484233.01
1572912000000,0.9981,0.9999,0.9974,0.9991,8167502.89
1572825600000,0.9992,1.0002,0.9921,0.9981,11237306.95
1572739200000,0.9986,0.9999,0.9979,0.9991,3444819.33
1572652800000,0.9988,0.9992,0.9977,0.9986,5758116.49
1572566400000,0.9988,1.0002,0.9982,0.9987,8839233.32
1572480000000,0.9989,1.0002,0.9981,0.9988,8373949.65
1572393600000,0.9979,1.0006,0.9972,0.9992,11331099.93
1572307200000,0.9981,0.9999,0.9974,0.9981,11355535.66
1572220800000,0.9975,0.9991,0.9963,0.998,12379457.84
1572134400000,0.9977,0.9989,0.9964,0.9972,10617198.38
1572048000000,0.9984,0.9998,0.9911,0.9977,23719660.8
1571961600000,0.9983,0.9998,0.985,0.9984,16351014.04
1571875200000,0.9995,1.0,0.9976,0.998,8059063.07
1571788800000,0.9991,1.001,0.9986,0.9995,15657420.24
1571702400000,0.9982,0.9999,0.9976,0.9992,8126674.13
1571616000000,0.9986,0.9999,0.9978,0.9984,7196910.42
1571529600000,0.9988,1.0,0.9982,0.9983,4402742.59
1571443200000,0.9993,1.0,0.9986,0.9991,2134514.18
1571356800000,0.9996,1.0003,0.9986,0.9991,7813064.32
1571270400000,0.9996,1.0007,0.9991,0.9997,7326141.69
1571184000000,1.0003,1.001,0.9993,0.9996,7541863.41
1571097600000,0.9993,1.0009,0.9988,1.0006,6662430.84
1571011200000,0.9994,0.9999,0.9985,0.9995,4757813.74
1570924800000,0.9993,1.0,0.9978,0.9994,5172483.59
1570838400000,0.9991,1.0005,0.9981,0.9993,5370370.51
1570752000000,0.9971,0.9999,0.9966,0.9992,10535994.29
1570665600000,0.9976,0.9989,0.9966,0.997,14794394.99
1570579200000,0.999,1.0007,0.9975,0.9976,15947839.25
1570492800000,0.9978,1.0,0.9975,0.9989,9750122.89
1570406400000,0.9997,0.9999,0.9975,0.9978,14001637.68
1570320000000,0.998,1.0001,0.9973,0.9997,11839941.83
1570233600000,0.9978,0.9995,0.9978,0.9981,8595338.43
1570147200000,0.9986,0.9999,0.9976,0.998,8320800.9
1570060800000,0.9975,0.9998,0.9972,0.9985,12086779.14
1569974400000,0.9975,1.0,0.9972,0.9977,9654897.65
1569888000000,0.9977,0.9989,0.9967,0.9975,6699989.15
1569801600000,0.9983,1.0008,0.9974,0.9977,7685616.16
1569715200000,0.9982,0.9999,0.9978,0.9982,5661595.02
1569628800000,0.9982,0.9996,0.997,0.9982,8700744.3
1569542400000,0.9999,1.0015,0.9975,0.9982,7152083.98
1569456000000,0.9997,1.002,0.9984,0.9997,9989741.47
1569369600000,0.9965,1.0006,0.9962,0.9997,9703127.5
1569283200000,1.0007,1.0099,0.9879,0.9965,24708837.4
1569196800000,1.0001,1.0033,0.9999,1.0008,9435786.23
1569110400000,1.0009,1.0016,0.9997,1.0002,5678089.34
1569024000000,1.0004,1.0012,0.9996,1.0008,3748384.85
1568937600000,0.9979,1.0017,0.9977,1.0004,9131173.41
1568851200000,0.9999,1.0049,0.9942,0.9977,16902247.6
1568764800000,1.0,1.001,0.9985,0.9999,12019129.6
1568678400000,0.9988,1.0007,0.9972,0.9997,15655070.01
1568592000000,0.9988,1.0017,0.998,0.9986,8659149.73
1568505600000,0.9977,0.9995,0.9972,0.9988,2155260.16
1568419200000,0.9981,0.9997,0.9973,0.9974,3253022.74
1568332800000,0.9988,1.0011,0.9979,0.9981,5269552.47
1568246400000,1.0001,1.0014,0.9985,0.9987,4412163.84
1568160000000,1.0005,1.0028,1.0,1.0001,4778762.61
1568073600000,0.9991,1.0025,0.9988,1.0004,8747582.89
1567987200000,0.9985,1.0011,0.998,0.9991,8616005.85
1567900800000,0.9972,0.9993,0.9967,0.9988,2826286.82
1567814400000,0.9989,1.0005,0.9972,0.9972,4097260.27
1567728000000,0.9993,1.0026,0.9965,0.9991,15054466.81
1567641600000,0.9991,1.0011,0.9982,0.9992,6364738.93
1567555200000,0.9985,1.0003,0.9972,0.9988,12886087.91
1567468800000,0.9975,1.0002,0.997,0.9984,12858614.44
1567382400000,0.9976,1.001,0.9965,0.9977,13709777.61
1567296000000,0.9993,1.0,0.9975,0.9976,4483868.19
1567209600000,0.9993,1.0005,0.999,0.9994,3641837.12
1567123200000,1.0004,1.0018,0.9987,0.9993,6353142.03
1567036800000,1.0006,1.0024,0.9996,1.0004,6984424.27
1566950400000,1.0011,1.0077,1.0004,1.0006,15425569.34
1566864000000,1.002,1.0029,1.0,1.001,5133894.5
1566777600000,1.0001,1.0032,0.9971,1.0017,12051768.33
1566691200000,0.9991,1.0015,0.9981,1.0001,7119510.64
1566604800000,0.9987,1.0005,0.9973,0.999,5440055.32
1566518400000,0.9993,1.0006,0.9976,0.9987,8450787.08
1566432000000,1.0016,1.0025,0.9987,0.9991,6360820.61
1566345600000,0.9998,1.0041,0.9993,1.0013,7247242.92
1566259200000,0.9992,1.0017,0.9987,0.9996,6453603.27
1566172800000,0.999,1.0006,0.9974,0.9992,6631372.44
1566086400000,1.0007,1.001,0.9983,0.9991,4024116.1
1566000000000,0.9995,1.0015,0.9985,1.0003,5134201.42
1565913600000,1.0011,1.0062,0.9985,0.9993,10304513.6
1565827200000,1.0034,1.0067,1.0001,1.0007,10534796.46
1565740800000,1.0033,1.0073,1.0017,1.0034,9472276.99
1565654400000,1.0015,1.0068,1.0007,1.0036,5821445.56
1565568000000,1.0009,1.0029,1.0002,1.0015,6870872.53
1565481600000,1.0026,1.0041,0.9998,1.0007,4800417.6
1565395200000,1.0018,1.02,1.0002,1.0029,10581354.28
1565308800000,1.0006,1.0037,1.0001,1.0018,6959527.65
1565222400000,1.0002,1.0055,1.0001,1.001,10870389.11
1565136000000,1.0016,1.0037,1.0,1.0004,12902846.14
1565049600000,1.0009,1.005,0.9979,1.0015,15130227.76
1564963200000,0.9964,1.0009,0.9955,1.0009,14245852.18
1564876800000,0.9992,0.9999,0.9953,0.9964,6945417.93
1564790400000,1.0001,1.0011,0.9975,0.9992,6493167.31
1564704000000,0.9977,1.0012,0.9973,1.0001,11713418.44
1564617600000,0.9988,1.001,0.9973,0.9974,9762987.32
1564531200000,0.9982,1.0002,0.9973,0.9989,6968850.85
1564444800000,1.0013,1.0029,0.9975,0.9984,8651603.1
1564358400000,1.0006,1.0071,0.9998,1.0013,8737957.9
1564272000000,1.001,1.0067,0.9984,1.0006,5926846.69
1564185600000,0.999,1.0045,0.9971,1.001,11882057.72
1564099200000,0.9996,1.0009,0.9983,0.9993,5925178.1
1564012800000,0.9995,1.0006,0.998,0.9997,7650720.64
1563926400000,1.0012,1.0034,0.9992,0.9998,7205414.34
1563840000000,1.0019,1.0028,0.9993,1.0012,6412648.15
1563753600000,1.0001,1.0049,0.999,1.0021,8359368.92
1563667200000,0.9976,1.0012,0.997,1.0002,5473277.57
1563580800000,0.9979,0.9999,0.9956,0.9976,8940472.08
1563494400000,0.998,1.0011,0.996,0.9979,10230072.41
1563408000000,0.998,1.0016,0.9951,0.9979,13348352.45
1563321600000,1.0008,1.0016,0.9967,0.9977,14488261.0
1563235200000,0.9991,1.0046,0.9966,1.0008,17828982.94
1563148800000,0.9996,1.0012,0.9971,0.9993,12049760.12
1563062400000,0.9992,1.006,0.9975,0.9996,11065533.26
1562976000000,0.9973,1.0038,0.9955,0.9993,9081300.06
1562889600000,1.0001,1.0017,0.9951,0.9973,11852540.08
1562803200000,1.0008,1.003,0.996,1.0001,18947193.87
1562716800000,0.9981,1.007,0.9968,1.0008,19906058.42
1562630400000,0.9967,1.0032,0.9911,0.9975,15322363.68
1562544000000,0.994,0.9983,0.9915,0.9967,9984318.89
1562457600000,1.0001,1.0013,0.9935,0.994,6616600.56
1562371200000,0.9992,1.0006,0.994,1.0001,7690641.32
1562284800000,1.0002,1.004,0.9959,0.9992,6261076.02
1562198400000,0.9973,1.0032,0.9942,1.0002,9495314.59
1562112000000,1.0009,1.0019,0.9946,0.9974,12799882.4
1562025600000,1.0044,1.0104,0.9997,1.0009,14914449.69
1561939200000,1.0098,1.0136,1.0029,1.0044,10558579.38
1561852800000,1.0006,1.0144,0.9986,1.0101,9953087.06
1561766400000,1.0044,1.0117,1.0005,1.0005,11746963.98
1561680000000,1.0166,1.0259,1.0011,1.0044,12840119.07
1561593600000,1.0134,1.03,1.0045,1.0163,23162463.04
1561507200000,1.0048,1.0498,0.9983,1.0132,27990486.26
1561420800000,1.0022,1.0085,1.0002,1.0047,9252557.57
1561334400000,1.0064,1.01,1.0003,1.0022,7305965.95
1561248000000,1.0043,1.0137,1.0029,1.0064,9451495.14
1561161600000,0.9951,1.0046,0.99,1.0039,20860340.84
1561075200000,0.9973,0.9999,0.995,0.995,10562385.68
1560988800000,0.9974,0.9988,0.9947,0.9973,6475211.12
1560902400000,1.0001,1.002,0.9967,0.9972,5757322.05
1560816000000,0.9974,1.0024,0.9955,1.0001,8571274.76
1560729600000,0.9976,0.998,0.9938,0.9976,8530431.31
1560643200000,0.9953,1.0006,0.9931,0.9975,11634253.27
1560556800000,0.9956,0.9976,0.9943,0.9953,8800492.41
1560470400000,0.9975,0.999,0.9944,0.9956,8335067.44
1560384000000,0.9949,0.999,0.9938,0.9976,7753559.84
1560297600000,0.996,0.9966,0.9925,0.9949,10414312.96
1560211200000,0.995,0.998,0.9942,0.996,8278806.35
1560124800000,0.9987,0.9992,0.993,0.9951,6113678.53
1560038400000,0.9962,0.9999,0.9946,0.9988,4474760.68
1559952000000,0.997,0.9988,0.9939,0.9962,3426963.07
1559865600000,0.9975,0.999,0.9947,0.9971,5798600.45
1559779200000,0.9983,1.0007,0.9962,0.9976,6286039.55
1559692800000,1.003,1.0042,0.9973,0.9982,10020952.83
1559606400000,1.0016,1.01,0.9981,1.0033,17141217.17
1559520000000,0.9985,1.007,0.9965,1.0016,10576216.98
1559433600000,0.9986,0.9999,0.995,0.9984,6530597.96
1559347200000,0.9993,1.0019,0.9972,0.9985,6286545.14
1559260800000,0.9993,1.0044,0.9981,0.9993,7968367.54
1559174400000,0.9978,1.01,0.9955,0.9989,17443585.49
1559088000000,0.9987,1.0018,0.9959,0.9978,11556824.41
1559001600000,0.9969,1.0,0.9938,0.9991,7234647.59
1558915200000,0.987,0.9999,0.9856,0.997,14789334.95
1558828800000,0.9945,0.9985,0.9852,0.9866,9570287.69
1558742400000,0.996,0.9974,0.9925,0.9949,6772852.4
1558656000000,0.9965,0.9986,0.9913,0.996,8985925.91
1558569600000,1.0003,1.0018,0.9951,0.9967,7107961.3
1558483200000,0.9936,1.012,0.993,1.0008,10939974.97
1558396800000,0.9915,0.9971,0.991,0.994,12143484.77
1558310400000,0.9939,1.0,0.991,0.9917,10050709.52
1558224000000,0.9992,1.0006,0.99,0.9942,12551144.88
1558137600000,0.9986,1.0013,0.9947,0.9994,7626666.99
1558051200000,0.9985,1.0247,0.995,0.9981,17801361.74
1557964800000,0.9957,1.0043,0.9924,0.9986,18877417.99
1557878400000,0.9964,1.002,0.9929,0.9959,8981773.72
1557792000000,0.999,1.0066,0.9905,0.996,13627170.87
1557705600000,1.0041,1.0057,0.9887,0.999,13043875.66
1557619200000,1.0018,1.0155,0.9975,1.0041,13426866.23
1557532800000,1.0093,1.0182,0.997,1.0018,18269314.23
1557446400000,1.0107,1.0163,1.0061,1.0091,4283712.86
1557360000000,1.0092,1.0159,1.006,1.0104,5790827.17
1557273600000,1.0169,1.0249,1.007,1.0091,4203259.84
1557187200000,1.011,1.0195,1.0055,1.0175,7762028.05
1557100800000,1.0102,1.0145,1.0085,1.011,4937369.5
1557014400000,1.0111,1.0141,1.0075,1.0097,3088402.71
1556928000000,1.0198,1.0226,1.007,1.0107,6272471.21
1556841600000,1.0199,1.028,1.0073,1.0192,9994634.62
1556755200000,1.012,1.0249,1.0118,1.0199,5275587.08
1556668800000,1.0098,1.017,1.0061,1.0121,7972016.77
1556582400000,1.018,1.0199,1.009,1.0098,6708100.96
1556496000000,1.0302,1.0309,1.016,1.0184,7615723.75
1556409600000,1.0243,1.0332,1.0238,1.0302,3278836.8
1556323200000,1.0318,1.0333,1.0232,1.0243,4865391.91
1556236800000,1.0167,1.045,1.0163,1.0318,22215230.63
1556150400000,0.9951,1.0799,0.9944,1.0167,12392732.68
1556064000000,0.9937,0.9956,0.9915,0.9951,4783104.44
1555977600000,0.9947,0.997,0.9927,0.9937,2830178.89
1555891200000,0.9921,0.9956,0.9916,0.9948,2704204.6
1555804800000,0.9944,0.996,0.9912,0.9921,4075604.46
1555718400000,0.995,0.9983,0.9943,0.9943,3720446.74
