date,open,high,low,close,volume
1593748800000,4.7814,4.7943,4.7595,4.7926,81072.2
1593745200000,4.7649,4.7977,4.7641,4.7836,86107.08
1593741600000,4.8393,4.8446,4.76,4.7626,236785.18
1593738000000,4.8021,4.854,4.7976,4.8415,208682.5
1593734400000,4.7998,4.8173,4.7661,4.8023,143428.98
1593730800000,4.8235,4.8332,4.775,4.7996,164315.25
1593727200000,4.7945,4.8262,4.7794,4.8243,205183.34
1593723600000,4.7343,4.82,4.7333,4.7943,367020.29
1593720000000,4.7202,4.7612,4.7026,4.7344,142761.39
1593716400000,4.7294,4.7433,4.6899,4.719,211187.48
1593712800000,4.7169,4.7532,4.6946,4.7294,228151.76
1593709200000,4.6656,4.7296,4.6433,4.7166,337564.15
1593705600000,4.73,4.7494,4.6025,4.6636,1078397.87
1593702000000,4.8499,4.8499,4.719,4.73,1150793.97
1593698400000,4.8965,4.9181,4.8421,4.8499,544775.99
1593694800000,4.797,4.9,4.7853,4.8957,543754.76
1593691200000,4.7567,4.7978,4.7375,4.7964,202082.71
1593687600000,4.7601,4.7602,4.723,4.7579,84374.25
1593684000000,4.7563,4.7624,4.7284,4.7599,136018.64
1593680400000,4.7617,4.7782,4.7452,4.7548,100178.45
1593676800000,4.7726,4.7748,4.7129,4.763,182296.46
1593673200000,4.7613,4.7899,4.7447,4.7726,161271.67
1593669600000,4.7448,4.7794,4.7258,4.7614,313457.0
1593666000000,4.8337,4.848,4.7366,4.7494,371856.68
1593662400000,4.8002,4.8387,4.7913,4.8337,196540.63
1593658800000,4.7873,4.807,4.7708,4.8002,95053.0
1593655200000,4.8099,4.815,4.7831,4.7862,153186.59
1593651600000,4.7651,4.8132,4.7546,4.81,211587.57
1593648000000,4.7068,4.7918,4.7066,4.7662,456577.45
1593644400000,4.694,4.7068,4.6899,4.7067,51418.61
1593640800000,4.7067,4.7099,4.6643,4.6941,122777.59
1593637200000,4.7066,4.7199,4.675,4.7072,209797.83
1593633600000,4.6971,4.73,4.6956,4.7048,228684.81
1593630000000,4.6853,4.7237,4.6751,4.7014,151799.68
1593626400000,4.6872,4.6985,4.6833,4.6867,74091.25
1593622800000,4.7181,4.7234,4.6856,4.6882,145973.14
1593619200000,4.7075,4.73,4.6742,4.7169,357166.27
1593615600000,4.6413,4.7083,4.6358,4.7051,393277.2
1593612000000,4.6277,4.6478,4.6219,4.6397,212526.39
1593608400000,4.5889,4.6448,4.5757,4.623,329948.32
1593604800000,4.5984,4.6059,4.5797,4.5886,100123.95
1593601200000,4.5932,4.5988,4.5715,4.5971,132270.15
1593597600000,4.6111,4.6187,4.586,4.5931,137866.06
1593594000000,4.6187,4.6346,4.5906,4.6111,166896.7
1593590400000,4.5388,4.6322,4.5369,4.615,280847.19
1593586800000,4.54,4.5544,4.5361,4.5379,89437.05
1593583200000,4.5701,4.58,4.54,4.54,116001.39
1593579600000,4.5645,4.5797,4.5569,4.5702,46495.1
1593576000000,4.5509,4.5726,4.5509,4.5628,62863.82
1593572400000,4.5489,4.5644,4.5297,4.5486,84649.59
1593568800000,4.5528,4.5731,4.5386,4.5475,141050.42
1593565200000,4.5413,4.5594,4.5276,4.5528,131587.97
1593561600000,4.5625,4.5626,4.5217,4.5421,329168.82
1593558000000,4.5758,4.578,4.5591,4.5626,78282.45
1593554400000,4.5842,4.5859,4.5605,4.5745,94420.17
1593550800000,4.5896,4.6054,4.5836,4.5845,34622.43
1593547200000,4.5882,4.6067,4.5851,4.5891,52682.93
1593543600000,4.5748,4.6024,4.5693,4.5911,109673.67
1593540000000,4.5946,4.595,4.573,4.5771,101641.75
1593536400000,4.6363,4.6398,4.576,4.5947,137646.82
1593532800000,4.6208,4.6446,4.6148,4.6371,199224.8
1593529200000,4.6267,4.6305,4.605,4.6215,135106.75
1593525600000,4.5921,4.6277,4.5919,4.6277,160724.49
1593522000000,4.5778,4.6204,4.5337,4.5921,404103.88
1593518400000,4.6122,4.617,4.56,4.5833,159102.61
1593514800000,4.6204,4.6287,4.6003,4.6123,74467.06
1593511200000,4.6201,4.6351,4.6038,4.62,108162.88
1593507600000,4.5769,4.6293,4.5764,4.6193,202601.3
1593504000000,4.5773,4.5871,4.5595,4.5775,48602.65
1593500400000,4.5951,4.5974,4.563,4.5771,83412.13
1593496800000,4.5627,4.6,4.5596,4.5975,78893.15
1593493200000,4.5737,4.5888,4.5549,4.5609,141877.88
1593489600000,4.6267,4.6338,4.5688,4.571,129542.12
1593486000000,4.631,4.6438,4.6128,4.626,71912.62
1593482400000,4.652,4.654,4.6237,4.631,61682.88
1593478800000,4.6471,4.6569,4.6237,4.6514,159260.2
1593475200000,4.6192,4.6622,4.6187,4.6487,180393.99
1593471600000,4.6125,4.62,4.5918,4.6187,95553.73
1593468000000,4.6277,4.65,4.6087,4.6098,195873.37
1593464400000,4.5981,4.6477,4.5981,4.627,341804.58
1593460800000,4.5629,4.6,4.5629,4.5973,159052.18
1593457200000,4.5661,4.57,4.5438,4.562,85971.03
1593453600000,4.5895,4.5988,4.5593,4.5667,109119.11
1593450000000,4.5177,4.5928,4.5085,4.5895,197844.84
1593446400000,4.5107,4.5411,4.495,4.5176,152206.99
1593442800000,4.4766,4.5289,4.4734,4.5111,182867.55
1593439200000,4.4381,4.4912,4.4377,4.477,285107.38
1593435600000,4.4953,4.4953,4.4232,4.4399,479020.16
1593432000000,4.5016,4.5157,4.4689,4.4955,293002.77
1593428400000,4.5103,4.5103,4.4729,4.5021,181043.61
1593424800000,4.5263,4.5294,4.4994,4.5103,179690.81
1593421200000,4.4915,4.5293,4.4729,4.5246,249265.01
1593417600000,4.5198,4.5216,4.4616,4.4907,284193.31
1593414000000,4.5218,4.5364,4.4912,4.5197,220499.89
1593410400000,4.5803,4.5854,4.5132,4.5207,218415.79
1593406800000,4.5728,4.5926,4.5624,4.5829,153898.06
1593403200000,4.5663,4.5864,4.557,4.5755,109855.29
1593399600000,4.5906,4.5907,4.5602,4.5666,143358.99
1593396000000,4.6158,4.6182,4.5797,4.5908,124635.34
1593392400000,4.5784,4.6158,4.5768,4.6158,198674.63
1593388800000,4.5658,4.5877,4.5555,4.5804,148708.9
1593385200000,4.5303,4.5779,4.5244,4.5668,212035.46
1593381600000,4.5475,4.548,4.5046,4.529,217542.86
1593378000000,4.5467,4.5643,4.5344,4.5487,90177.02
1593374400000,4.5448,4.5756,4.5206,4.5471,216756.33
1593370800000,4.5884,4.62,4.5378,4.5469,297137.52
1593367200000,4.6057,4.6175,4.5867,4.5874,208763.32
1593363600000,4.5729,4.6118,4.5628,4.6051,214612.8
1593360000000,4.578,4.6017,4.5606,4.5729,276115.25
1593356400000,4.5663,4.5845,4.5506,4.5778,225053.8
1593352800000,4.5108,4.5839,4.5108,4.5688,425828.55
1593349200000,4.5383,4.5441,4.501,4.5108,183230.82
1593345600000,4.5259,4.5422,4.4852,4.5381,254989.32
1593342000000,4.486,4.5607,4.4857,4.5209,358228.07
1593338400000,4.4866,4.4983,4.4582,4.4868,253782.8
1593334800000,4.4093,4.4874,4.4093,4.4868,311973.65
1593331200000,4.4119,4.4369,4.3858,4.4101,231107.2
1593327600000,4.4259,4.4374,4.4004,4.4113,157835.02
1593324000000,4.3675,4.4281,4.3652,4.4267,164453.21
1593320400000,4.3942,4.3943,4.3647,4.3679,61697.83
1593306000000,4.3999,4.4387,4.386,4.3966,127809.32
1593302400000,4.4051,4.4063,4.372,4.3999,262801.59
1593298800000,4.4199,4.4477,4.3914,4.4058,206551.03
1593295200000,4.4709,4.4801,4.4168,4.421,285097.7
1593291600000,4.3734,4.48,4.3702,4.4721,274737.46
1593288000000,4.359,4.4399,4.3316,4.3757,504024.66
1593284400000,4.4326,4.4467,4.3,4.3603,628156.53
1593280800000,4.4413,4.4594,4.4022,4.4333,393566.97
1593277200000,4.4976,4.5319,4.4164,4.4413,627648.01
1593273600000,4.5409,4.5533,4.4644,4.4977,791034.01
1593270000000,4.5847,4.5852,4.53,4.5402,250262.43
1593266400000,4.5801,4.5995,4.5515,4.5829,153849.32
1593262800000,4.5791,4.5986,4.5735,4.581,103359.78
1593259200000,4.6114,4.62,4.5593,4.5804,273219.82
1593255600000,4.622,4.6267,4.6036,4.613,123931.54
1593252000000,4.6314,4.6472,4.6145,4.6227,100127.28
1593248400000,4.67,4.6711,4.6289,4.6305,119755.78
1593244800000,4.6577,4.6957,4.6507,4.6695,105531.62
1593241200000,4.65,4.6599,4.6394,4.6574,113022.05
1593237600000,4.6328,4.6628,4.6238,4.6496,100260.55
1593234000000,4.6444,4.6467,4.6174,4.6327,81636.57
1593230400000,4.6348,4.6476,4.6155,4.6443,93565.96
1593226800000,4.6231,4.6606,4.6065,4.6345,163186.76
1593223200000,4.6508,4.6612,4.5869,4.6232,151640.99
1593219600000,4.6544,4.6622,4.6185,4.6494,142650.97
1593216000000,4.683,4.684,4.61,4.6531,378715.26
1593212400000,4.6936,4.7025,4.6778,4.6813,76084.55
1593208800000,4.7045,4.7182,4.694,4.694,51144.14
1593205200000,4.7095,4.736,4.7014,4.7051,108314.69
1593201600000,4.6918,4.7217,4.6897,4.7091,95660.69
1593198000000,4.7013,4.7085,4.6761,4.6921,153161.01
1593194400000,4.7224,4.7237,4.7009,4.7013,100135.09
1593190800000,4.7032,4.7432,4.7014,4.7224,135283.79
1593187200000,4.6947,4.7244,4.6712,4.7033,252521.36
1593183600000,4.678,4.7411,4.671,4.6947,285523.62
1593180000000,4.734,4.7415,4.6531,4.678,445338.1
1593176400000,4.7446,4.7762,4.7322,4.7339,337508.1
1593172800000,4.7141,4.75,4.7141,4.7449,246158.44
1593169200000,4.7142,4.7167,4.6707,4.713,168633.28
1593165600000,4.7168,4.7453,4.6967,4.7132,171878.05
1593162000000,4.6719,4.7262,4.6424,4.7167,364145.79
1593158400000,4.6736,4.7115,4.6553,4.6728,308824.73
1593154800000,4.7224,4.7224,4.6448,4.6736,758738.4
1593151200000,4.7331,4.7594,4.7026,4.7238,259049.14
1593147600000,4.7817,4.7923,4.7261,4.7338,203834.43
1593144000000,4.7822,4.7892,4.7639,4.7817,119808.31
1593140400000,4.7935,4.7939,4.7461,4.7824,241489.79
1593136800000,4.8232,4.8233,4.7718,4.7939,218809.28
1593133200000,4.8235,4.8587,4.822,4.8236,243688.18
1593129600000,4.8129,4.8272,4.7683,4.8225,186736.55
1593126000000,4.7948,4.8295,4.7781,4.8134,161674.97
1593122400000,4.8058,4.8179,4.7504,4.7945,230331.97
1593118800000,4.7584,4.82,4.756,4.8056,212971.57
1593115200000,4.7598,4.7694,4.7431,4.759,85674.98
1593111600000,4.7361,4.7742,4.7229,4.7594,167270.29
1593108000000,4.7607,4.768,4.7277,4.7368,124535.19
1593104400000,4.7811,4.7852,4.7348,4.7572,231557.75
1593100800000,4.7864,4.8229,4.7604,4.7806,282474.22
1593097200000,4.7978,4.8407,4.78,4.7849,396719.12
1593093600000,4.7455,4.8093,4.7455,4.7976,299075.62
1593090000000,4.7509,4.777,4.7309,4.7454,347484.17
1593086400000,4.7768,4.7933,4.7123,4.7525,645516.99
1593082800000,4.7808,4.81,4.7599,4.7767,260720.61
1593079200000,4.8,4.83,4.7585,4.7808,380512.92
1593075600000,4.7586,4.8309,4.7558,4.7986,538933.35
1593072000000,4.6315,4.788,4.6315,4.7558,579478.14
1593068400000,4.6543,4.6581,4.6133,4.6279,162882.58
1593064800000,4.6501,4.6584,4.6277,4.6545,120374.49
1593061200000,4.6059,4.6587,4.5882,4.6501,158699.2
1593057600000,4.5825,4.6316,4.5789,4.6052,249729.71
1593054000000,4.6105,4.6115,4.5033,4.5808,801391.59
1593050400000,4.6747,4.6809,4.5992,4.6141,337958.74
1593046800000,4.6644,4.6937,4.6631,4.676,79241.8
1593043200000,4.7075,4.7176,4.6603,4.6652,175632.18
1593039600000,4.688,4.7225,4.688,4.7075,197371.1
1593036000000,4.6886,4.7117,4.674,4.688,194092.09
1593032400000,4.6891,4.7005,4.6519,4.6878,240643.91
1593028800000,4.6648,4.7087,4.651,4.6891,305917.92
1593025200000,4.6832,4.709,4.6616,4.6665,242361.57
1593021600000,4.6809,4.7299,4.6774,4.6809,496112.45
1593018000000,4.6332,4.6822,4.6181,4.6797,389898.72
1593014400000,4.5355,4.6351,4.5232,4.6329,555139.36
1593010800000,4.6116,4.6692,4.4986,4.5356,1215379.25
1593007200000,4.7227,4.7388,4.6101,4.6128,800739.85
1593003600000,4.7369,4.7779,4.7168,4.7227,331859.7
1593000000000,4.7005,4.757,4.6707,4.7374,341413.26
1592996400000,4.7122,4.7713,4.6896,4.7031,489372.66
1592992800000,4.8006,4.8142,4.6469,4.7122,833234.76
1592989200000,4.7806,4.8068,4.769,4.8006,228097.27
1592985600000,4.7678,4.8067,4.74,4.7818,480482.82
1592982000000,4.8611,4.8888,4.7467,4.7688,947291.41
1592978400000,4.9118,4.9411,4.8531,4.8611,435518.71
1592974800000,4.8698,4.9343,4.8474,4.9114,390081.32
1592971200000,4.8074,4.8754,4.789,4.8687,251017.2
1592967600000,4.7717,4.8074,4.76,4.8074,181966.24
1592964000000,4.7836,4.8089,4.77,4.7717,227406.2
1592960400000,4.8152,4.8182,4.7614,4.7876,205179.47
1592956800000,4.8061,4.8436,4.7931,4.8155,272680.97
1592953200000,4.8938,4.8942,4.7506,4.8051,798250.17
1592949600000,4.8888,4.9422,4.881,4.8909,815240.28
1592946000000,4.87,4.8951,4.8291,4.8889,465474.15
1592942400000,4.8337,4.9,4.821,4.8704,478589.95
1592938800000,4.8362,4.87,4.8242,4.8318,338906.19
1592935200000,4.7984,4.8508,4.767,4.8317,252457.56
1592931600000,4.7696,4.7987,4.7625,4.7984,164141.89
1592928000000,4.8,4.8198,4.755,4.7696,338366.52
1592924400000,4.8435,4.8435,4.746,4.8,1013650.43
1592920800000,4.7535,4.8748,4.7474,4.8448,1404567.94
1592917200000,4.5644,4.8,4.5575,4.7543,2052293.75
1592913600000,4.5917,4.5992,4.5597,4.5655,248013.17
1592910000000,4.5337,4.6,4.5316,4.5933,289388.08
1592906400000,4.5263,4.574,4.5235,4.5337,437971.76
1592902800000,4.5173,4.53,4.5034,4.5273,132340.51
1592899200000,4.5203,4.5337,4.476,4.5134,235168.94
1592895600000,4.4812,4.5495,4.4804,4.5195,242439.76
1592892000000,4.4716,4.4928,4.4601,4.4805,95273.91
1592888400000,4.4861,4.519,4.4703,4.4716,157049.99
1592884800000,4.4727,4.506,4.4507,4.4872,189113.51
1592881200000,4.4682,4.4795,4.45,4.475,58450.76
1592877600000,4.451,4.4708,4.4254,4.4667,96725.71
1592874000000,4.4858,4.4982,4.4404,4.4498,158255.64
1592870400000,4.484,4.5205,4.4649,4.4873,422288.21
1592866800000,4.4219,4.4859,4.4189,4.4841,291769.0
1592863200000,4.4251,4.4262,4.3975,4.4228,132206.79
1592859600000,4.4412,4.48,4.4129,4.4255,256376.59
1592856000000,4.3831,4.449,4.3831,4.4409,435534.63
1592852400000,4.39,4.3978,4.35,4.3826,225314.17
1592848800000,4.4109,4.4175,4.3873,4.3901,140860.06
1592845200000,4.365,4.4196,4.3564,4.4109,228500.44
1592841600000,4.3774,4.3908,4.3619,4.363,229795.35
1592838000000,4.3443,4.3785,4.3363,4.3774,129137.71
1592834400000,4.3694,4.3777,4.3321,4.3437,133380.96
1592830800000,4.3816,4.3874,4.3568,4.3722,140899.03
1592827200000,4.3602,4.386,4.3504,4.3826,199549.15
1592823600000,4.3669,4.37,4.34,4.3602,170470.57
1592820000000,4.3406,4.3688,4.3362,4.3656,89366.89
1592816400000,4.358,4.3668,4.3328,4.3411,142698.5
1592812800000,4.3496,4.3843,4.3469,4.3591,190084.89
1592809200000,4.3405,4.3578,4.3365,4.3477,68782.62
1592805600000,4.3308,4.3468,4.3274,4.3428,73630.89
1592802000000,4.3519,4.3887,4.331,4.331,310442.93
1592798400000,4.2961,4.3548,4.2911,4.3523,214018.78
1592794800000,4.3019,4.3066,4.2895,4.2934,101086.45
1592791200000,4.291,4.3094,4.2785,4.3024,224535.21
1592787600000,4.1959,4.295,4.1945,4.2911,478057.42
1592784000000,4.1819,4.1986,4.176,4.1959,53110.02
1592780400000,4.1913,4.1986,4.1782,4.1812,63511.48
1592776800000,4.1923,4.1952,4.176,4.192,73567.88
1592773200000,4.1834,4.195,4.1774,4.1924,51623.11
1592769600000,4.1799,4.1836,4.16,4.1834,56226.76
1592766000000,4.157,4.184,4.1557,4.1801,25524.66
1592762400000,4.1712,4.1757,4.1541,4.1624,46137.36
1592758800000,4.1766,4.1766,4.1645,4.1721,57334.15
1592755200000,4.1758,4.1844,4.1728,4.1769,57953.3
1592751600000,4.1699,4.1905,4.1641,4.1756,49573.57
1592748000000,4.1642,4.176,4.1582,4.1717,60437.32
1592744400000,4.1528,4.1675,4.1395,4.1671,60055.8
1592740800000,4.1729,4.173,4.15,4.1528,106304.17
1592737200000,4.173,4.1761,4.1678,4.1728,40963.54
1592733600000,4.1883,4.1889,4.163,4.169,45047.3
1592730000000,4.1786,4.2058,4.1768,4.1889,78954.04
1592726400000,4.1817,4.1831,4.173,4.1766,45117.2
1592722800000,4.1799,4.1887,4.1774,4.1803,33677.33
1592719200000,4.1908,4.2,4.178,4.1796,67194.87
1592715600000,4.157,4.1921,4.1562,4.1896,79602.79
1592712000000,4.1697,4.1723,4.1557,4.1567,50378.14
1592708400000,4.1816,4.1832,4.1677,4.1702,34761.9
1592704800000,4.1853,4.198,4.1723,4.1807,57899.42
1592701200000,4.1758,4.1886,4.1751,4.185,28642.52
1592697600000,4.1762,4.1912,4.1678,4.1755,66370.89
1592694000000,4.176,4.1933,4.1678,4.1765,62235.68
1592690400000,4.1782,4.205,4.1705,4.1746,74532.15
1592686800000,4.1698,4.1933,4.1683,4.1785,64794.59
1592683200000,4.1685,4.2062,4.1639,4.1689,203355.15
1592679600000,4.1692,4.1717,4.1511,4.1694,56141.24
1592676000000,4.1567,4.1696,4.1421,4.1696,110101.48
1592672400000,4.1543,4.1665,4.1538,4.1565,57165.55
1592668800000,4.1332,4.1664,4.1288,4.1542,90096.29
1592665200000,4.1402,4.1411,4.1147,4.1337,155849.8
1592661600000,4.1731,4.179,4.111,4.1391,178535.0
1592658000000,4.1891,4.2072,4.1672,4.1731,273291.68
1592654400000,4.1615,4.1929,4.1569,4.1891,145009.5
1592650800000,4.1307,4.1612,4.0996,4.1584,235115.95
1592647200000,4.1196,4.1314,4.1149,4.1285,42035.51
1592643600000,4.1065,4.1218,4.0968,4.1191,44750.71
1592640000000,4.132,4.1378,4.1,4.104,142217.08
1592636400000,4.1161,4.14,4.1134,4.132,83582.56
1592632800000,4.1119,4.12,4.1057,4.1153,42854.44
1592629200000,4.1087,4.1168,4.1045,4.1134,51845.97
1592625600000,4.0994,4.1099,4.0888,4.1088,38938.41
1592622000000,4.0855,4.1193,4.0855,4.1024,83720.12
1592618400000,4.0808,4.0882,4.0772,4.0854,40351.38
1592614800000,4.0841,4.0872,4.0654,4.0811,67068.61
1592611200000,4.0978,4.0981,4.0736,4.0864,71109.77
1592607600000,4.0981,4.1086,4.0793,4.098,94926.78
1592604000000,4.081,4.1183,4.0743,4.1011,98295.59
1592600400000,4.0945,4.1003,4.0702,4.0787,55483.61
1592596800000,4.0698,4.0948,4.0521,4.0923,142086.01
1592593200000,4.0635,4.0875,4.0561,4.0692,76320.35
1592589600000,4.0821,4.0864,4.0634,4.0665,121660.53
1592586000000,4.1066,4.1154,4.0766,4.0811,70012.7
1592582400000,4.1252,4.1268,4.0767,4.1066,128646.37
1592578800000,4.1099,4.1249,4.1021,4.1244,71095.73
1592575200000,4.1294,4.1337,4.1024,4.1089,96157.9
1592571600000,4.1239,4.1458,4.115,4.129,114820.86
1592568000000,4.1454,4.1678,4.1228,4.1251,148772.73
1592564400000,4.154,4.1571,4.1345,4.1415,43208.54
1592560800000,4.143,4.1589,4.135,4.1532,67110.73
1592557200000,4.1191,4.156,4.1176,4.1425,162870.5
1592553600000,4.1091,4.1264,4.0992,4.1171,82529.53
1592550000000,4.124,4.1242,4.0934,4.1101,74508.15
1592546400000,4.1213,4.1377,4.1191,4.1274,78790.61
1592542800000,4.1071,4.1222,4.1005,4.1214,48255.12
1592539200000,4.0823,4.119,4.0739,4.1067,113366.47
1592535600000,4.0959,4.1125,4.0712,4.0831,160468.61
1592532000000,4.1213,4.1434,4.0901,4.0994,149752.47
1592528400000,4.146,4.1558,4.122,4.1222,98472.21
1592524800000,4.1417,4.1839,4.1321,4.15,126774.6
1592521200000,4.1725,4.1882,4.1393,4.1415,98153.49
1592517600000,4.1559,4.1809,4.1471,4.1707,70378.13
1592514000000,4.1335,4.173,4.0957,4.1563,209404.03
1592510400000,4.1535,4.2029,4.104,4.1361,190579.41
1592506800000,4.1507,4.1562,4.1105,4.1542,144335.33
1592503200000,4.157,4.1675,4.142,4.152,77428.92
1592499600000,4.1631,4.1701,4.15,4.1571,86073.21
1592496000000,4.1594,4.1849,4.1546,4.1645,91384.55
1592492400000,4.207,4.213,4.1541,4.1561,106983.97
1592488800000,4.1346,4.2107,4.1206,4.2058,205509.85
1592485200000,4.1447,4.151,4.1075,4.1354,218389.39
1592481600000,4.1698,4.1698,4.143,4.1445,81103.45
1592478000000,4.1866,4.1994,4.1574,4.1694,85514.05
1592474400000,4.1619,4.1868,4.1393,4.1855,104438.94
1592470800000,4.1732,4.2024,4.1485,4.1623,107798.62
1592467200000,4.2091,4.2174,4.1656,4.1747,97898.89
1592463600000,4.1891,4.2182,4.1891,4.2088,147608.07
1592460000000,4.1741,4.1989,4.1544,4.187,163722.17
1592456400000,4.1296,4.1872,4.1256,4.1742,112193.75
1592452800000,4.1685,4.1746,4.1281,4.1324,108089.66
1592449200000,4.1597,4.1784,4.1521,4.1671,97915.27
1592445600000,4.2031,4.2084,4.1529,4.1598,138077.99
1592442000000,4.2229,4.2434,4.1917,4.2004,187115.95
1592438400000,4.1663,4.2491,4.1562,4.2229,418286.99
1592434800000,4.1585,4.1744,4.143,4.1659,127990.5
1592431200000,4.1554,4.1764,4.1191,4.1568,254400.76
1592427600000,4.1328,4.1954,4.1312,4.1554,499482.82
1592424000000,3.995,4.2,3.957,4.1312,1063922.75
1592420400000,4.0286,4.0401,3.9925,3.9925,140878.8
1592416800000,4.029,4.0403,4.0209,4.0347,66543.95
1592413200000,4.019,4.05,4.0129,4.0283,74548.66
1592409600000,4.0392,4.0709,4.0151,4.0189,141159.42
1592406000000,4.0368,4.0811,4.0286,4.0388,159083.75
1592402400000,4.0397,4.0608,4.012,4.0367,219839.71
1592398800000,4.0802,4.1419,4.0332,4.0403,487219.42
1592395200000,4.0657,4.0811,4.0615,4.0811,46265.06
1592391600000,4.0646,4.0723,4.0524,4.0667,48742.13
1592388000000,4.0629,4.0747,4.0609,4.0634,36525.13
1592384400000,4.0742,4.0824,4.0632,4.0657,98305.67
1592380800000,4.0759,4.0873,4.0635,4.0752,106958.52
1592377200000,4.0584,4.08,4.0541,4.0775,107281.85
1592373600000,4.0179,4.0653,4.0085,4.0574,145817.77
1592370000000,4.026,4.0365,4.0117,4.0165,55945.27
1592366400000,4.0195,4.0294,4.0083,4.0244,55389.0
