date,open,high,low,close,volume
1593993600000,15.4865,15.8,15.4401,15.7986,462292.45
1593907200000,15.5579,15.6135,15.1,15.4885,1120649.91
1593820800000,15.2856,15.6399,15.2239,15.5548,1319545.75
1593734400000,15.364,15.488,15.2484,15.2863,1211128.83
1593648000000,15.8123,15.9796,15.0743,15.3634,1399345.39
1593561600000,15.3959,15.8888,15.3363,15.8144,1612208.19
1593475200000,15.4674,15.5476,15.2519,15.3838,1315772.42
1593388800000,15.3714,15.5901,15.204,15.4656,1511856.38
1593302400000,15.123,15.4944,14.9249,15.3782,1402858.96
1593216000000,15.7696,15.8714,14.8,15.1242,1309335.66
1593129600000,15.9056,15.9996,15.5715,15.7694,1041399.0
1593043200000,16.0084,16.0816,15.5,15.906,1201354.75
1592956800000,16.3898,16.6481,15.95,15.9968,1529800.3
1592870400000,16.5051,16.5472,16.2602,16.3898,1453306.73
1592784000000,15.9792,16.55,15.9499,16.5051,1706812.42
1592697600000,16.059,16.3358,15.921,15.9775,1317075.84
1592611200000,15.9611,16.0898,15.7,16.059,1427210.22
1592524800000,16.1665,16.3106,15.8966,15.9512,1324135.6
1592438400000,16.3983,16.5423,15.8783,16.1608,1382820.87
1592352000000,16.4331,16.632,15.9709,16.3983,1502697.31
1592265600000,16.3758,16.6481,16.1562,16.4329,1614905.64
1592179200000,16.5728,16.5982,15.4,16.377,1521685.21
1592092800000,16.8111,16.8398,16.4023,16.5729,1697344.55
1592006400000,16.642,16.8179,16.49,16.8101,2023311.83
1591920000000,16.2376,16.7999,16.0869,16.6377,1932061.47
1591833600000,17.4084,17.5191,15.93,16.2298,1801896.12
1591747200000,17.3734,17.5833,17.13,17.406,1807563.86
1591660800000,17.4489,17.5098,17.0374,17.3733,1631274.58
1591574400000,17.4134,17.5454,17.2594,17.4489,1657535.11
1591488000000,17.551,17.6371,16.8526,17.4135,1816342.74
1591401600000,17.6915,17.7951,17.49,17.5511,2105593.92
1591315200000,17.518,17.8999,17.4396,17.6914,2454899.86
1591228800000,17.578,17.6527,17.0424,17.517,2320525.89
1591142400000,17.2761,17.6275,16.9645,17.5779,2650311.14
1591056000000,17.9469,18.2,16.68,17.2669,2536257.15
1590969600000,17.0926,18.1224,16.9836,17.9477,2989853.06
1590883200000,17.7277,18.1954,16.8419,17.0916,2612942.18
1590796800000,17.003,17.7857,16.9291,17.7277,2969818.23
1590710400000,17.0769,17.198,16.6333,17.0031,2599351.65
1590624000000,16.47,17.1405,16.389,17.0772,2866468.39
1590537600000,16.2097,16.51,16.1554,16.47,2613812.05
1590451200000,16.3807,16.4979,15.9537,16.2159,2007343.82
1590364800000,15.9457,16.4161,15.8057,16.3807,2348512.91
1590278400000,16.4789,16.79,15.9074,15.9624,2280998.65
1590192000000,16.5884,16.85,16.3202,16.48,2303001.13
1590105600000,16.0888,16.924,15.9145,16.5864,2520655.47
1590019200000,16.8994,17.0675,15.7218,16.0888,2163570.98
1589932800000,17.2096,17.3396,16.4851,16.8998,2395316.09
1589846400000,16.6298,17.2488,16.3,17.2098,3245275.75
1589760000000,16.2999,16.862,16.2511,16.6299,3116537.96
1589673600000,16.058,16.51,16.0014,16.2959,2894016.23
1589587200000,15.7121,16.2367,15.58,16.058,2730367.35
1589500800000,16.3722,16.4719,15.4606,15.7222,2314685.06
1589414400000,16.2187,16.6982,16.0123,16.3777,2801822.6
1589328000000,15.7941,16.35,15.6785,16.2164,2813530.97
1589241600000,15.0902,16.24,14.9586,15.7892,3026813.09
1589155200000,15.3506,15.5468,14.01,15.0811,2726253.27
1589068800000,16.7753,16.79,13.9129,15.3506,2900497.8
1588982400000,17.1371,17.4926,16.733,16.7751,2243643.83
1588896000000,17.0003,17.3977,16.823,17.1371,2621559.87
1588809600000,16.3672,17.24,16.1218,17.0003,3030451.51
1588723200000,16.8814,17.145,16.3018,16.3743,2716280.37
1588636800000,17.012,17.2993,16.606,16.8886,2613361.65
1588550400000,17.1027,17.3267,16.2556,17.0074,2755883.63
1588464000000,17.5337,17.81,16.8711,17.1071,2616299.53
1588377600000,17.4665,17.5711,17.2599,17.5333,3009939.67
1588291200000,16.951,17.8551,16.9381,17.466,3805293.67
1588204800000,17.3754,18.1377,16.5,16.9542,4127322.51
1588118400000,16.3354,17.5171,16.3,17.3667,3817656.7
1588032000000,16.4199,16.49,16.1125,16.34,2838511.43
1587945600000,16.3645,16.56,16.063,16.4229,2937287.36
1587859200000,16.2235,16.4435,16.04,16.3588,3314818.91
1587772800000,15.9319,16.4305,15.7761,16.2283,2946839.79
1587686400000,16.0502,16.2568,15.68,15.9319,3008320.26
1587600000000,15.7103,16.4666,15.4102,16.034,3457409.45
1587513600000,15.1381,15.803,14.9112,15.7104,3296897.61
1587427200000,14.984,15.4416,14.6945,15.1283,3137524.29
1587340800000,16.0677,16.4499,14.8219,14.9892,3219905.9
1587254400000,16.6198,16.6933,15.8509,16.0683,2962072.6
1587168000000,15.6447,16.8183,15.6242,16.6137,3968019.07
1587081600000,15.7394,15.92,15.2501,15.64,3150559.17
1586995200000,14.5755,15.7669,14.116,15.7394,4068049.48
1586908800000,15.6148,15.8888,14.4913,14.5755,3795966.9
1586822400000,15.0257,15.9555,14.7835,15.6148,4523071.2
1586736000000,14.2808,15.0799,13.6289,15.0277,4313190.93
1586649600000,13.8089,14.8399,13.6439,14.2808,4070517.82
1586563200000,13.7171,14.0808,13.5234,13.807,3692817.92
1586476800000,15.0096,15.0797,13.47,13.72,3999879.14
1586390400000,15.0899,15.2011,14.6279,15.0096,4638418.39
1586304000000,14.7267,15.3486,14.57,15.0888,4614905.63
1586217600000,15.193,15.49,14.2503,14.7266,4718920.67
1586131200000,13.6888,15.2149,13.6371,15.1989,5583296.76
1586044800000,13.7608,13.9638,13.4002,13.6888,4275639.25
1585958400000,13.3682,14.0561,13.1724,13.7606,4840528.53
1585872000000,13.0185,13.57,12.9106,13.3615,5030322.03
1585785600000,12.719,13.7362,12.5349,13.0166,5332604.53
1585699200000,12.5497,12.7386,11.96,12.72,4359956.32
1585612800000,12.1368,12.7322,12.118,12.5451,5120471.15
1585526400000,11.3007,12.4277,11.2552,12.1365,4237647.48
1585440000000,12.1888,12.2425,11.275,11.3008,2305768.52
1585353600000,12.3375,12.3588,11.6414,12.1888,2478685.11
1585267200000,13.1989,13.3655,12.16,12.3354,2778050.91
1585180800000,12.3253,13.2565,12.19,13.199,3439169.72
1585094400000,12.4261,12.7108,12.0561,12.3251,3607793.89
1585008000000,12.1887,12.5834,11.91,12.426,4627182.29
1584921600000,11.1494,12.49,10.8427,12.1887,5299899.45
1584835200000,12.105,12.4754,11.0145,11.167,4562736.86
1584748800000,11.8967,12.4199,11.25,12.1,5811696.5
1584662400000,12.2597,13.65,10.4014,11.9147,6965457.92
1584576000000,10.3917,12.6891,10.226,12.2597,5850057.14
1584489600000,10.2498,10.4301,9.6539,10.3866,4453108.43
1584403200000,9.429,10.49,9.3265,10.2576,5102840.45
1584316800000,10.3808,10.3952,8.4422,9.4285,5814301.17
1584230400000,10.1475,11.2644,9.9768,10.3898,6424065.36
1584144000000,10.9224,11.2886,9.8652,10.1487,5350550.68
1584057600000,9.2565,11.5572,6.38,10.9204,11661947.1
1583971200000,16.5698,16.6,8.89,9.2566,8801238.37
1583884800000,16.853,17.1388,15.41,16.5705,2581538.77
1583798400000,16.5934,17.4475,16.3107,16.8671,3449744.57
1583712000000,16.8939,17.4775,15.6168,16.5888,4046754.14
1583625600000,20.25,20.2612,16.7315,16.894,3465550.25
1583539200000,21.3389,21.49,19.7183,20.25,2378944.85
1583452800000,20.7463,21.7628,20.6303,21.3389,3229858.82
1583366400000,19.95,21.4585,19.9401,20.7462,3090423.11
1583280000000,19.6707,20.2847,19.5131,19.95,2408511.94
1583193600000,19.9297,20.3865,19.3156,19.6882,2545825.0
1583107200000,18.9183,20.0722,18.7583,19.9289,3267729.0
1583020800000,19.2481,19.8994,18.488,18.902,2382184.78
1582934400000,18.9838,20.4,18.8,19.23,3569383.92
1582848000000,19.1889,19.7551,17.9053,18.9838,3099999.93
1582761600000,18.7338,19.6499,17.7051,19.2,3018934.76
1582675200000,20.3316,20.5191,17.9,18.7441,3772185.04
1582588800000,22.0965,22.0967,20.0711,20.3193,2335580.11
1582502400000,22.8267,23.255,21.4844,22.0965,2294898.35
1582416000000,21.9458,22.98,21.9275,22.8452,3052036.96
1582329600000,22.1997,22.35,21.5,21.9689,2139282.22
1582243200000,22.1617,22.8639,21.7677,22.1888,2989205.36
1582156800000,22.3702,22.6741,21.0,22.1626,2367513.62
1582070400000,24.0611,24.3264,21.8,22.3709,2160221.91
1581984000000,23.4558,24.4588,22.8013,24.0821,3010749.17
1581897600000,23.3193,23.6,21.551,23.4555,3208991.96
1581811200000,24.2388,25.2485,21.8,23.3193,3752723.69
1581724800000,26.3662,26.4931,23.5288,24.2576,3355196.37
1581638400000,25.4621,26.513,25.0304,26.3547,3252594.32
1581552000000,26.4136,27.1905,24.5995,25.4579,3638084.35
1581465600000,25.6728,26.9196,25.3402,26.4243,2954235.48
1581379200000,25.145,25.74,24.1202,25.6963,3512538.38
1581292800000,24.3517,25.7935,23.3,25.1465,4794544.72
1581206400000,21.7871,24.3814,21.7746,24.38,2853749.06
1581120000000,22.036,22.19,20.8943,21.7888,2208642.4
1581033600000,20.6665,22.5221,20.5199,22.0555,3187751.23
1580947200000,19.2686,20.84,19.03,20.6675,2794537.34
1580860800000,18.1778,19.4583,18.1635,19.262,2068915.04
1580774400000,18.461,18.6158,17.87,18.1778,1215609.2
1580688000000,18.4333,18.8763,18.1959,18.46,1314693.12
1580601600000,18.2753,18.7714,17.8277,18.4333,1558716.52
1580515200000,18.2644,18.5956,18.03,18.2752,1511588.86
1580428800000,18.5557,18.88,17.8,18.2644,1647399.08
1580342400000,17.9296,18.7027,17.7,18.5555,1787521.22
1580256000000,18.0614,18.4437,17.809,17.9134,1452764.7
1580169600000,17.67,18.16,17.4466,18.0662,1916526.07
1580083200000,17.4919,17.95,17.2198,17.67,1562998.84
1579996800000,16.9419,17.499,16.8315,17.499,1619344.75
