date,open,high,low,close,volume
1593993600000,0.02794,0.0291,0.02769,0.02908,12575796.5
1593907200000,0.02968,0.03029,0.02782,0.02799,39659260.3
1593820800000,0.0307,0.03145,0.0292,0.02968,44612215.8
1593734400000,0.02901,0.03166,0.02877,0.03069,59825760.9
1593648000000,0.02788,0.02989,0.0271,0.02895,48758278.1
1593561600000,0.02765,0.02813,0.02732,0.02788,41507929.2
1593475200000,0.02725,0.02813,0.02634,0.02772,44787715.6
1593388800000,0.02662,0.02732,0.0259,0.02722,20607857.9
1593302400000,0.02621,0.02724,0.0255,0.02662,10866873.6
1593216000000,0.02745,0.02807,0.0251,0.02621,19558868.4
1593129600000,0.02803,0.02845,0.02695,0.02742,15819810.8
1593043200000,0.02882,0.02889,0.02675,0.02803,23898792.3
1592956800000,0.03005,0.0305,0.0285,0.02888,46671013.9
1592870400000,0.03126,0.03155,0.02979,0.03004,355429505.9
1592784000000,0.03118,0.03235,0.03092,0.03128,184216780.2
1592697600000,0.03099,0.03171,0.03065,0.03117,127210460.4
1592611200000,0.0312,0.03159,0.02991,0.03097,108132465.2
1592524800000,0.03044,0.03188,0.02923,0.0312,267590326.6
1592438400000,0.03102,0.03133,0.03008,0.03046,149889454.3
1592352000000,0.03272,0.03285,0.02959,0.03102,227887764.4
1592265600000,0.0287,0.03299,0.02861,0.03274,103523707.0
1592179200000,0.02903,0.02919,0.02606,0.02858,34782020.9
1592092800000,0.02962,0.03122,0.028,0.02905,39516383.8
1592006400000,0.02748,0.02981,0.02659,0.02961,36565943.4
1591920000000,0.02631,0.02875,0.02598,0.02755,34336356.5
1591833600000,0.02911,0.0312,0.025,0.02621,61499203.5
1591747200000,0.02743,0.03,0.0269,0.02926,40708284.9
1591660800000,0.0271,0.02869,0.02588,0.02752,37160843.1
1591574400000,0.02744,0.02975,0.02707,0.02709,46151345.6
1591488000000,0.02799,0.02993,0.02636,0.02752,73767296.8
1591401600000,0.02481,0.02799,0.02424,0.02799,43027911.7
1591315200000,0.02449,0.02488,0.02396,0.02481,33313272.4
1591228800000,0.02495,0.025,0.02362,0.02452,32623501.1
1591142400000,0.02294,0.02498,0.02294,0.02496,38436432.1
1591056000000,0.02372,0.0252,0.02066,0.02303,43055629.8
1590969600000,0.02214,0.02452,0.02214,0.02372,34282841.6
1590883200000,0.02239,0.02446,0.0215,0.02233,78604478.8
1590796800000,0.02271,0.02395,0.022,0.02242,45248117.8
1590710400000,0.02211,0.02329,0.02183,0.02271,47400690.3
1590624000000,0.02287,0.023,0.02102,0.02211,45284088.2
1590537600000,0.0238,0.02389,0.02168,0.02294,44470869.3
1590451200000,0.02273,0.02592,0.02205,0.02386,97604803.3
1590364800000,0.01999,0.02299,0.01967,0.02256,85570910.1
1590278400000,0.01996,0.021,0.01889,0.01999,75714480.8
1590192000000,0.02041,0.02091,0.01962,0.02003,73797629.1
1590105600000,0.0191,0.02093,0.01896,0.02034,68779500.5
1590019200000,0.01962,0.01989,0.01831,0.01915,71012050.1
1589932800000,0.02043,0.0208,0.01885,0.01967,57205814.7
1589846400000,0.02023,0.02056,0.01965,0.0205,51242229.8
1589760000000,0.02058,0.02097,0.0201,0.02023,40802421.1
1589673600000,0.02146,0.02244,0.0204,0.02058,64259019.4
1589587200000,0.01951,0.02234,0.0194,0.02156,88229435.5
1589500800000,0.01948,0.02081,0.01901,0.0195,70563592.3
1589414400000,0.01853,0.01948,0.0183,0.01944,59658597.9
1589328000000,0.01785,0.01908,0.01773,0.01853,51789723.6
1589241600000,0.01699,0.01831,0.01667,0.01785,26831272.2
1589155200000,0.0177,0.0181,0.01624,0.01697,27820946.5
1589068800000,0.01873,0.01874,0.01547,0.01768,40638622.4
1588982400000,0.01881,0.01977,0.01872,0.01879,28150374.1
1588896000000,0.018,0.01943,0.018,0.01889,25190079.6
1588809600000,0.01844,0.0192,0.01734,0.01806,33091300.4
1588723200000,0.01959,0.01988,0.0184,0.01852,23310354.6
1588636800000,0.01895,0.02018,0.01824,0.01959,31153949.2
1588550400000,0.02005,0.02015,0.01803,0.0189,27738925.8
1588464000000,0.02029,0.02042,0.01901,0.02005,30353143.8
1588377600000,0.02045,0.02134,0.0195,0.02029,31114254.0
1588291200000,0.02004,0.02169,0.02004,0.02053,26392432.8
1588204800000,0.02095,0.0224,0.01944,0.01997,55273239.7
1588118400000,0.02055,0.02103,0.01969,0.02094,57017190.4
1588032000000,0.02031,0.0215,0.01886,0.02055,57252685.8
1587945600000,0.0188,0.02042,0.01794,0.02023,53495075.6
1587859200000,0.02022,0.021,0.0184,0.01874,80798728.6
1587772800000,0.01689,0.02075,0.01628,0.02032,130042785.1
1587686400000,0.01536,0.01712,0.01532,0.01693,50153251.7
1587600000000,0.01486,0.01594,0.01468,0.01536,42658981.4
1587513600000,0.01443,0.01505,0.01432,0.01489,32606996.5
1587427200000,0.01438,0.01468,0.01413,0.01441,31829699.2
1587340800000,0.01554,0.0157,0.01419,0.01438,35474005.9
1587254400000,0.01544,0.01599,0.01499,0.01555,35701374.3
1587168000000,0.01501,0.01558,0.01501,0.01544,33356911.3
1587081600000,0.01491,0.01523,0.01469,0.01502,35452698.5
1586995200000,0.01407,0.0152,0.01352,0.01491,30590456.0
1586908800000,0.01507,0.01518,0.01407,0.01411,26652872.8
1586822400000,0.01493,0.01534,0.0147,0.015,33895856.9
1586736000000,0.01504,0.01516,0.0143,0.01491,26898494.5
1586649600000,0.01492,0.01559,0.01475,0.01505,30070160.5
1586563200000,0.01487,0.01548,0.01446,0.01492,35032408.9
1586476800000,0.01676,0.01676,0.01429,0.01487,43210748.6
1586390400000,0.01606,0.01749,0.01566,0.0167,54838321.6
1586304000000,0.01564,0.01617,0.01531,0.01609,37064870.4
1586217600000,0.01566,0.01643,0.01507,0.01564,36604601.8
1586131200000,0.01431,0.01582,0.01431,0.01573,36436554.1
1586044800000,0.01483,0.015,0.0143,0.01437,25997143.9
1585958400000,0.01448,0.01501,0.01434,0.01478,32930655.4
1585872000000,0.01446,0.0149,0.01422,0.01447,40123082.5
1585785600000,0.01414,0.01516,0.01393,0.01446,40369521.5
1585699200000,0.01403,0.01433,0.01341,0.01411,30264308.8
1585612800000,0.01378,0.0142,0.0137,0.01404,43466171.3
1585526400000,0.0125,0.0143,0.01239,0.01381,46390496.9
1585440000000,0.01357,0.01374,0.0125,0.0125,54464918.3
1585353600000,0.014,0.014,0.01282,0.01354,55656203.2
1585267200000,0.01433,0.01571,0.01379,0.01405,68150639.2
1585180800000,0.01436,0.0145,0.01362,0.01429,44779379.9
1585094400000,0.01368,0.01447,0.01313,0.0143,48952537.8
1585008000000,0.01348,0.0144,0.01298,0.01374,64383859.6
1584921600000,0.01183,0.01354,0.0115,0.01348,69875083.1
1584835200000,0.01344,0.0139,0.0116,0.01187,73169229.5
1584748800000,0.01315,0.01394,0.01216,0.01353,64081286.1
1584662400000,0.01272,0.01547,0.0115,0.01311,91528380.5
1584576000000,0.011,0.01335,0.01096,0.01264,97470532.5
1584489600000,0.01088,0.01109,0.00987,0.01092,77820189.3
1584403200000,0.0099,0.01195,0.00964,0.01088,99596788.5
1584316800000,0.01147,0.01186,0.00892,0.00987,43222422.0
1584230400000,0.0112,0.013,0.01085,0.01147,38636324.1
1584144000000,0.01246,0.01308,0.0107,0.01116,31329199.8
1584057600000,0.01076,0.01403,0.00735,0.01262,87168729.5
1583971200000,0.02842,0.0285,0.00958,0.01071,158404968.85
1583884800000,0.02882,0.03039,0.02625,0.0283,30469911.4
1583798400000,0.02862,0.03,0.02751,0.02883,29725489.9
1583712000000,0.03015,0.03101,0.02666,0.02859,44862919.39
1583625600000,0.03531,0.03531,0.02995,0.02999,52677301.63
1583539200000,0.03714,0.03871,0.03481,0.03539,48979065.7
1583452800000,0.03652,0.03782,0.036,0.03714,39134472.7
1583366400000,0.03652,0.0378,0.03628,0.03638,19574336.4
1583280000000,0.03394,0.03739,0.03381,0.03653,33220903.6
1583193600000,0.03482,0.03491,0.03337,0.03397,24350175.9
1583107200000,0.03234,0.03535,0.03209,0.03483,37538705.1
1583020800000,0.03217,0.03344,0.03171,0.03232,38583440.7
1582934400000,0.03242,0.03473,0.03186,0.03215,39906722.9
1582848000000,0.03275,0.03383,0.0307,0.03242,33576867.4
1582761600000,0.03254,0.03498,0.03067,0.03278,40552460.4
1582675200000,0.03755,0.03809,0.03064,0.03268,52582920.7
1582588800000,0.0406,0.04078,0.03703,0.03761,42624382.7
1582502400000,0.04338,0.04394,0.03975,0.04061,45735723.7
1582416000000,0.04199,0.0436,0.04196,0.04342,49496539.6
1582329600000,0.04232,0.04245,0.04078,0.04199,51335063.1
1582243200000,0.0411,0.04355,0.04072,0.04205,47709691.5
1582156800000,0.04209,0.04265,0.04,0.04101,39410051.5
1582070400000,0.04772,0.04795,0.04104,0.04213,46749739.9
1581984000000,0.04586,0.04823,0.04445,0.04787,45970733.7
1581897600000,0.04631,0.04666,0.04157,0.0458,50693844.4
1581811200000,0.04983,0.0524,0.04268,0.0465,58351107.5
