date,open,high,low,close,volume
1594022400000,0.008018,0.008078,0.008018,0.00803,72445.0
1594018800000,0.008038,0.008038,0.007924,0.008014,2781450.0
1594015200000,0.007928,0.008063,0.007928,0.00804,2914678.0
1594011600000,0.007833,0.007949,0.00783,0.007924,1400242.0
1594008000000,0.007835,0.0079,0.007809,0.007833,1486189.0
1594004400000,0.007827,0.007871,0.007801,0.007835,795853.0
1594000800000,0.007895,0.007904,0.0078,0.007827,1960012.0
1593997200000,0.007955,0.00802,0.007852,0.007893,812731.0
1593993600000,0.008076,0.008109,0.007869,0.007951,1619813.0
1593990000000,0.008132,0.008188,0.008053,0.008112,1594664.0
1593986400000,0.008147,0.008218,0.008124,0.008132,960491.0
1593982800000,0.008195,0.008195,0.007837,0.008125,6083247.0
1593979200000,0.008396,0.008396,0.008196,0.008197,1820149.0
1593975600000,0.008404,0.008445,0.00828,0.008396,2005065.0
1593972000000,0.008395,0.008467,0.00838,0.008403,1415340.0
1593968400000,0.008284,0.00845,0.008174,0.008394,3192586.0
1593964800000,0.008508,0.0087,0.00828,0.008282,4308563.0
1593961200000,0.007987,0.008641,0.007971,0.008508,9360714.0
1593957600000,0.008092,0.008114,0.007917,0.007994,3952612.0
1593954000000,0.008247,0.008257,0.008099,0.008099,4370715.0
1593950400000,0.008148,0.008582,0.008038,0.008248,11837675.0
1593946800000,0.008205,0.008237,0.008022,0.008089,6889268.0
1593943200000,0.008415,0.008417,0.0082,0.0082,3007143.0
1593939600000,0.00862,0.008659,0.008393,0.008415,2869143.0
1593936000000,0.008427,0.008676,0.008412,0.008555,3732002.0
1593932400000,0.008531,0.008676,0.008359,0.008425,5418892.0
1593928800000,0.008438,0.008586,0.008382,0.008529,5482514.0
1593925200000,0.008756,0.008792,0.008341,0.008378,8618812.0
1593921600000,0.009049,0.00915,0.008702,0.008756,9590576.0
1593918000000,0.008507,0.009278,0.008507,0.009032,14836228.0
1593914400000,0.008632,0.009,0.008453,0.008474,9941585.0
1593910800000,0.008643,0.008688,0.008322,0.008635,7883380.0
1593907200000,0.008474,0.009,0.008364,0.008634,25806576.0
1593903600000,0.008229,0.0086,0.008093,0.008509,20759894.0
1593900000000,0.00793,0.008306,0.007841,0.008229,9918645.0
1593896400000,0.008027,0.008322,0.007838,0.007948,28891088.0
1593892800000,0.007521,0.008088,0.007502,0.008031,13715509.0
1593889200000,0.007503,0.00755,0.007474,0.007501,565449.0
1593885600000,0.007328,0.007503,0.007328,0.007493,448451.0
1593882000000,0.007465,0.007549,0.007327,0.007327,2308332.0
1593878400000,0.007217,0.007455,0.007217,0.007455,1887165.0
1593874800000,0.007273,0.007273,0.007217,0.00727,25646.0
1593871200000,0.007214,0.0073,0.007214,0.007273,294957.0
1593867600000,0.007181,0.007214,0.007174,0.007214,1006424.0
1593864000000,0.007162,0.007182,0.007153,0.00716,471579.0
1593860400000,0.007171,0.007196,0.007162,0.007162,352242.0
1593856800000,0.007169,0.007171,0.007169,0.007171,23835.0
1593853200000,0.007169,0.007198,0.007169,0.007169,109160.0
1593849600000,0.007164,0.007185,0.007162,0.007185,280412.0
1593846000000,0.007206,0.007206,0.007137,0.007163,3381680.0
1593842400000,0.00719,0.007254,0.00719,0.007206,440204.0
1593838800000,0.007185,0.007194,0.007154,0.007172,582380.0
1593835200000,0.007251,0.007251,0.007183,0.007194,201204.0
1593831600000,0.007251,0.007251,0.007199,0.00725,100278.0
1593828000000,0.007221,0.007251,0.007221,0.007221,265563.0
1593824400000,0.00723,0.00723,0.007221,0.007221,118532.0
1593820800000,0.007168,0.007221,0.007168,0.007199,804109.0
1593817200000,0.00714,0.007154,0.007125,0.007154,543786.0
1593813600000,0.007125,0.007155,0.007125,0.007155,18888.0
1593810000000,0.007124,0.007155,0.00711,0.007155,593865.0
1593806400000,0.0072,0.0072,0.00711,0.007124,634932.0
1593802800000,0.007206,0.007243,0.007167,0.007168,389307.0
1593799200000,0.007256,0.007256,0.00725,0.00725,254848.0
1593795600000,0.007225,0.007249,0.007162,0.007248,2199332.0
1593792000000,0.007212,0.00729,0.007212,0.007225,515647.0
1593788400000,0.007207,0.007268,0.007165,0.007268,1395944.0
1593784800000,0.007288,0.007288,0.007176,0.007176,1154207.0
1593781200000,0.007309,0.00733,0.007282,0.007325,950016.0
1593777600000,0.007432,0.007503,0.007248,0.007375,3933541.0
1593774000000,0.007214,0.007502,0.007214,0.007433,3953305.0
1593770400000,0.00716,0.00725,0.00715,0.007214,1025483.0
