date,open,high,low,close,volume
1593993600000,0.01864,0.01923,0.01844,0.01922,96571206.3
1593907200000,0.01918,0.01944,0.01757,0.01869,576596174.9
1593820800000,0.01702,0.01955,0.0169,0.01917,697538200.8
1593734400000,0.01731,0.01745,0.01664,0.01703,228121810.5
1593648000000,0.01743,0.01803,0.0165,0.01731,292408455.2
1593561600000,0.0174,0.01782,0.017,0.01743,218194361.3
1593475200000,0.01803,0.0181,0.01732,0.0174,237394395.3
1593388800000,0.01794,0.01836,0.01695,0.01803,443213622.4
1593302400000,0.01585,0.0186,0.0157,0.01791,832978732.9
1593216000000,0.01784,0.01785,0.0149,0.01585,584467459.4
1593129600000,0.01886,0.01899,0.01776,0.01784,291187445.2
1593043200000,0.01951,0.0198,0.01873,0.01883,311205931.2
1592956800000,0.01945,0.02045,0.01866,0.01953,551567854.0
1592870400000,0.02005,0.02019,0.01881,0.01946,458235925.5
1592784000000,0.01986,0.02061,0.01927,0.02005,487508716.7
1592697600000,0.01917,0.02123,0.01907,0.01987,972731750.7
1592611200000,0.01876,0.01945,0.01744,0.01917,868306085.9
1592524800000,0.02084,0.02196,0.01841,0.01875,1023057484.9
1592438400000,0.0233,0.02335,0.02034,0.02082,688591267.7
1592352000000,0.02515,0.02516,0.0229,0.0233,507659798.9
1592265600000,0.02512,0.02654,0.02432,0.02515,572435017.4
1592179200000,0.02291,0.02575,0.02025,0.02513,1199144868.9
1592092800000,0.02273,0.02445,0.02134,0.02291,745736444.2
1592006400000,0.02595,0.02605,0.0217,0.02273,863248949.4
1591920000000,0.025,0.02679,0.02456,0.02594,681395463.9
1591833600000,0.0273,0.0299,0.02368,0.02497,1592897200.2
1591747200000,0.02443,0.02896,0.02374,0.0273,1153412910.6
1591660800000,0.02132,0.02466,0.0207,0.02443,559626622.7
1591574400000,0.02231,0.02244,0.02089,0.02132,291470548.3
1591488000000,0.02123,0.02268,0.01975,0.02231,794464664.3
1591401600000,0.01796,0.02257,0.01788,0.02121,1071002172.6
1591315200000,0.01641,0.01825,0.01631,0.01799,371677952.8
1591228800000,0.01803,0.01806,0.01633,0.01641,322954926.2
1591142400000,0.01824,0.0185,0.01685,0.01804,477720989.0
1591056000000,0.01624,0.01976,0.01624,0.01824,1136482681.5
1590969600000,0.01471,0.01765,0.01421,0.01626,1422667794.6
1590883200000,0.01342,0.0155,0.01337,0.01475,682906982.2
1590796800000,0.01249,0.01425,0.01215,0.01339,445916680.4
1590710400000,0.01239,0.01263,0.01188,0.01248,255713962.6
1590624000000,0.01223,0.0131,0.01195,0.01237,362770793.2
1590537600000,0.01237,0.01279,0.0116,0.01228,454142426.1
1590451200000,0.01248,0.01339,0.01156,0.01237,761163964.2
1590364800000,0.00984,0.0139,0.00971,0.01246,1669887467.7
