date,open,high,low,close,volume
1593993600000,0.000558,0.0005982,0.0005393,0.0005667,1755731254.0
1593907200000,0.0005526,0.0005739,0.0005431,0.000558,474794123.0
1593820800000,0.000545,0.0005714,0.0005417,0.000552,557720872.0
1593734400000,0.0005483,0.000551,0.0005412,0.0005451,417585146.0
1593648000000,0.000549,0.0005888,0.000535,0.0005484,1711866391.0
1593561600000,0.0005299,0.000556,0.0005189,0.000549,635945182.0
1593475200000,0.0005383,0.0005431,0.0005253,0.0005276,313746035.0
1593388800000,0.000535,0.000543,0.0005257,0.000542,780651256.0
1593302400000,0.0005318,0.00054,0.0005001,0.000535,462937115.0
1593216000000,0.0005486,0.0005546,0.0005166,0.0005318,778053019.0
1593129600000,0.0005608,0.0005608,0.0005419,0.0005526,389314337.0
1593043200000,0.0005625,0.0005681,0.0005419,0.0005608,740338773.0
1592956800000,0.0005815,0.000595,0.000548,0.0005625,683149021.0
1592870400000,0.0005836,0.000596,0.000577,0.0005815,585938632.0
1592784000000,0.0005684,0.000609,0.0005674,0.0005875,877414592.0
1592697600000,0.0005751,0.000581,0.0005638,0.0005715,465580401.0
1592611200000,0.0005648,0.000581,0.0005524,0.000576,597301023.0
1592524800000,0.0005773,0.00058,0.0005557,0.0005653,716286836.0
1592438400000,0.0005815,0.0005895,0.00057,0.0005773,701068865.0
1592352000000,0.0005865,0.000596,0.0005746,0.0005821,764116406.0
1592265600000,0.0005904,0.0006086,0.0005598,0.0005834,1473530981.0
1592179200000,0.0005929,0.0005978,0.00055,0.0005923,1014443422.0
1592092800000,0.0006096,0.0006208,0.0005898,0.0005931,764744617.0
1592006400000,0.0006069,0.0006156,0.000582,0.00061,926643295.0
1591920000000,0.0005748,0.000612,0.0005733,0.0006051,734558701.0
1591833600000,0.0006343,0.0006395,0.0005435,0.0005783,1744356704.0
1591747200000,0.0006348,0.0006415,0.000626,0.0006364,634362094.0
1591660800000,0.0006394,0.0006433,0.0006201,0.0006348,598761832.0
1591574400000,0.0006266,0.0006399,0.00062,0.0006394,629235600.0
1591488000000,0.0006376,0.0006399,0.000611,0.0006279,624613780.0
1591401600000,0.0006379,0.000646,0.0006299,0.0006376,645618955.0
1591315200000,0.0006479,0.000655,0.0006351,0.000638,956215507.0
1591228800000,0.000652,0.0006577,0.0006222,0.0006478,1758150438.0
1591142400000,0.0006206,0.0006588,0.0006053,0.000652,2198122332.0
1591056000000,0.0006261,0.0006488,0.000553,0.0006233,2079323391.0
1590969600000,0.0006252,0.0006587,0.0006104,0.000628,2710764301.0
1590883200000,0.0005823,0.0006872,0.0005689,0.000627,5012387911.0
1590796800000,0.0005609,0.000592,0.0005504,0.0005828,1921212755.0
1590710400000,0.0005685,0.000573,0.0005403,0.00056,873951448.0
1590624000000,0.0005546,0.0005685,0.000541,0.0005685,1194710448.0
1590537600000,0.0005612,0.000574,0.00055,0.0005584,832217568.0
1590451200000,0.0005696,0.0005741,0.0005362,0.0005634,1858972983.0
1590364800000,0.0005315,0.0005806,0.0005251,0.0005659,2203940833.0
1590278400000,0.0005269,0.0005984,0.0005193,0.0005315,5029763589.0
1590192000000,0.0005358,0.0005384,0.0005183,0.0005269,398589409.0
1590105600000,0.0005142,0.0005405,0.0005055,0.000535,978409556.0
1590019200000,0.0005203,0.00053,0.0004901,0.0005134,1296222085.0
1589932800000,0.0005372,0.0005405,0.0005086,0.0005203,994739353.0
