date,open,high,low,close,volume
1583539200000,12.373,12.45,11.549,11.589,475034.736
1583452800000,12.055,12.385,11.927,12.377,374988.04
1583366400000,11.76,12.387,11.754,12.073,509714.211
1583280000000,11.557,12.055,11.49,11.755,351169.446
1583193600000,12.088,12.092,11.349,11.556,559593.484
1583107200000,11.308,12.211,11.183,12.088,621793.688
1583020800000,11.087,11.868,11.052,11.31,779451.219
1582934400000,11.305,11.531,10.911,11.103,491078.455
1582848000000,11.504,11.663,10.631,11.311,767804.607
1582761600000,10.983,11.706,10.4,11.51,844120.08
1582675200000,12.378,12.533,10.76,11.007,1528773.39
1582588800000,13.369,13.503,12.306,12.393,695342.225
1582502400000,14.292,14.442,12.988,13.361,732592.708
1582416000000,13.714,14.473,13.705,14.294,471023.838
1582329600000,14.017,14.079,13.5,13.72,388715.701
1582243200000,14.035,14.33,13.705,14.017,540433.804
1582156800000,14.037,14.398,13.4,14.03,782044.004
1582070400000,15.508,15.536,13.7,14.043,790599.366
1581984000000,15.038,15.657,14.255,15.5,1151642.881
1581897600000,14.618,15.173,13.375,15.027,1441268.611
1581811200000,15.113,15.872,13.413,14.625,1524731.281
1581724800000,16.691,16.74,14.548,15.127,1191209.783
1581638400000,15.142,16.75,14.829,16.676,875126.848
1581552000000,14.813,15.845,14.476,15.141,1131448.783
1581465600000,13.822,15.322,13.811,14.822,1103343.551
1581379200000,13.558,13.989,12.95,13.791,871095.861
1581292800000,14.208,14.285,13.2,13.551,863876.566
1581206400000,12.667,14.209,12.666,14.201,1007857.174
1581120000000,12.793,13.05,12.114,12.688,523713.739
1581033600000,12.916,13.29,12.687,12.792,654253.844
1580947200000,12.757,13.206,12.412,12.914,651321.395
1580860800000,12.177,12.912,12.079,12.762,739128.235
1580774400000,11.88,12.323,11.515,12.177,465527.938
1580688000000,12.016,12.348,11.703,11.88,444079.077
1580601600000,11.423,12.578,11.22,12.016,817053.496
1580515200000,11.465,11.637,11.156,11.422,226389.344
1580428800000,11.723,11.739,11.09,11.453,316918.977
1580342400000,11.197,11.812,10.873,11.735,402914.104
1580256000000,11.359,11.697,11.114,11.201,370792.443
1580169600000,11.103,11.419,11.028,11.36,272951.565
1580083200000,10.797,11.297,10.687,11.082,297004.247
1579996800000,10.338,10.806,10.263,10.797,151116.812
1579910400000,10.51,10.512,10.19,10.35,89165.886
1579824000000,10.607,10.692,10.136,10.511,227104.984
1579737600000,11.261,11.275,10.388,10.621,274533.904
1579651200000,11.23,11.385,11.135,11.247,145795.183
1579564800000,11.118,11.313,10.83,11.226,167960.875
1579478400000,11.243,11.317,10.81,11.114,202813.268
1579392000000,11.879,12.219,10.768,11.245,487727.558
1579305600000,11.835,12.339,11.289,11.876,523426.442
1579219200000,11.288,11.955,11.125,11.848,491456.574
1579132800000,11.415,11.598,10.725,11.271,472913.2
1579046400000,11.203,12.0,10.714,11.412,708069.877
1578960000000,10.008,11.69,10.008,11.204,890609.337
1578873600000,10.266,10.301,9.805,10.0,196036.19
1578787200000,9.687,10.44,9.616,10.271,364017.408
1578700800000,9.874,10.049,9.576,9.696,223678.487
1578614400000,9.368,9.899,9.042,9.862,240215.052
1578528000000,9.465,9.521,9.31,9.387,127109.132
1578441600000,9.805,10.198,9.3,9.448,327148.53
1578355200000,9.771,9.943,9.363,9.801,306075.524
1578268800000,9.008,9.8,8.988,9.757,410209.613
1578182400000,9.085,9.245,8.964,9.02,126171.541
1578096000000,8.885,9.1,8.779,9.077,112615.865
1578009600000,8.463,9.018,8.321,8.888,190855.563
1577923200000,8.846,8.849,8.446,8.462,145283.853
1577836800000,8.674,9.0,8.632,8.85,105961.472
1577750400000,8.956,9.051,8.61,8.678,138111.94
1577664000000,9.202,9.266,8.885,8.943,221594.099
1577577600000,8.769,9.363,8.758,9.201,334386.368
1577491200000,8.723,8.843,8.664,8.766,154084.173
1577404800000,8.516,8.754,8.467,8.723,206258.151
1577318400000,8.601,8.85,8.482,8.525,189470.446
1577232000000,8.702,8.723,8.444,8.601,85595.983
1577145600000,8.543,8.862,8.453,8.695,121120.059
1577059200000,8.898,9.012,8.502,8.558,191324.882
1576972800000,8.5,8.924,8.48,8.88,155956.468
1576886400000,8.612,8.612,8.452,8.503,63137.844
1576800000000,8.585,8.7,8.457,8.601,76772.611
1576713600000,8.785,8.85,8.479,8.585,129356.198
1576627200000,7.882,8.899,7.749,8.78,290541.141
1576540800000,8.349,8.402,7.759,7.882,174784.93
1576454400000,8.914,8.977,8.186,8.362,252609.766
1576368000000,8.806,9.008,8.664,8.914,135009.492
1576281600000,8.909,9.171,8.66,8.804,238954.101
1576195200000,8.644,9.128,8.565,8.894,258105.483
1576108800000,8.538,8.662,8.299,8.644,100800.194
1576022400000,8.536,8.641,8.415,8.537,101559.348
1575936000000,8.718,8.76,8.425,8.535,181756.603
1575849600000,9.024,9.087,8.63,8.721,209713.597
1575763200000,8.907,9.123,8.75,9.031,179510.672
1575676800000,8.746,9.191,8.73,8.911,310171.284
1575590400000,8.728,8.84,8.599,8.746,139257.866
1575504000000,8.615,8.81,8.444,8.731,209144.862
1575417600000,8.951,9.256,8.552,8.6,333686.691
1575331200000,8.95,9.116,8.84,8.937,186507.881
1575244800000,9.257,9.29,8.807,8.937,253359.965
1575158400000,9.312,9.525,8.901,9.246,270843.419
1575072000000,9.723,9.801,9.17,9.316,321124.038
1574985600000,9.28,9.946,9.236,9.705,313449.355
1574899200000,9.45,9.59,9.17,9.264,259786.692
1574812800000,9.262,9.731,8.701,9.452,515571.126
1574726400000,9.06,9.399,8.902,9.27,343016.446
1574640000000,8.983,9.55,8.307,9.06,757419.837
1574553600000,10.008,10.019,8.888,8.971,562582.907
1574467200000,9.65,10.175,9.425,10.003,557568.023
1574380800000,11.046,11.198,9.26,9.671,952331.843
1574294400000,11.501,11.571,10.575,11.05,637389.81
1574208000000,11.719,12.0,11.345,11.501,553959.86
1574121600000,11.314,11.775,11.0,11.72,557645.163
1574035200000,12.055,12.069,11.0,11.32,475763.876
1573948800000,12.387,12.408,11.967,12.055,306627.659
1573862400000,12.012,12.543,11.874,12.394,447574.658
1573776000000,12.67,12.867,11.7,12.012,646879.142
1573689600000,13.158,13.381,12.431,12.674,755387.679
1573603200000,12.116,13.425,11.946,13.159,1069159.293
1573516800000,11.14,12.599,11.1,12.116,1363132.498
1573430400000,11.016,11.425,10.555,11.147,475487.181
1573344000000,10.681,11.375,10.577,11.016,367900.652
1573257600000,10.607,10.807,10.52,10.68,153924.049
1573171200000,11.127,11.19,10.383,10.637,328469.394
1573084800000,11.071,11.173,10.733,11.123,342028.189
1572998400000,11.128,11.315,10.945,11.085,319303.795
1572912000000,11.411,11.415,11.002,11.14,542056.783
1572825600000,11.058,11.72,10.92,11.412,694380.004
1572739200000,10.946,11.12,10.68,11.05,405920.982
1572652800000,10.626,11.3,10.539,10.946,735478.665
1572566400000,10.542,10.7,10.232,10.609,576364.043
1572480000000,11.246,11.345,10.162,10.536,1251616.8
1572393600000,10.785,11.539,10.12,11.255,1541534.6
1572307200000,10.67,11.308,10.307,10.784,1200171.683
1572220800000,11.502,13.428,10.42,10.675,3335691.618
1572134400000,9.11,12.6,9.11,11.502,4027203.479
1572048000000,7.792,9.138,7.764,9.12,1147316.983
1571961600000,6.97,7.825,6.836,7.786,410042.587
1571875200000,6.919,7.091,6.76,6.966,143318.487
1571788800000,7.25,7.271,6.635,6.907,223489.724
1571702400000,7.393,7.5,7.232,7.264,136047.609
1571616000000,7.306,7.465,7.15,7.398,192782.273
1571529600000,7.105,7.366,7.028,7.303,96369.8
1571443200000,7.115,7.19,7.0,7.105,110203.65
1571356800000,7.258,7.319,6.954,7.111,153638.397
1571270400000,6.99,7.262,6.873,7.252,194682.043
1571184000000,7.356,7.449,6.765,6.995,291200.85
1571097600000,7.529,7.563,7.27,7.367,227057.179
1571011200000,7.307,7.53,7.272,7.529,123607.494
1570924800000,7.24,7.522,7.186,7.296,122109.309
1570838400000,7.217,7.372,7.202,7.24,64231.022
1570752000000,7.481,7.63,7.195,7.219,200661.659
1570665600000,7.73,7.781,7.33,7.468,185571.744
1570579200000,7.509,7.818,7.398,7.75,357735.443
1570492800000,7.463,7.609,7.329,7.498,201611.125
1570406400000,7.148,7.565,7.066,7.445,227651.45
1570320000000,7.346,7.399,6.973,7.14,207921.511
1570233600000,7.349,7.415,7.17,7.334,150105.751
1570147200000,7.333,7.5,7.155,7.346,120881.793
1570060800000,7.636,7.655,7.145,7.342,154538.276
1569974400000,7.471,7.655,7.316,7.617,193278.103
1569888000000,7.601,8.08,7.41,7.472,468838.485
1569801600000,7.12,7.606,6.861,7.599,280613.327
1569715200000,7.315,7.327,6.936,7.126,131216.937
1569628800000,7.345,7.501,7.113,7.305,181217.066
1569542400000,7.149,7.493,6.938,7.338,228205.683
1569456000000,7.448,7.516,6.692,7.147,360064.241
1569369600000,7.209,7.618,6.966,7.454,373593.108
1569283200000,8.621,8.768,6.762,7.231,663089.016
1569196800000,9.087,9.167,8.552,8.617,213035.437
1569110400000,9.391,9.399,9.013,9.068,146901.823
1569024000000,9.546,9.63,9.367,9.419,98891.776
1568937600000,9.709,9.755,9.333,9.549,175555.405
1568851200000,10.1,10.1,9.33,9.715,380871.613
1568764800000,9.52,10.326,9.512,10.107,380056.63
1568678400000,9.083,9.85,9.031,9.505,339870.268
1568592000000,9.084,9.213,8.877,9.082,150826.78
1568505600000,9.124,9.153,9.02,9.062,77991.688
1568419200000,8.957,9.189,8.885,9.104,90708.843
1568332800000,9.015,9.038,8.773,8.941,68510.714
1568246400000,8.798,9.055,8.732,9.015,123612.85
1568160000000,8.834,9.033,8.662,8.798,126734.484
1568073600000,9.084,9.2,8.688,8.834,164223.581
1567987200000,9.274,9.299,8.829,9.089,149299.92
1567900800000,9.064,9.33,8.898,9.262,180627.616
1567814400000,8.686,9.278,8.68,9.059,151521.694
1567728000000,9.002,9.343,8.61,8.687,248341.65
1567641600000,9.051,9.075,8.72,8.999,158950.593
1567555200000,9.274,9.293,8.965,9.053,121534.761
1567468800000,9.131,9.374,9.032,9.255,123214.011
1567382400000,8.762,9.32,8.738,9.122,130456.81
1567296000000,8.799,8.879,8.629,8.763,62906.874
1567209600000,8.727,8.914,8.569,8.791,78207.563
1567123200000,8.761,8.916,8.667,8.727,98462.629
1567036800000,9.133,9.136,8.51,8.761,162391.95
1566950400000,9.594,9.637,9.029,9.145,185413.176
1566864000000,9.835,9.863,9.494,9.594,150287.826
1566777600000,9.658,9.971,9.634,9.826,116814.616
1566691200000,10.123,10.13,9.45,9.662,161794.765
1566604800000,9.886,10.348,9.568,10.102,199413.675
1566518400000,9.783,10.042,9.675,9.88,143452.599
1566432000000,9.473,9.916,9.248,9.794,221138.908
1566345600000,9.906,9.919,9.206,9.468,237637.737
1566259200000,10.137,10.148,9.723,9.898,153105.728
1566172800000,9.831,10.16,9.796,10.137,196820.817
1566086400000,9.663,10.11,9.568,9.839,223608.982
1566000000000,9.803,9.836,9.523,9.663,143432.711
1565913600000,9.894,10.03,9.456,9.803,297721.531
1565827200000,9.455,10.042,9.414,9.897,206432.041
1565740800000,10.483,10.506,9.28,9.453,343982.589
1565654400000,10.687,10.748,10.237,10.494,223026.283
1565568000000,11.098,11.134,10.654,10.691,123748.628
1565481600000,10.596,11.149,10.538,11.1,210404.865
1565395200000,10.375,11.287,10.375,10.596,330631.5
1565308800000,10.892,10.926,10.204,10.367,195921.923
1565222400000,11.337,11.368,10.61,10.887,296791.254
1565136000000,11.355,11.635,11.101,11.31,211254.054
1565049600000,12.03,12.26,11.14,11.355,349326.569
1564963200000,11.88,12.584,11.878,12.004,392723.493
1564876800000,12.109,12.278,11.737,11.88,211299.207
1564790400000,11.652,12.18,11.632,12.121,218307.236
1564704000000,11.857,11.968,11.468,11.66,224074.691
1564617600000,11.719,11.869,11.305,11.862,265168.623
1564531200000,11.241,12.045,11.222,11.727,410016.576
1564444800000,11.265,11.43,11.0,11.248,159913.853
1564358400000,11.257,11.581,10.925,11.268,234631.57
1564272000000,11.372,11.51,10.6,11.238,252217.667
1564185600000,11.952,12.345,11.06,11.37,398244.367
1564099200000,11.924,12.114,11.61,11.962,255656.418
1564012800000,11.764,12.39,11.719,11.935,407450.142
1563926400000,11.22,12.088,10.833,11.765,539124.571
1563840000000,12.06,12.244,11.16,11.228,584158.173
1563753600000,12.96,13.141,11.622,12.07,624916.979
1563667200000,13.322,13.599,12.446,12.954,492448.982
1563580800000,12.975,13.877,12.741,13.322,477497.358
1563494400000,13.02,13.181,12.158,12.961,776060.822
1563408000000,10.771,13.483,10.53,13.01,1478659.764
1563321600000,10.206,11.329,9.722,10.764,840793.95
1563235200000,12.285,12.592,10.006,10.202,900692.939
1563148800000,12.011,12.489,11.218,12.281,782234.485
1563062400000,14.166,14.309,11.847,12.021,787809.655
1562976000000,15.339,15.371,13.525,14.156,475243.895
1562889600000,14.645,15.515,14.3,15.322,375051.661
1562803200000,16.195,16.195,14.203,14.645,623577.761
1562716800000,17.225,17.459,15.425,16.195,554116.665
1562630400000,17.522,17.966,16.88,17.245,473953.653
1562544000000,17.188,17.601,16.8,17.524,364167.924
1562457600000,16.841,17.257,16.52,17.188,245474.188
1562371200000,17.035,17.4,16.81,16.853,270518.595
1562284800000,17.019,17.498,16.711,17.029,328824.53
1562198400000,17.903,18.019,16.928,17.011,426419.533
1562112000000,17.943,18.065,17.208,17.904,627108.537
1562025600000,16.955,18.308,16.123,17.937,1126959.069
1561939200000,16.774,17.338,15.503,16.956,866992.13
1561852800000,18.422,18.604,16.731,16.747,633301.448
1561766400000,18.241,19.1,17.401,18.434,857250.187
1561680000000,17.2,18.758,17.014,18.227,951372.409
1561593600000,19.367,20.273,16.2,17.201,1456056.523
1561507200000,19.609,20.985,17.016,19.367,2383581.973
1561420800000,17.974,19.744,17.534,19.606,1583895.508
1561334400000,16.853,18.45,16.376,17.971,1023920.892
1561248000000,17.465,18.886,16.71,16.859,1589345.412
1561161600000,14.026,19.05,13.8,17.481,2989487.945
1561075200000,13.538,14.048,13.538,14.01,446416.666
1560988800000,13.711,13.755,13.174,13.538,320080.833
1560902400000,13.668,13.979,13.484,13.719,315635.482
1560816000000,14.191,14.224,13.216,13.668,692760.86
1560729600000,13.994,14.723,13.891,14.197,845362.361
1560643200000,13.94,14.48,13.76,13.985,750530.098
1560556800000,13.442,14.418,13.442,13.945,1055592.314
1560470400000,13.053,13.511,12.477,13.442,776671.341
1560384000000,12.913,13.557,12.615,13.042,870095.237
1560297600000,12.27,12.987,12.056,12.903,768700.112
1560211200000,12.292,12.42,11.688,12.268,551517.813
1560124800000,11.446,12.46,11.341,12.292,765456.993
1560038400000,11.966,12.071,11.22,11.475,366312.646
1559952000000,12.167,12.444,11.675,11.971,413633.344
1559865600000,11.652,12.53,11.441,12.167,800189.379
1559779200000,11.57,11.836,11.02,11.628,522951.955
1559692800000,11.481,11.844,11.171,11.575,603882.111
1559606400000,12.418,12.492,11.02,11.475,1108710.842
1559520000000,14.121,14.136,12.4,12.418,793633.113
1559433600000,13.705,14.163,13.6,14.11,543437.242
1559347200000,13.543,14.371,13.25,13.709,1203666.093
1559260800000,12.576,13.639,12.15,13.543,975227.564
1559174400000,13.629,14.962,12.129,12.575,2125262.974
1559088000000,12.654,14.47,11.739,13.633,1940199.471
1559001600000,12.36,12.825,11.937,12.662,808033.195
1558915200000,11.825,12.799,11.813,12.363,919217.152
1558828800000,11.402,12.104,11.118,11.836,559386.468
1558742400000,11.525,11.683,11.313,11.416,321760.134
1558656000000,11.402,11.927,11.07,11.519,556416.548
1558569600000,11.152,11.472,10.704,11.411,611529.695
1558483200000,12.08,12.314,11.05,11.154,763204.829
1558396800000,11.998,12.572,11.671,12.079,1007072.877
1558310400000,11.651,12.455,10.733,11.998,1476745.191
1558224000000,10.702,11.949,10.66,11.655,1209699.396
1558137600000,11.257,11.455,10.52,10.7,839477.963
1558051200000,12.09,12.284,10.466,11.265,1484713.87
1557964800000,12.835,13.869,11.338,12.089,2118855.935
1557878400000,11.05,12.957,10.896,12.85,929662.771
1557792000000,9.713,11.138,9.658,11.051,1310373.494
1557705600000,9.312,9.999,9.251,9.707,625944.013
1557619200000,9.658,10.07,8.983,9.323,812739.205
1557532800000,8.782,10.23,8.767,9.637,987767.791
1557446400000,8.655,9.089,8.333,8.775,527103.358
1557360000000,9.051,9.313,8.5,8.663,460548.132
1557273600000,8.907,9.07,8.7,9.043,258303.004
1557187200000,9.161,9.423,8.864,8.914,451101.892
1557100800000,9.241,9.387,8.818,9.158,455897.252
1557014400000,9.456,9.6,9.163,9.235,276635.845
1556928000000,9.945,10.16,9.21,9.447,463890.138
1556841600000,9.831,10.15,9.71,9.929,472296.082
1556755200000,9.707,10.119,9.602,9.831,289341.959
1556668800000,9.734,9.861,9.443,9.703,358496.087
1556582400000,9.443,9.736,9.3,9.729,406776.272
1556496000000,9.364,10.038,9.28,9.44,651375.134
1556409600000,9.542,9.738,9.23,9.36,181636.793
1556323200000,9.48,9.745,9.308,9.544,290047.636
1556236800000,9.582,9.979,9.15,9.489,623835.668
1556150400000,9.889,10.325,9.45,9.584,548173.978
1556064000000,10.215,10.445,9.343,9.89,836748.472
1555977600000,10.76,11.14,10.206,10.215,600051.962
1555891200000,10.502,10.896,10.4,10.756,377176.312
1555804800000,10.881,10.967,10.1,10.503,434332.576
1555718400000,11.029,11.133,10.76,10.881,240102.189
1555632000000,11.235,11.238,10.758,11.028,269740.778
1555545600000,10.932,11.346,10.915,11.231,400765.771
1555459200000,10.847,11.173,10.741,10.923,376657.519
1555372800000,10.676,11.05,10.532,10.85,393288.074
1555286400000,11.265,11.419,10.411,10.677,526364.472
1555200000000,11.007,11.31,10.764,11.267,386833.472
1555113600000,11.234,11.321,10.864,11.015,273013.704
1555027200000,11.157,11.542,10.577,11.238,527192.182
1554940800000,12.432,12.432,10.501,11.152,909761.073
1554854400000,12.06,12.669,12.022,12.424,480635.328
1554768000000,12.586,12.597,11.72,12.06,612923.501
1554681600000,12.844,13.276,11.87,12.59,856161.514
1554595200000,13.08,13.24,12.51,12.844,607399.93
1554508800000,13.457,13.524,12.759,13.079,740482.237
1554422400000,12.776,13.678,12.634,13.467,1044624.607
1554336000000,12.123,13.699,11.851,12.771,1900468.168
1554249600000,11.501,13.839,11.2,12.123,2392305.515
1554163200000,10.047,11.654,10.042,11.505,1606275.138
1554076800000,10.095,10.18,9.853,10.04,426268.772
1553990400000,9.94,10.112,9.638,10.095,397717.876
1553904000000,9.947,10.268,9.647,9.941,893294.503
1553817600000,9.18,9.945,9.177,9.941,628540.312
1553731200000,9.284,9.289,9.104,9.181,223377.549
1553644800000,8.867,9.358,8.836,9.274,528574.373
1553558400000,8.922,8.98,8.51,8.867,331556.563
1553472000000,9.124,9.279,8.345,8.917,595090.193
1553385600000,9.354,9.354,8.961,9.124,385699.257
1553299200000,9.151,9.364,9.095,9.354,344889.837
1553212800000,8.918,9.243,8.896,9.151,290957.712
1553126400000,9.306,9.375,8.65,8.921,499539.925
1553040000000,9.164,9.321,8.92,9.306,485651.233
1552953600000,9.103,9.222,8.98,9.164,425412.116
1552867200000,9.186,9.29,8.97,9.108,570820.553
1552780800000,9.413,9.449,9.1,9.186,539318.325
1552694400000,9.217,9.75,9.2,9.416,691600.598
1552608000000,9.273,9.326,9.075,9.223,495875.532
1552521600000,8.902,9.323,8.727,9.267,806512.885
1552435200000,8.821,9.119,8.71,8.911,633738.746
1552348800000,8.724,8.95,8.55,8.826,334837.334
1552262400000,8.757,8.85,8.458,8.724,411465.665
1552176000000,8.963,9.029,8.615,8.764,384958.97
1552089600000,8.759,9.125,8.719,8.963,532005.276
1552003200000,9.178,9.227,8.613,8.765,720553.432
1551916800000,8.704,9.29,8.65,9.175,692860.793
1551830400000,8.74,8.888,8.538,8.705,453773.644
1551744000000,8.165,8.865,8.086,8.739,675039.257
1551657600000,8.611,8.663,7.902,8.163,689993.755
1551571200000,8.697,8.834,8.538,8.62,294919.395
1551484800000,8.946,9.075,8.626,8.697,432025.142
1551398400000,8.816,9.275,8.751,8.947,518228.13
1551312000000,8.869,9.042,8.7,8.813,663169.239
1551225600000,9.055,9.175,8.55,8.857,797431.071
1551139200000,9.204,9.426,8.85,9.053,823111.986
1551052800000,8.918,9.443,8.767,9.204,1656410.732
1550966400000,10.143,10.837,8.51,8.908,3710382.965
