date,open,high,low,close,volume
1594022400000,0.0005656,0.0005667,0.0005637,0.0005665,9843020.0
1594018800000,0.0005699,0.000575,0.0005636,0.0005637,98242390.0
1594015200000,0.0005629,0.0005751,0.0005545,0.0005726,386420961.0
1594011600000,0.0005446,0.0005982,0.0005441,0.0005629,1017243649.0
1594008000000,0.0005573,0.0005575,0.0005393,0.0005426,210693285.0
1594004400000,0.0005574,0.0005592,0.0005571,0.0005573,4046097.0
1594000800000,0.000558,0.0005593,0.0005563,0.0005571,7063034.0
1593997200000,0.0005558,0.0005582,0.0005538,0.0005581,9874807.0
1593993600000,0.000558,0.000559,0.0005541,0.0005558,9540153.0
1593990000000,0.0005596,0.0005596,0.0005558,0.000558,1875279.0
1593986400000,0.0005533,0.0005596,0.0005533,0.0005596,16590040.0
1593982800000,0.0005555,0.0005571,0.000548,0.0005532,29840524.0
1593979200000,0.0005542,0.0005586,0.0005515,0.0005557,27505467.0
1593975600000,0.0005519,0.0005541,0.0005515,0.0005525,27329818.0
1593972000000,0.0005463,0.0005524,0.0005463,0.0005517,7676092.0
1593968400000,0.0005464,0.0005484,0.0005462,0.0005462,11928260.0
1593964800000,0.0005484,0.0005485,0.0005462,0.0005467,19586866.0
1593961200000,0.000551,0.0005518,0.0005463,0.0005484,20178313.0
1593957600000,0.0005505,0.0005539,0.0005481,0.000551,6324509.0
1593954000000,0.0005477,0.0005529,0.0005477,0.0005502,22359034.0
1593950400000,0.0005544,0.0005557,0.0005471,0.0005488,58532102.0
1593946800000,0.000544,0.0005739,0.0005431,0.0005536,96496319.0
1593943200000,0.0005448,0.0005482,0.0005439,0.000544,24482550.0
1593939600000,0.000551,0.000551,0.0005448,0.0005448,10372901.0
1593936000000,0.0005503,0.0005543,0.0005466,0.0005503,28881972.0
1593932400000,0.0005517,0.0005535,0.000546,0.0005506,11921663.0
1593928800000,0.0005521,0.0005539,0.0005502,0.000553,4728380.0
1593925200000,0.0005532,0.000554,0.000552,0.000552,8070189.0
1593921600000,0.0005501,0.0005532,0.0005501,0.000553,7404608.0
1593918000000,0.0005515,0.0005516,0.0005476,0.0005516,10093657.0
1593914400000,0.0005521,0.0005526,0.000552,0.000552,1552684.0
1593910800000,0.0005519,0.0005527,0.0005504,0.0005524,9891051.0
1593907200000,0.0005526,0.0005534,0.0005506,0.0005519,11171845.0
1593903600000,0.0005527,0.0005528,0.0005509,0.000552,1493421.0
1593900000000,0.0005547,0.0005564,0.0005506,0.0005528,39834530.0
1593896400000,0.0005584,0.0005585,0.0005497,0.0005543,55390604.0
1593892800000,0.0005625,0.000566,0.0005584,0.000559,69498644.0
1593889200000,0.0005643,0.0005643,0.0005614,0.000564,7979135.0
1593885600000,0.0005637,0.0005714,0.0005615,0.0005645,92295939.0
1593882000000,0.000547,0.0005637,0.0005446,0.0005626,64351078.0
1593878400000,0.0005437,0.0005455,0.0005417,0.0005455,26486272.0
1593874800000,0.000545,0.000547,0.0005431,0.0005453,16939344.0
1593871200000,0.0005454,0.0005475,0.0005423,0.000545,22432002.0
1593867600000,0.0005434,0.0005454,0.0005434,0.0005454,4456756.0
1593864000000,0.0005456,0.0005456,0.0005429,0.0005454,11689348.0
1593860400000,0.0005453,0.0005471,0.0005435,0.0005456,6061228.0
1593856800000,0.0005454,0.0005474,0.0005443,0.0005458,17800678.0
1593853200000,0.0005489,0.0005489,0.0005452,0.0005453,10506460.0
1593849600000,0.0005477,0.0005495,0.0005456,0.0005468,10391362.0
1593846000000,0.0005498,0.0005518,0.0005454,0.0005454,8947415.0
1593842400000,0.0005502,0.0005527,0.0005476,0.0005521,5370817.0
1593838800000,0.0005519,0.0005536,0.0005465,0.0005502,30643260.0
1593835200000,0.0005481,0.0005519,0.0005461,0.0005519,25050620.0
1593831600000,0.0005464,0.0005483,0.0005461,0.0005461,2251522.0
1593828000000,0.0005456,0.0005464,0.0005443,0.0005461,6746327.0
1593824400000,0.0005455,0.0005456,0.000543,0.0005437,2747688.0
1593820800000,0.000545,0.0005457,0.0005435,0.0005435,18356422.0
1593817200000,0.000548,0.000548,0.0005426,0.0005451,30684068.0
1593813600000,0.0005472,0.0005484,0.000545,0.0005473,15638389.0
1593810000000,0.0005455,0.0005484,0.0005447,0.0005448,13667761.0
1593806400000,0.0005478,0.000548,0.0005453,0.0005478,4902574.0
1593802800000,0.0005479,0.000548,0.0005437,0.0005449,16053684.0
1593799200000,0.000548,0.0005482,0.0005452,0.0005457,3900295.0
1593795600000,0.0005475,0.0005483,0.000545,0.0005482,9220826.0
1593792000000,0.0005462,0.0005496,0.0005436,0.0005474,29744242.0
1593788400000,0.0005447,0.000549,0.0005431,0.0005489,25236956.0
1593784800000,0.000546,0.0005461,0.0005412,0.0005448,37335023.0
1593781200000,0.0005472,0.0005479,0.0005449,0.0005451,8683932.0
1593777600000,0.0005459,0.000548,0.0005449,0.0005474,6897227.0
1593774000000,0.0005437,0.0005459,0.0005437,0.0005459,20591770.0
1593770400000,0.000545,0.0005459,0.0005427,0.0005446,56939097.0
1593766800000,0.000549,0.0005491,0.000543,0.0005449,41586646.0
1593763200000,0.000546,0.0005504,0.0005451,0.0005491,21894763.0
