date,open,high,low,close,volume
1593594000000,0.12529,0.12529,0.1245,0.12506,129995.1
1593590400000,0.12446,0.12632,0.12418,0.12516,249749.0
1593586800000,0.12601,0.12601,0.12447,0.12447,290649.7
1593583200000,0.12587,0.12722,0.12566,0.12601,285259.7
1593579600000,0.12575,0.12642,0.1253,0.12587,189258.4
1593576000000,0.12485,0.126,0.12485,0.1258,181669.1
1593572400000,0.12625,0.12683,0.12446,0.12485,509462.5
1593568800000,0.12628,0.1269,0.12574,0.12625,193371.2
1593565200000,0.12531,0.12646,0.1243,0.12619,220271.7
1593561600000,0.12714,0.1272,0.12409,0.12555,559034.0
1593558000000,0.1272,0.12981,0.12678,0.12689,877917.0
1593554400000,0.1279,0.13,0.12591,0.1272,1625167.6
1593550800000,0.12483,0.12917,0.12442,0.1279,1856657.7
1593547200000,0.12418,0.125,0.12407,0.12486,438688.6
1593543600000,0.12151,0.12523,0.12076,0.12409,1896659.6
1593540000000,0.12137,0.12185,0.12096,0.12151,144501.6
1593536400000,0.12137,0.12148,0.12027,0.12136,197373.2
1593532800000,0.12077,0.12121,0.12077,0.121,183803.8
1593529200000,0.12041,0.12104,0.12041,0.12071,163304.9
1593525600000,0.11983,0.1204,0.11971,0.1204,67771.7
1593522000000,0.11971,0.12019,0.11888,0.11984,251779.3
1593518400000,0.12094,0.12105,0.119,0.11971,344914.8
1593514800000,0.12096,0.12108,0.12051,0.12094,71567.6
1593511200000,0.12107,0.12107,0.12024,0.12061,145384.9
1593507600000,0.12002,0.12111,0.12001,0.12075,242251.5
1593504000000,0.1201,0.12034,0.11992,0.12001,156064.1
1593500400000,0.12051,0.12074,0.12,0.12047,93516.0
1593496800000,0.12015,0.12085,0.12014,0.1206,62084.3
1593493200000,0.12096,0.12118,0.1201,0.1201,74323.0
1593489600000,0.12137,0.12139,0.12088,0.12096,116869.9
1593486000000,0.1214,0.12266,0.12104,0.12137,406444.2
1593482400000,0.12164,0.12182,0.12143,0.12144,163111.1
1593478800000,0.12175,0.12203,0.12144,0.12182,38834.6
1593475200000,0.12182,0.1222,0.12143,0.12168,38726.1
1593471600000,0.12165,0.12166,0.12141,0.12166,94920.5
1593468000000,0.1229,0.12297,0.12141,0.12165,149192.9
1593464400000,0.1232,0.1235,0.12151,0.12251,337571.4
1593460800000,0.1214,0.1235,0.12124,0.123,704953.5
1593457200000,0.12096,0.12155,0.12076,0.12124,164927.2
1593453600000,0.1202,0.12192,0.12008,0.12065,522832.8
1593450000000,0.11972,0.12018,0.11961,0.12018,114362.9
1593446400000,0.11915,0.11982,0.11857,0.1197,229724.5
1593442800000,0.11984,0.11984,0.11912,0.1192,139943.6
1593439200000,0.11837,0.12039,0.11762,0.11984,306267.6
1593435600000,0.12076,0.12086,0.11693,0.11871,535974.6
1593432000000,0.11966,0.122,0.11912,0.12077,363552.5
1593428400000,0.11926,0.11966,0.11907,0.11966,119558.5
1593424800000,0.1204,0.1204,0.11924,0.11963,62317.9
1593421200000,0.11974,0.12043,0.1197,0.1204,107287.8
1593417600000,0.1201,0.12059,0.118,0.11981,662937.2
1593414000000,0.1197,0.1201,0.1193,0.11971,98772.5
1593410400000,0.12011,0.12011,0.11946,0.1197,98279.5
1593406800000,0.1201,0.12058,0.1197,0.1204,50334.3
1593403200000,0.12053,0.12053,0.11948,0.12,65563.5
1593399600000,0.1201,0.1208,0.11957,0.12051,128747.1
1593396000000,0.1204,0.1204,0.119,0.12,56297.4
1593392400000,0.11946,0.12035,0.11946,0.12035,137092.1
1593388800000,0.1194,0.1196,0.11889,0.11946,106158.6
1593385200000,0.11965,0.1198,0.1194,0.1194,31346.2
1593381600000,0.12053,0.12053,0.11965,0.11965,69266.0
1593378000000,0.11999,0.12083,0.11965,0.12069,219577.9
1593374400000,0.11879,0.12041,0.11875,0.12,227487.1
1593370800000,0.1218,0.12182,0.11859,0.11875,562387.1
1593367200000,0.12138,0.12193,0.12092,0.1218,127731.3
1593363600000,0.1214,0.12163,0.12097,0.12103,211803.6
1593360000000,0.12161,0.1223,0.12106,0.12142,783058.7
1593356400000,0.12074,0.1218,0.12044,0.12136,749652.0
1593352800000,0.11902,0.12083,0.11865,0.12044,529646.8
1593349200000,0.11825,0.1191,0.11815,0.11897,205430.5
1593345600000,0.11886,0.11902,0.11751,0.11825,335045.1
1593342000000,0.12,0.12049,0.11838,0.11886,412155.2
1593338400000,0.12074,0.12134,0.12001,0.12001,191213.3
1593334800000,0.1201,0.12125,0.1201,0.1209,215426.6
1593331200000,0.12033,0.12053,0.11965,0.12036,174987.6
1593327600000,0.11871,0.12035,0.11833,0.12033,484506.2
1593324000000,0.11797,0.11894,0.11755,0.11894,286836.7
1593320400000,0.11705,0.11829,0.11705,0.11828,151590.8
1593306000000,0.11632,0.1172,0.11594,0.11705,401929.9
1593302400000,0.11763,0.11801,0.11581,0.11633,503323.1
1593298800000,0.11535,0.11828,0.11502,0.1176,493728.7
1593295200000,0.11859,0.11893,0.11513,0.11513,523191.1
1593291600000,0.11686,0.11888,0.11621,0.11887,667272.0
1593288000000,0.11664,0.1171,0.11508,0.11662,923474.9
1593284400000,0.12059,0.12101,0.116,0.11695,2018869.2
1593280800000,0.12118,0.12149,0.12,0.12034,1010007.2
1593277200000,0.12272,0.1234,0.1211,0.12157,506373.7
1593273600000,0.12506,0.12525,0.1219,0.12275,1158004.2
1593270000000,0.12559,0.12567,0.12469,0.12473,342690.9
1593266400000,0.12499,0.12564,0.12484,0.1253,317831.4
1593262800000,0.12431,0.12569,0.12431,0.12506,391090.7
1593259200000,0.12386,0.12482,0.12372,0.1247,349444.9
1593255600000,0.124,0.12458,0.12339,0.12386,319030.3
1593252000000,0.12452,0.12452,0.1233,0.12406,415485.5
1593248400000,0.12399,0.12547,0.12399,0.12455,262016.1
1593244800000,0.12392,0.12447,0.12322,0.124,313908.4
1593241200000,0.12489,0.12529,0.12319,0.12416,700869.5
1593237600000,0.12527,0.12572,0.1245,0.12488,227860.3
1593234000000,0.1249,0.12584,0.1249,0.12527,243297.1
1593230400000,0.12524,0.12534,0.12463,0.1253,37334.6
1593226800000,0.12506,0.12539,0.1242,0.12478,356027.3
1593223200000,0.12653,0.12653,0.12408,0.12506,600685.1
1593219600000,0.12624,0.12672,0.126,0.12646,190821.2
1593216000000,0.12711,0.12714,0.12603,0.12609,265750.8
1593212400000,0.1261,0.12747,0.12587,0.12685,236107.5
1593208800000,0.12699,0.12725,0.12613,0.12613,215958.8
1593205200000,0.12632,0.12698,0.12609,0.12698,118563.7
1593201600000,0.12621,0.1285,0.12564,0.12633,730885.9
1593198000000,0.12409,0.12622,0.12406,0.12601,516787.4
1593194400000,0.12638,0.12653,0.12378,0.12394,646198.9
1593190800000,0.1264,0.12667,0.12427,0.12638,869323.9
1593187200000,0.12694,0.12742,0.12562,0.12627,449405.4
1593183600000,0.12672,0.12905,0.12575,0.12742,798141.5
1593180000000,0.12933,0.12946,0.1253,0.12635,2302860.8
1593176400000,0.13203,0.13217,0.12929,0.12933,565369.5
1593172800000,0.13141,0.133,0.13114,0.13204,763599.2
1593169200000,0.13237,0.13394,0.13114,0.13141,1179895.5
1593165600000,0.13013,0.13242,0.12982,0.1321,1137827.3
1593162000000,0.13146,0.13146,0.12706,0.12993,1351748.5
1593158400000,0.12944,0.13258,0.129,0.13144,1288350.3
1593154800000,0.1333,0.13353,0.12688,0.12924,2027221.1
1593151200000,0.13093,0.13355,0.1301,0.13289,1121592.7
1593147600000,0.13392,0.13422,0.13088,0.13092,1048186.1
1593144000000,0.13601,0.1361,0.13301,0.13409,1611981.6
1593140400000,0.13172,0.13601,0.13103,0.13564,1575346.6
1593136800000,0.1287,0.13363,0.1287,0.13128,1396445.2
1593133200000,0.13151,0.13185,0.1285,0.1287,559463.8
1593129600000,0.13,0.13206,0.12979,0.1313,686131.2
1593126000000,0.13064,0.13211,0.129,0.13,939037.0
1593122400000,0.13337,0.13379,0.12935,0.13086,1225044.3
1593118800000,0.13242,0.1338,0.13149,0.13299,1468993.3
1593115200000,0.13054,0.13283,0.12801,0.13223,2711700.9
1593111600000,0.13087,0.13385,0.12962,0.13054,4390465.2
1593108000000,0.12788,0.13092,0.12575,0.13088,3127997.1
1593104400000,0.12573,0.12793,0.12504,0.12788,1906709.3
1593100800000,0.12151,0.12625,0.1215,0.12587,3022099.9
1593097200000,0.12142,0.12199,0.12142,0.12151,16740.0
1593093600000,0.12109,0.12208,0.12109,0.1217,51442.9
1593090000000,0.12117,0.12204,0.1207,0.12098,404694.2
1593086400000,0.12299,0.12299,0.12117,0.12117,292961.1
1593082800000,0.12348,0.12361,0.12276,0.12276,241391.5
1593079200000,0.12283,0.1235,0.12272,0.12348,128143.6
1593075600000,0.12359,0.1236,0.12294,0.12294,99388.8
1593072000000,0.12159,0.12373,0.12159,0.12356,243421.2
1593068400000,0.12221,0.12221,0.12139,0.12139,77290.4
1593064800000,0.12207,0.12268,0.12206,0.12221,115741.1
1593061200000,0.12039,0.12239,0.12013,0.12207,145978.1
1593057600000,0.12013,0.12045,0.11978,0.12013,193570.7
1593054000000,0.12218,0.12218,0.11828,0.12013,1274630.9
1593050400000,0.12213,0.12234,0.1217,0.12218,158333.6
1593046800000,0.12238,0.12267,0.12213,0.12213,63168.1
1593043200000,0.1227,0.12278,0.12211,0.12236,59898.3
1593039600000,0.12377,0.12377,0.1225,0.12286,73025.3
1593036000000,0.12359,0.12377,0.12344,0.12377,41612.2
1593032400000,0.124,0.124,0.12319,0.12359,121576.7
1593028800000,0.12419,0.12454,0.12382,0.124,85742.9
1593025200000,0.12387,0.12499,0.12347,0.12415,327910.8
1593021600000,0.12283,0.12377,0.12278,0.12363,107059.0
1593018000000,0.12196,0.12283,0.12171,0.12281,180390.7
1593014400000,0.12102,0.1226,0.121,0.12204,273361.9
1593010800000,0.12217,0.1225,0.1208,0.12101,853213.6
1593007200000,0.12303,0.12305,0.12216,0.12216,294697.2
1593003600000,0.12391,0.12429,0.12303,0.12303,268060.2
1593000000000,0.123,0.12407,0.12186,0.12391,804817.8
1592996400000,0.1221,0.12655,0.12198,0.12331,2030388.5
1592992800000,0.12338,0.12365,0.1209,0.12236,627511.5
1592989200000,0.12364,0.12387,0.12338,0.12338,171384.3
1592985600000,0.1236,0.12395,0.12305,0.12365,249859.8
1592982000000,0.12528,0.12528,0.1232,0.1238,422724.3
1592978400000,0.1253,0.12601,0.12517,0.12527,225496.9
1592974800000,0.12512,0.12541,0.125,0.1253,183642.9
1592971200000,0.12511,0.12548,0.12511,0.12512,39066.0
1592967600000,0.12535,0.12557,0.125,0.1251,91699.0
1592964000000,0.12535,0.12567,0.12504,0.12525,117688.0
1592960400000,0.12525,0.12535,0.12491,0.12496,27284.1
1592956800000,0.12516,0.12566,0.12514,0.12514,44638.8
1592953200000,0.12492,0.12502,0.12473,0.12502,73607.7
1592949600000,0.12541,0.12554,0.12492,0.12492,56590.2
1592946000000,0.12535,0.12542,0.12486,0.12542,149370.9
1592942400000,0.1261,0.1261,0.12535,0.12535,67471.6
1592938800000,0.12626,0.12651,0.126,0.1261,173420.9
1592935200000,0.12573,0.12667,0.1254,0.12644,169756.8
1592931600000,0.12535,0.12619,0.125,0.12571,411772.7
1592928000000,0.12505,0.1255,0.12432,0.12499,206068.2
1592924400000,0.12482,0.12587,0.12475,0.12488,288855.0
1592920800000,0.12456,0.126,0.12427,0.1249,405785.0
1592917200000,0.12495,0.12495,0.12396,0.12421,186327.2
1592913600000,0.12501,0.12501,0.12419,0.12495,135861.1
1592910000000,0.12474,0.12595,0.12452,0.1253,162177.5
1592906400000,0.12568,0.12588,0.1249,0.1249,274382.8
1592902800000,0.12421,0.126,0.12408,0.12568,617385.2
1592899200000,0.12421,0.12498,0.12391,0.12421,389458.8
1592895600000,0.12336,0.12449,0.12331,0.12425,120858.3
1592892000000,0.123,0.12336,0.12293,0.12336,39225.0
1592888400000,0.12266,0.12309,0.12266,0.12301,44926.2
1592884800000,0.1235,0.12358,0.12251,0.12266,339599.2
1592881200000,0.12328,0.12341,0.12295,0.12341,46102.9
1592877600000,0.12323,0.12361,0.12295,0.12327,71180.0
1592874000000,0.1234,0.12376,0.12277,0.12323,116617.3
1592870400000,0.12396,0.12418,0.12345,0.12368,297849.8
1592866800000,0.12371,0.12418,0.12367,0.12396,80470.8
1592863200000,0.12368,0.12404,0.12365,0.12371,46904.8
1592859600000,0.12301,0.12406,0.12295,0.12399,128389.7
1592856000000,0.12344,0.12386,0.12227,0.12301,373505.9
1592852400000,0.12391,0.12453,0.12335,0.12348,105202.2
1592848800000,0.12489,0.1253,0.12358,0.12419,167132.1
1592845200000,0.1233,0.126,0.12277,0.12489,674169.5
1592841600000,0.12379,0.1245,0.12278,0.1233,449071.8
1592838000000,0.12352,0.12391,0.12325,0.12342,112334.9
1592834400000,0.12355,0.12381,0.12322,0.12322,133897.6
1592830800000,0.12381,0.12398,0.12322,0.12355,233693.9
1592827200000,0.12365,0.12381,0.12321,0.12381,284813.3
1592823600000,0.12357,0.12414,0.12357,0.12412,88764.6
1592820000000,0.12402,0.12412,0.12352,0.12353,57264.2
1592816400000,0.12382,0.12405,0.12351,0.12404,229554.9
1592812800000,0.1238,0.12401,0.1236,0.12378,22336.1
1592809200000,0.12388,0.12399,0.12314,0.12388,186708.9
1592805600000,0.12401,0.12404,0.12355,0.12368,72121.6
1592802000000,0.12416,0.12453,0.124,0.12412,129102.1
1592798400000,0.12427,0.12454,0.12369,0.12416,80062.1
1592794800000,0.12375,0.12403,0.12368,0.12403,54564.5
1592791200000,0.12427,0.12427,0.12366,0.12387,24627.5
1592787600000,0.12318,0.12427,0.12294,0.12427,64605.2
1592784000000,0.12298,0.12331,0.12259,0.1232,51397.7
1592780400000,0.12367,0.12368,0.12249,0.12258,202411.6
1592776800000,0.1237,0.12399,0.12323,0.12372,97996.1
1592773200000,0.12397,0.12422,0.12366,0.12404,15273.0
1592769600000,0.12463,0.1247,0.12396,0.12396,20474.3
1592766000000,0.1242,0.12458,0.124,0.12423,46131.6
1592762400000,0.1249,0.1249,0.12377,0.12415,252668.9
1592758800000,0.12525,0.12535,0.12489,0.12496,118240.7
1592755200000,0.12412,0.1252,0.12366,0.1252,260287.3
1592751600000,0.1247,0.1247,0.12404,0.12425,265890.5
1592748000000,0.12584,0.12584,0.12471,0.12471,169947.9
1592744400000,0.1255,0.12584,0.12514,0.12584,406078.4
1592740800000,0.12491,0.12572,0.1249,0.12568,157965.0
1592737200000,0.12518,0.12573,0.1248,0.12488,75544.3
1592733600000,0.12544,0.1257,0.12463,0.12522,191765.5
1592730000000,0.12521,0.12556,0.12513,0.12514,48185.1
1592726400000,0.12559,0.12559,0.1247,0.12491,125034.6
1592722800000,0.12557,0.12587,0.12522,0.12558,110422.4
1592719200000,0.12499,0.12556,0.12474,0.12556,87571.8
1592715600000,0.12463,0.12499,0.12446,0.12499,113695.0
1592712000000,0.12479,0.12479,0.12427,0.12463,73715.9
1592708400000,0.12427,0.12478,0.12427,0.12448,32870.1
1592704800000,0.12499,0.12536,0.12372,0.12413,129522.8
1592701200000,0.12427,0.1247,0.1242,0.1247,21665.3
1592697600000,0.12499,0.12518,0.1242,0.12421,65608.5
1592694000000,0.12554,0.12598,0.12453,0.12453,54099.2
1592690400000,0.12499,0.12588,0.12487,0.1255,51238.3
1592686800000,0.12526,0.12561,0.12455,0.12499,146171.3
1592683200000,0.1242,0.12625,0.12389,0.12529,337826.1
1592679600000,0.12432,0.12439,0.12377,0.1242,73156.1
1592676000000,0.12415,0.12457,0.12373,0.12412,66958.3
1592672400000,0.1234,0.12456,0.12332,0.12415,194536.9
1592668800000,0.12343,0.12374,0.12305,0.12341,122887.0
1592665200000,0.12353,0.12389,0.12298,0.12343,103241.6
1592661600000,0.12343,0.12448,0.12332,0.12332,232981.2
1592658000000,0.12272,0.12368,0.12272,0.12341,110155.8
1592654400000,0.1225,0.12331,0.12245,0.12265,141404.8
1592650800000,0.12218,0.12302,0.1206,0.12265,493905.5
1592647200000,0.12306,0.12307,0.12218,0.12218,112087.2
1592643600000,0.12343,0.12356,0.12275,0.12299,259873.7
1592640000000,0.12371,0.12446,0.12312,0.12347,155823.6
1592636400000,0.12456,0.125,0.12368,0.12368,262283.1
1592632800000,0.12348,0.12454,0.12347,0.12413,253905.6
1592629200000,0.12448,0.12474,0.12305,0.12305,77101.6
1592625600000,0.12392,0.12519,0.12387,0.12462,210126.9
1592622000000,0.12379,0.12445,0.12359,0.12391,99465.4
1592618400000,0.12314,0.12379,0.12288,0.12379,120983.4
1592614800000,0.12363,0.12392,0.12289,0.12307,118144.5
1592611200000,0.12493,0.12569,0.12324,0.12324,167868.7
1592607600000,0.12432,0.12497,0.12314,0.12473,129615.0
1592604000000,0.12387,0.12498,0.12366,0.12439,122323.3
1592600400000,0.12333,0.12387,0.12293,0.12365,118100.5
1592596800000,0.12232,0.12325,0.12185,0.12325,202152.8
1592593200000,0.12181,0.12232,0.12138,0.12232,287495.7
1592589600000,0.12251,0.12255,0.12151,0.12167,229446.6
1592586000000,0.12283,0.12324,0.12202,0.12251,238885.5
1592582400000,0.12332,0.1234,0.1211,0.12279,463241.8
1592578800000,0.12399,0.12399,0.12264,0.12333,231217.6
1592575200000,0.12321,0.1257,0.12257,0.1246,798030.3
1592571600000,0.12408,0.12493,0.12225,0.12321,518824.8
1592568000000,0.12516,0.12538,0.12357,0.12373,310261.3
1592564400000,0.1243,0.12529,0.12423,0.12507,160919.5
1592560800000,0.12554,0.12554,0.12296,0.12429,628421.1
1592557200000,0.12519,0.12695,0.1249,0.12546,191899.6
1592553600000,0.12572,0.12572,0.12421,0.12518,314306.7
1592550000000,0.12681,0.12684,0.1247,0.12568,324814.7
1592546400000,0.12693,0.128,0.12654,0.1272,325910.2
1592542800000,0.12419,0.12733,0.124,0.12693,488459.8
1592539200000,0.12267,0.12427,0.12225,0.124,233784.5
1592535600000,0.12141,0.12319,0.1211,0.12269,566374.8
1592532000000,0.12522,0.12535,0.1212,0.12132,929335.4
1592528400000,0.12772,0.12772,0.12514,0.12562,400767.6
1592524800000,0.12896,0.12899,0.12646,0.12823,389903.1
1592521200000,0.12842,0.12929,0.12828,0.12882,172895.4
1592517600000,0.128,0.1292,0.12793,0.12868,129654.4
1592514000000,0.12762,0.1289,0.126,0.128,582253.2
1592510400000,0.12919,0.12925,0.12638,0.1276,1559205.3
1592506800000,0.13424,0.1348,0.12917,0.12928,860029.8
1592503200000,0.1315,0.1349,0.13012,0.13423,807243.4
1592499600000,0.1305,0.135,0.13034,0.1315,2988284.1
1592496000000,0.12645,0.13166,0.12612,0.13015,1749193.4
1592492400000,0.12795,0.129,0.12611,0.12647,1096003.7
1592488800000,0.12824,0.131,0.12791,0.12794,1705317.4
1592485200000,0.125,0.1325,0.125,0.12808,6411095.2
1592481600000,0.12138,0.125,0.11978,0.125,749756.9
1592478000000,0.12133,0.1215,0.12115,0.12138,76620.3
1592474400000,0.1217,0.12188,0.12099,0.12101,186297.4
1592470800000,0.12068,0.12182,0.1205,0.12116,322353.1
1592467200000,0.12005,0.12071,0.12005,0.12033,85573.0
1592463600000,0.12098,0.12099,0.12,0.12004,131851.7
1592460000000,0.1211,0.1211,0.1202,0.12099,48059.4
1592456400000,0.12122,0.12123,0.12087,0.12109,170461.4
1592452800000,0.1212,0.12123,0.1208,0.12122,67833.9
1592449200000,0.12077,0.12123,0.12077,0.12081,97480.8
1592445600000,0.1207,0.12103,0.12039,0.12075,17105.1
1592442000000,0.12021,0.12105,0.1202,0.12059,22303.9
1592438400000,0.12002,0.1203,0.1199,0.1203,191400.1
1592434800000,0.12075,0.1208,0.12002,0.12002,79396.1
1592431200000,0.12105,0.12125,0.12075,0.12075,85039.0
1592427600000,0.12001,0.12109,0.12,0.12103,393094.9
1592424000000,0.11965,0.1202,0.11916,0.12001,174311.5
1592420400000,0.12075,0.12079,0.11978,0.12,473223.7
1592416800000,0.12051,0.12099,0.12,0.12046,133970.4
1592413200000,0.11965,0.12113,0.11918,0.12054,217757.4
1592409600000,0.12126,0.12174,0.11895,0.11915,370111.9
1592406000000,0.12146,0.12177,0.12101,0.12126,155597.7
1592402400000,0.12091,0.12152,0.12049,0.12152,187361.0
1592398800000,0.12263,0.12326,0.12063,0.12126,275995.1
1592395200000,0.12297,0.12308,0.12263,0.12263,32821.8
1592391600000,0.12325,0.12326,0.12256,0.12256,81464.7
