date,open,high,low,close,volume
1594022400000,0.16582,0.1659,0.16409,0.16445,127661.1
1594018800000,0.16293,0.1658,0.16156,0.16551,596889.5
1594015200000,0.15819,0.16293,0.15789,0.16293,495143.0
1594011600000,0.15731,0.15929,0.15637,0.15858,290154.6
1594008000000,0.15659,0.15933,0.15643,0.15723,693751.2
1594004400000,0.15724,0.1586,0.15,0.15643,744887.7
1594000800000,0.1566,0.15792,0.15608,0.15775,275322.5
1593997200000,0.15859,0.15914,0.15551,0.1566,302280.5
1593993600000,0.15837,0.1592,0.15794,0.15892,92526.0
1593990000000,0.15943,0.1598,0.15639,0.15837,388284.5
1593986400000,0.15563,0.15978,0.15563,0.15889,321028.0
1593982800000,0.15616,0.15616,0.1526,0.15564,414544.0
1593979200000,0.15821,0.15821,0.15479,0.15618,523880.0
1593975600000,0.15653,0.15917,0.15555,0.15849,319078.2
1593972000000,0.15657,0.15941,0.15641,0.15646,445288.8
1593968400000,0.1558,0.15699,0.15372,0.15636,438176.1
1593964800000,0.15505,0.15874,0.15484,0.15574,722230.1
1593961200000,0.15575,0.15608,0.1517,0.15505,843779.7
1593957600000,0.15608,0.15808,0.14935,0.15608,1365984.0
1593954000000,0.1602,0.1602,0.15517,0.15638,851396.6
1593950400000,0.15873,0.16022,0.15823,0.1602,201427.1
1593946800000,0.16135,0.16164,0.15841,0.15905,333266.8
1593943200000,0.16101,0.16212,0.15894,0.16135,505965.2
1593939600000,0.164,0.165,0.1605,0.16107,166395.3
1593936000000,0.16241,0.164,0.16121,0.164,174395.0
1593932400000,0.16082,0.16242,0.15957,0.16241,415199.5
1593928800000,0.15887,0.16092,0.1575,0.16032,174014.9
1593925200000,0.16199,0.162,0.158,0.15919,1556919.6
1593921600000,0.16654,0.16698,0.16172,0.162,923585.2
1593918000000,0.16476,0.16649,0.16375,0.16649,131137.6
1593914400000,0.1625,0.16654,0.1625,0.16477,236928.1
1593910800000,0.16411,0.16485,0.16104,0.16223,349089.4
1593907200000,0.16735,0.16754,0.16308,0.16419,708681.9
1593903600000,0.16659,0.16754,0.16642,0.16735,216676.8
1593900000000,0.16687,0.16717,0.16604,0.16716,109458.5
1593896400000,0.16689,0.16754,0.16604,0.16689,214476.2
1593892800000,0.16689,0.16754,0.166,0.16659,438997.1
1593889200000,0.16754,0.16754,0.16667,0.1669,145971.2
1593885600000,0.16874,0.16874,0.16676,0.16754,579865.2
1593882000000,0.16937,0.17012,0.16773,0.16874,328623.7
1593878400000,0.17184,0.1732,0.16821,0.16968,478258.0
1593874800000,0.16783,0.1722,0.16656,0.17184,570138.8
1593871200000,0.16913,0.16944,0.16702,0.16762,319783.5
1593867600000,0.17247,0.17249,0.16664,0.16944,706812.3
1593864000000,0.17426,0.17466,0.16959,0.17186,839026.3
1593860400000,0.1752,0.17531,0.1731,0.17428,595587.6
1593856800000,0.17499,0.17647,0.17443,0.17504,1107568.6
1593853200000,0.17693,0.17693,0.173,0.17525,466999.8
1593849600000,0.17556,0.17804,0.17431,0.1771,212273.0
1593846000000,0.17803,0.17951,0.17548,0.17606,847226.8
1593842400000,0.17258,0.17804,0.17009,0.17803,748769.6
1593838800000,0.17451,0.1755,0.1697,0.1724,1054034.3
1593835200000,0.17804,0.17974,0.1725,0.17466,1633176.0
1593831600000,0.17606,0.185,0.17606,0.17755,2733547.7
1593828000000,0.16755,0.17826,0.16755,0.17572,1582078.0
1593824400000,0.16518,0.1689,0.16518,0.16755,475779.2
1593820800000,0.1673,0.16777,0.16463,0.16467,356566.1
1593817200000,0.16656,0.16747,0.16404,0.16728,762628.2
1593813600000,0.16914,0.16915,0.16456,0.16647,391528.8
1593810000000,0.165,0.16917,0.1635,0.16914,552787.7
1593806400000,0.16501,0.16869,0.16287,0.1647,818800.1
1593802800000,0.16556,0.16885,0.16291,0.16474,1093133.8
1593799200000,0.16105,0.17221,0.161,0.16631,3721889.4
1593795600000,0.1608,0.165,0.15881,0.16061,3100520.8
1593792000000,0.15181,0.1608,0.15181,0.1608,2423438.3
1593788400000,0.15,0.15215,0.14987,0.15189,885077.4
1593784800000,0.14903,0.151,0.14903,0.15045,404849.7
1593781200000,0.14838,0.15029,0.14838,0.14918,281337.7
1593777600000,0.14776,0.15063,0.14584,0.14807,1071144.4
1593774000000,0.14996,0.15072,0.14769,0.14769,546446.7
1593770400000,0.15072,0.15208,0.149,0.14984,322618.3
1593766800000,0.15065,0.15209,0.15032,0.15076,206730.2
1593763200000,0.1518,0.15215,0.15011,0.15065,245054.6
1593759600000,0.14996,0.15215,0.14996,0.1515,623516.8
1593756000000,0.15023,0.15076,0.14902,0.14959,223909.2
1593752400000,0.15197,0.1521,0.14844,0.15049,659084.0
1593748800000,0.15142,0.15215,0.15119,0.15207,466935.0
1593745200000,0.1505,0.15207,0.14971,0.15142,898647.3
1593741600000,0.15112,0.1513,0.14983,0.1505,282468.4
1593738000000,0.15128,0.1513,0.14985,0.1513,592053.9
1593734400000,0.15339,0.15379,0.15074,0.15128,250132.9
1593730800000,0.1523,0.15364,0.15166,0.15339,324338.2
1593727200000,0.15075,0.154,0.14824,0.15234,442487.5
1593723600000,0.15287,0.153,0.14926,0.15075,225884.1
1593720000000,0.15128,0.15349,0.14807,0.15237,440676.1
1593716400000,0.15153,0.15416,0.15059,0.15168,265877.3
1593712800000,0.14864,0.15335,0.14786,0.15177,350800.3
1593709200000,0.14653,0.149,0.14586,0.14895,295821.5
1593705600000,0.14671,0.14706,0.14426,0.14606,701106.3
1593702000000,0.15019,0.1502,0.14525,0.14671,1372798.5
1593698400000,0.15287,0.15313,0.15,0.15,455926.7
1593694800000,0.15156,0.15362,0.15128,0.1525,268212.5
1593691200000,0.15184,0.15207,0.1494,0.15156,479383.6
1593687600000,0.15152,0.15223,0.15075,0.15222,240281.2
1593684000000,0.1556,0.15628,0.14882,0.15153,1367069.8
1593680400000,0.15499,0.15589,0.1548,0.15551,332494.2
1593676800000,0.157,0.15733,0.15289,0.15501,765913.3
1593673200000,0.15155,0.15869,0.1512,0.157,1351704.0
1593669600000,0.14814,0.15432,0.14814,0.15146,1550041.7
1593666000000,0.14599,0.14868,0.1457,0.14814,154312.5
1593662400000,0.14527,0.146,0.145,0.14559,274149.9
1593658800000,0.14599,0.1461,0.14447,0.14527,267204.4
1593655200000,0.14599,0.14723,0.14555,0.1461,239173.4
1593651600000,0.14769,0.14868,0.14549,0.14574,474386.2
1593648000000,0.14493,0.148,0.14434,0.14769,181588.2
1593644400000,0.14491,0.14607,0.14384,0.14464,276560.9
1593640800000,0.14599,0.14599,0.1435,0.14491,244876.8
1593637200000,0.14546,0.14678,0.14496,0.14599,328284.4
1593633600000,0.145,0.14553,0.144,0.14545,174812.9
1593630000000,0.14685,0.14709,0.145,0.145,198882.9
1593626400000,0.14721,0.1476,0.146,0.14727,107381.1
1593622800000,0.14709,0.14776,0.14682,0.14736,77907.2
1593619200000,0.14872,0.14908,0.146,0.14682,505575.5
1593615600000,0.14865,0.14979,0.1483,0.14872,629272.1
1593612000000,0.15,0.15089,0.14836,0.14836,614541.2
1593608400000,0.15118,0.15239,0.14959,0.15,381492.0
1593604800000,0.14852,0.15453,0.14852,0.15115,1287574.7
1593601200000,0.1479,0.14853,0.1468,0.14852,173788.6
1593597600000,0.14761,0.14864,0.14741,0.14817,182893.3
1593594000000,0.14732,0.14772,0.14638,0.14761,346603.7
1593590400000,0.146,0.14753,0.14555,0.14709,266775.3
1593586800000,0.14682,0.14693,0.14536,0.14612,165692.3
1593583200000,0.14845,0.14948,0.14595,0.14713,318126.0
1593579600000,0.14934,0.15166,0.14844,0.14886,528204.9
1593576000000,0.14731,0.15,0.14671,0.14915,223929.7
1593572400000,0.14647,0.14786,0.14647,0.14733,102268.5
1593568800000,0.14394,0.14666,0.14359,0.14647,176469.4
1593565200000,0.146,0.14684,0.14388,0.14394,134302.5
1593561600000,0.14671,0.14671,0.14552,0.14644,344252.3
1593558000000,0.14627,0.15172,0.14578,0.14654,128405.8
1593554400000,0.14641,0.14654,0.14577,0.1465,132660.3
1593550800000,0.14728,0.1491,0.14573,0.14641,261247.5
1593547200000,0.14556,0.14903,0.14527,0.14733,531038.9
1593543600000,0.14899,0.14899,0.14266,0.14556,1807208.0
1593540000000,0.14383,0.155,0.1437,0.14899,1561919.0
1593536400000,0.14555,0.14575,0.1431,0.14383,323478.0
1593532800000,0.147,0.1474,0.14522,0.14575,750627.5
1593529200000,0.14818,0.14909,0.147,0.147,197370.1
1593525600000,0.14909,0.15061,0.14737,0.14818,220750.1
1593522000000,0.14858,0.15066,0.14778,0.14909,308869.1
1593518400000,0.14759,0.14885,0.14705,0.14858,210286.6
1593514800000,0.14845,0.14867,0.14748,0.1476,343025.4
1593511200000,0.14913,0.14953,0.14801,0.14801,220247.3
1593507600000,0.14913,0.15035,0.14831,0.14913,400938.2
1593504000000,0.14809,0.15177,0.14687,0.14913,501102.5
1593500400000,0.15008,0.15166,0.14804,0.14809,281333.0
1593496800000,0.14754,0.15008,0.14754,0.15008,156529.6
