date,open,high,low,close,volume
1588291200000,250.05,260.22,250.05,254.79,153693.78915
1588204800000,257.71,275.57,245.01,250.05,331828.19055
1588118400000,241.14,262.81,241.03,257.77,267847.69583
1588032000000,242.77,243.13,236.94,241.14,112366.41789
1587945600000,246.35,248.07,234.02,242.75,187200.56808
1587859200000,238.06,249.42,237.38,246.36,138116.3669
1587772800000,237.9,245.76,235.04,238.07,94591.40958
1587686400000,237.36,242.26,233.31,237.9,122513.60091
1587600000000,233.08,247.0,225.83,237.4,189880.75558
1587513600000,219.44,235.95,217.33,232.94,122547.73928
1587427200000,219.02,223.5,215.03,219.42,126076.62108
1587340800000,231.27,238.5,215.62,219.02,197183.19121
1587254400000,243.63,244.97,229.0,231.27,124667.95811
1587168000000,231.83,247.59,231.54,243.64,148102.99343
1587081600000,235.0,236.94,229.17,231.88,119139.34792
1586995200000,214.97,239.85,206.3,234.95,298870.03799
1586908800000,223.04,225.28,213.86,215.04,122359.78773
1586822400000,223.44,228.56,219.0,223.2,203075.54043
1586736000000,233.09,233.14,215.12,223.49,305494.57383
1586649600000,232.93,244.79,226.88,233.09,172737.77899
1586563200000,232.61,240.08,221.75,232.94,178953.21376
1586476800000,255.88,258.9,225.35,232.7,328217.27947
1586390400000,267.34,274.74,253.27,255.91,199027.37846
1586304000000,252.52,280.25,250.01,267.31,486782.30826
1586217600000,258.08,265.65,246.7,252.52,241539.45207
1586131200000,231.02,259.86,230.71,258.09,282642.74262
1586044800000,238.05,239.75,223.19,230.99,110988.28015
1585958400000,236.09,242.17,231.88,238.02,130943.67133
1585872000000,231.84,241.96,214.0,236.09,191323.60359
1585785600000,223.72,248.77,221.99,231.72,277839.53952
1585699200000,218.44,224.96,211.24,223.74,198134.24068
1585612800000,220.0,223.88,215.76,218.36,152582.6074
1585526400000,205.51,226.8,205.32,219.97,201359.31912
1585440000000,213.86,217.34,204.5,205.54,153829.50916
1585353600000,213.32,217.13,201.82,213.89,225434.50561
1585267200000,227.78,233.81,208.24,213.21,194988.91289
1585180800000,220.71,228.43,218.11,227.76,162334.97321
1585094400000,227.26,231.45,213.09,220.68,196578.91406
1585008000000,221.23,230.47,217.37,227.24,226641.5096
1584921600000,202.65,227.44,198.09,221.26,331523.29314
1584835200000,219.96,233.0,199.58,202.73,308827.69076
1584748800000,215.05,230.0,206.35,220.04,308157.88052
1584662400000,220.83,246.06,190.44,215.1,534721.29657
1584576000000,184.76,233.6,177.62,220.83,461455.1333
1584489600000,182.5,186.0,169.0,184.84,244333.93913
1584403200000,172.45,188.27,168.73,182.41,306472.09152
1584316800000,178.2,184.41,147.14,172.41,472884.60249
1584230400000,167.08,190.69,165.44,178.2,263894.36499
1584144000000,177.46,180.4,163.94,167.2,272980.24732
1584057600000,144.13,189.67,129.0,177.46,1012301.98599
1583971200000,267.08,267.82,136.0,144.13,708864.98116
1583884800000,271.85,275.0,250.02,266.98,149899.32355
1583798400000,273.04,277.95,262.8,271.79,160017.40439
1583712000000,272.9,280.29,252.13,273.0,382248.99619
1583625600000,330.77,330.77,268.05,272.77,270727.90033
1583539200000,350.74,351.11,327.09,330.92,116341.38746
1583452800000,337.08,353.61,332.3,350.73,157186.64747
1583366400000,319.58,343.46,319.36,337.1,152373.42593
1583280000000,329.66,332.19,308.35,319.46,104895.17055
1583193600000,339.33,339.38,321.13,329.61,175358.92439
1583107200000,311.9,343.0,310.68,339.33,227311.54962
1583020800000,305.9,325.0,304.13,311.9,150571.38912
1582934400000,315.09,322.59,305.0,306.11,139466.90438
1582848000000,324.48,329.34,298.95,314.97,224510.28774
1582761600000,316.77,335.4,307.16,324.62,240590.21235
1582675200000,353.01,362.41,301.1,316.67,426041.48888
1582588800000,378.08,379.85,343.99,353.07,181646.01154
1582502400000,401.5,408.43,363.0,378.22,192156.78539
1582416000000,372.99,404.42,372.24,401.57,119949.80434
1582329600000,377.93,380.43,366.93,373.14,90739.12749
1582243200000,370.88,388.88,367.23,377.74,135650.11257
1582156800000,378.37,388.0,352.7,371.1,207799.23573
1582070400000,420.38,423.7,370.0,378.46,146767.64105
1581984000000,412.99,427.47,385.0,420.2,243144.07689
1581897600000,411.81,417.09,367.0,412.99,366860.16592
1581811200000,438.88,458.22,382.09,411.68,254154.92558
1581724800000,493.77,494.99,414.0,438.96,202082.72431
1581638400000,477.17,498.23,465.99,493.77,141147.43543
1581552000000,473.55,484.98,457.7,477.32,174921.81401
1581465600000,462.0,481.87,462.0,473.55,163282.70277
1581379200000,452.0,469.32,440.44,461.89,149039.05207
1581292800000,449.77,463.37,435.86,452.05,150905.28806
1581206400000,444.46,460.55,434.79,449.72,149967.53436
1581120000000,439.39,454.5,425.16,444.46,147309.77991
1581033600000,445.69,459.7,432.12,439.21,152210.53024
1580947200000,444.93,448.43,416.88,445.76,183772.05365
1580860800000,380.95,445.46,378.72,444.92,254489.93106
1580774400000,384.19,389.5,372.38,380.93,111599.02261
1580688000000,377.24,392.84,374.4,384.25,132459.04345
1580601600000,380.16,387.7,368.91,377.34,98738.97527
1580515200000,374.89,389.64,372.31,380.08,106551.71789
1580428800000,392.52,394.99,364.16,374.86,146704.06246
1580342400000,380.24,399.34,370.88,392.69,197841.16173
1580256000000,378.43,396.31,375.8,380.26,200640.1964
1580169600000,362.9,385.38,360.26,378.6,210830.79139
1580083200000,348.25,378.19,347.65,362.86,248777.01991
1579996800000,310.29,349.96,307.43,348.24,176481.76156
1579910400000,318.82,319.27,305.1,310.13,100771.89962
1579824000000,325.09,327.95,297.0,318.83,217601.81697
1579737600000,349.11,350.15,316.36,325.21,135190.02823
1579651200000,343.5,354.52,339.16,349.22,96093.49399
1579564800000,343.38,348.22,332.05,343.5,107803.73807
1579478400000,339.54,352.94,322.46,343.39,171058.37052
1579392000000,338.79,366.27,319.78,339.61,305020.88339
1579305600000,367.98,405.86,330.0,339.01,482356.86961
1579219200000,326.58,383.92,319.46,368.0,395293.4218
1579132800000,340.0,342.96,309.2,326.76,247311.30454
1579046400000,348.35,362.89,312.62,339.99,498653.95613
1578960000000,267.24,368.08,267.14,348.35,827847.55896
1578873600000,270.85,272.99,261.06,267.21,91495.50923
1578787200000,260.69,271.39,257.85,270.77,105180.61526
1578700800000,271.95,279.49,258.68,260.83,199691.49268
1578614400000,238.06,275.0,231.13,271.83,311448.58074
1578528000000,240.13,243.89,231.26,238.01,109003.33057
1578441600000,242.48,255.19,229.59,240.19,238290.07035
1578355200000,244.26,246.9,232.0,242.3,180860.80127
1578268800000,222.82,247.0,222.2,244.25,177504.59026
1578182400000,224.45,227.63,220.6,222.79,90338.28418
1578096000000,222.38,227.64,219.56,224.47,110315.64423
1578009600000,195.49,226.0,191.9,222.43,236151.17473
1577923200000,204.43,205.53,192.8,195.49,76481.1405
1577836800000,204.57,209.0,203.1,204.44,43234.9585
1577750400000,208.61,214.11,201.73,204.52,89320.43252
1577664000000,212.29,215.0,205.65,208.62,76221.01161
1577577600000,206.26,215.94,204.34,212.34,80763.47218
1577491200000,203.33,210.0,202.53,206.27,81593.20921
1577404800000,187.7,203.92,186.83,203.21,120980.63718
1577318400000,185.34,194.99,184.01,187.79,48012.30969
1577232000000,188.31,188.78,182.69,185.34,31724.59117
1577145600000,189.66,191.68,185.0,188.3,50765.49176
1577059200000,196.28,198.0,188.2,189.61,57146.5522
1576972800000,186.21,197.4,185.73,196.27,54636.39805
1576886400000,187.39,188.43,185.33,186.21,19488.47281
1576800000000,186.07,190.72,183.82,187.44,43236.75189
1576713600000,188.9,191.0,183.49,185.96,54337.20347
1576627200000,176.45,191.75,169.66,189.0,144833.0183
1576540800000,196.26,196.96,172.1,176.45,127025.58764
1576454400000,206.87,208.67,193.85,196.27,82405.61891
1576368000000,205.87,211.72,204.88,206.88,37076.8692
1576281600000,211.44,213.11,204.67,205.82,34067.96904
1576195200000,206.62,212.71,206.25,211.32,33534.36619
1576108800000,207.1,207.97,203.67,206.79,26540.59504
1576022400000,206.63,207.99,204.05,207.01,15264.51196
1575936000000,208.18,209.35,203.71,206.54,27927.89853
1575849600000,212.42,215.08,205.4,208.27,36474.63924
1575763200000,210.97,214.89,208.0,212.58,23530.67976
1575676800000,212.9,216.62,210.01,211.0,26962.16937
1575590400000,211.6,214.0,209.2,212.84,36081.71398
1575504000000,207.36,214.46,200.88,211.5,58415.66785
1575417600000,211.47,219.68,202.5,207.47,93351.89396
1575331200000,213.72,215.95,210.99,211.5,28430.46455
1575244800000,214.37,216.25,209.68,213.67,43397.32559
1575158400000,217.43,218.18,209.24,214.36,46721.57914
1575072000000,223.89,224.67,214.41,217.45,47622.18011
1574985600000,217.4,226.49,216.9,224.0,50234.55027
