date,open,high,low,close,volume
1570060800000,0.6178,0.6185,0.5903,0.6043,2472380.31
1569974400000,0.6048,0.6194,0.596,0.6173,2929589.5
1569888000000,0.6162,0.6312,0.5945,0.6043,2681448.8
1569801600000,0.5849,0.6191,0.5668,0.6148,3813199.71
1569715200000,0.6039,0.6121,0.5647,0.5846,3835266.08
1569628800000,0.5953,0.6095,0.5819,0.6039,3461616.61
1569542400000,0.5851,0.6047,0.5612,0.5956,2857038.45
1569456000000,0.6186,0.6223,0.5445,0.5854,5559065.2
1569369600000,0.6103,0.6521,0.576,0.6185,8309315.36
1569283200000,0.7423,0.7558,0.5582,0.6101,9410466.37
1569196800000,0.7968,0.8022,0.7325,0.7429,3664334.01
1569110400000,0.8052,0.8052,0.7652,0.7967,1813747.17
1569024000000,0.8333,0.845,0.8024,0.8058,3361784.39
1568937600000,0.8173,0.8356,0.7957,0.8333,2385528.04
1568851200000,0.8224,0.8434,0.7687,0.8173,6447166.26
1568764800000,0.789,0.8609,0.7877,0.8223,6697264.71
1568678400000,0.7642,0.8233,0.7574,0.7894,16130333.96
1568592000000,0.7571,0.7835,0.75,0.764,2086065.85
1568505600000,0.7569,0.7677,0.7477,0.7571,1538365.35
1568419200000,0.7483,0.7667,0.7309,0.7565,2198731.84
1568332800000,0.7339,0.7639,0.729,0.748,2556315.34
1568246400000,0.7345,0.7401,0.698,0.7339,3221111.56
1568160000000,0.7624,0.7713,0.72,0.7338,2132891.05
1568073600000,0.7646,0.8093,0.7523,0.7624,2567581.02
1567987200000,0.7582,0.79,0.7304,0.7658,3212373.62
1567900800000,0.71,0.7707,0.7057,0.758,4155919.49
1567814400000,0.6895,0.7211,0.6827,0.7102,1206176.7
1567728000000,0.7072,0.728,0.6779,0.6892,1889929.6
1567641600000,0.7072,0.7245,0.6954,0.7071,1880455.15
1567555200000,0.7162,0.726,0.7019,0.7065,1515385.23
1567468800000,0.7342,0.7463,0.71,0.7161,1907447.59
1567382400000,0.7135,0.7427,0.6994,0.733,877735.44
1567296000000,0.708,0.7196,0.6855,0.7144,747361.1
1567209600000,0.7228,0.7356,0.6968,0.7085,1261018.37
1567123200000,0.7169,0.7323,0.7,0.7235,1127870.58
1567036800000,0.729,0.729,0.691,0.717,3303898.89
1566950400000,0.7808,0.7963,0.7,0.7294,4076764.3
1566864000000,0.8013,0.8013,0.7615,0.7812,1672825.2
1566777600000,0.8042,0.8353,0.7904,0.8008,1880073.99
1566691200000,0.8303,0.9016,0.7777,0.8046,5676243.73
1566604800000,0.7635,0.8505,0.7635,0.8303,5631245.71
1566518400000,0.7572,0.7694,0.7397,0.7632,1227112.78
1566432000000,0.7423,0.7732,0.7131,0.7581,1517603.61
1566345600000,0.7827,0.784,0.7113,0.7422,1556898.25
1566259200000,0.8129,0.8152,0.7761,0.7822,823671.89
1566172800000,0.7789,0.8254,0.7711,0.8132,1300735.31
1566086400000,0.7599,0.803,0.7581,0.7804,1517213.46
1566000000000,0.7497,0.7673,0.743,0.7593,1120284.18
1565913600000,0.774,0.7909,0.7334,0.7502,1505480.39
1565827200000,0.7874,0.8069,0.748,0.7749,1530612.26
1565740800000,0.8582,0.8689,0.7697,0.7877,1705058.63
1565654400000,0.8792,0.8824,0.8417,0.859,1216315.89
1565568000000,0.9016,0.9058,0.875,0.8799,830107.02
1565481600000,0.8936,0.9178,0.8769,0.901,1518789.97
1565395200000,0.871,0.8977,0.8431,0.8937,1711673.49
1565308800000,0.9096,0.9221,0.8471,0.8701,1597459.41
1565222400000,0.9285,0.9467,0.8975,0.9079,1431971.0
1565136000000,0.9591,0.9679,0.9224,0.9293,1546217.63
1565049600000,1.0035,1.0097,0.9518,0.9612,1974879.74
1564963200000,0.9582,1.02,0.957,1.0028,2068354.07
1564876800000,0.9777,0.9888,0.9506,0.9589,1118809.54
1564790400000,0.9682,0.9998,0.9643,0.9786,1174964.31
1564704000000,0.9835,1.0001,0.9581,0.9699,1497487.55
1564617600000,1.0039,1.01,0.9591,0.9822,1217512.56
1564531200000,0.9645,1.02,0.9634,1.003,1462022.63
1564444800000,0.9737,0.986,0.9502,0.9664,1043900.34
1564358400000,0.975,1.0216,0.963,0.9762,1728127.12
1564272000000,0.9777,0.9908,0.9288,0.9749,1198317.27
1564185600000,1.0613,1.0874,0.9395,0.9774,2972772.71
1564099200000,1.0399,1.0881,1.002,1.0614,2297662.13
1564012800000,1.02,1.0605,1.0072,1.0411,1759154.78
1563926400000,0.9389,1.0332,0.9048,1.0222,1920464.19
1563840000000,0.9919,0.9962,0.9132,0.9416,1617454.44
1563753600000,1.0302,1.0458,0.9575,0.9929,1367184.89
1563667200000,1.0282,1.0567,0.9778,1.03,2010258.97
1563580800000,0.9463,1.0999,0.9388,1.026,3723583.14
1563494400000,0.9437,0.964,0.9023,0.944,1839553.69
1563408000000,0.8411,0.9847,0.8234,0.9449,5558146.12
1563321600000,0.7954,0.892,0.7765,0.8418,3638286.78
1563235200000,0.9123,0.9503,0.7718,0.7947,4631157.75
1563148800000,0.8949,0.929,0.809,0.9108,4062866.34
1563062400000,1.0666,1.077,0.8865,0.8948,3728640.38
1562976000000,1.1196,1.1281,1.034,1.0656,1710900.85
1562889600000,1.0703,1.1355,1.0332,1.1197,2308804.47
1562803200000,1.231,1.231,1.0018,1.0705,5243843.65
1562716800000,1.3611,1.37,1.1538,1.231,3988707.97
1562630400000,1.3806,1.4191,1.34,1.3621,1564775.26
1562544000000,1.3876,1.3936,1.365,1.3806,1177953.46
1562457600000,1.3701,1.3939,1.3445,1.3866,831055.3
1562371200000,1.3525,1.4,1.35,1.37,788805.04
1562284800000,1.3727,1.3862,1.3315,1.3499,1069278.74
1562198400000,1.4192,1.4552,1.3678,1.3732,1635466.66
1562112000000,1.3976,1.4288,1.3764,1.421,1513372.35
1562025600000,1.4281,1.438,1.2987,1.3961,2555068.93
1561939200000,1.438,1.5057,1.338,1.4285,3119308.37
1561852800000,1.5587,1.6647,1.428,1.4366,4026554.68
1561766400000,1.5336,1.5713,1.465,1.5574,2871981.52
1561680000000,1.459,1.5698,1.4432,1.5337,3183137.13
1561593600000,1.686,1.7256,1.407,1.4619,6164323.61
1561507200000,1.7788,1.856,1.58,1.6869,7956429.655
1561420800000,1.6199,1.8168,1.5854,1.7758,8235468.039
1561334400000,1.5431,1.62,1.4947,1.6199,3285178.31
1561248000000,1.6012,1.6798,1.5303,1.5455,4231541.73
1561161600000,1.4244,1.6835,1.4054,1.6014,9123967.24
1561075200000,1.4029,1.452,1.3898,1.4227,3208636.96
1560988800000,1.4346,1.4638,1.37,1.4018,2019910.81
1560902400000,1.4299,1.4643,1.4117,1.4334,1751504.14
1560816000000,1.5435,1.55,1.4132,1.43,3047733.62
1560729600000,1.4454,1.5433,1.4403,1.5417,3067168.61
1560643200000,1.4371,1.48,1.4104,1.4455,2824285.61
1560556800000,1.4177,1.4628,1.4077,1.4379,2213106.39
1560470400000,1.4294,1.4418,1.3495,1.4177,3352971.63
1560384000000,1.4208,1.498,1.3951,1.4282,3926200.95
1560297600000,1.4164,1.4495,1.3836,1.4204,2740552.95
1560211200000,1.4032,1.44,1.3612,1.4176,3430802.87
1560124800000,1.3251,1.5,1.3156,1.4036,9863665.58
1560038400000,1.3197,1.3555,1.2604,1.3252,2557321.98
1559952000000,1.3231,1.3658,1.2764,1.3183,1662859.78
1559865600000,1.3016,1.352,1.2819,1.324,2102687.4
1559779200000,1.3043,1.3282,1.2332,1.3004,2229052.77
1559692800000,1.2547,1.3109,1.2319,1.3031,3244135.18
1559606400000,1.3458,1.3592,1.21,1.2547,4935862.28
1559520000000,1.5019,1.5029,1.3394,1.348,3362158.88
1559433600000,1.4638,1.5444,1.4622,1.5017,2788415.29
1559347200000,1.5252,1.5647,1.431,1.465,3592579.55
1559260800000,1.4419,1.53,1.3925,1.5269,3589820.75
1559174400000,1.5281,1.7156,1.38,1.4417,9835250.25
1559088000000,1.4764,1.596,1.3756,1.528,4269718.35
1559001600000,1.4923,1.5352,1.4229,1.4763,2831479.96
1558915200000,1.4067,1.54,1.3987,1.4923,4692238.2
1558828800000,1.3499,1.4288,1.3046,1.4067,2722058.26
1558742400000,1.3351,1.3746,1.321,1.3495,1532222.87
1558656000000,1.3122,1.3919,1.293,1.3368,2541956.11
1558569600000,1.317,1.325,1.2456,1.3122,2307319.6
1558483200000,1.3822,1.41,1.285,1.317,3624092.0
1558396800000,1.3661,1.412,1.3335,1.3818,3342281.07
1558310400000,1.4162,1.4162,1.3,1.3682,4035104.14
1558224000000,1.308,1.4448,1.3048,1.4185,4406730.64
1558137600000,1.3773,1.3952,1.2916,1.308,3596396.78
1558051200000,1.4406,1.4665,1.25,1.3766,8041680.74
1557964800000,1.5896,1.6714,1.377,1.4393,10199240.77
1557878400000,1.4622,1.6008,1.4473,1.592,4047281.1
1557792000000,1.2703,1.5081,1.2563,1.4619,6978607.25
1557705600000,1.156,1.3098,1.1465,1.2721,5082877.72
1557619200000,1.1772,1.2444,1.12,1.156,5299256.89
1557532800000,1.0611,1.2616,1.056,1.179,8455462.8
1557446400000,1.0145,1.0834,0.9896,1.0617,4056757.26
1557360000000,1.048,1.0695,1.009,1.0145,2089924.5
1557273600000,1.0393,1.0749,1.0245,1.0474,1498766.42
1557187200000,1.07,1.1139,1.0375,1.0411,2867660.98
1557100800000,1.0829,1.0887,1.0174,1.0696,2389333.82
1557014400000,1.0919,1.11,1.062,1.082,1633583.21
1556928000000,1.1407,1.1992,1.0378,1.0911,4484881.91
1556841600000,1.1079,1.1688,1.0993,1.1422,3108550.75
1556755200000,1.1177,1.1284,1.0936,1.1101,2107273.91
1556668800000,1.1095,1.128,1.0828,1.1177,1968073.79
1556582400000,1.0499,1.123,1.0286,1.108,3697765.36
1556496000000,1.1174,1.1325,1.0078,1.048,3821548.99
1556409600000,1.1483,1.187,1.0982,1.1174,2571610.41
1556323200000,1.0625,1.1758,1.0411,1.1484,5437341.87
1556236800000,1.034,1.077,0.9889,1.0625,4124344.08
1556150400000,1.1242,1.1534,1.012,1.0348,4163910.66
1556064000000,1.151,1.1668,1.03,1.124,7090740.52
1555977600000,1.2186,1.2798,1.1467,1.151,4246474.29
1555891200000,1.2205,1.241,1.1712,1.219,3794158.34
1555804800000,1.3034,1.3186,1.18,1.2205,3577935.97
1555718400000,1.2996,1.3157,1.2815,1.3044,1746081.55
1555632000000,1.3293,1.3333,1.2781,1.2989,1968625.25
