date,open,high,low,close,volume
1593583200000,0.5696,0.5705,0.5611,0.5628,1186695.11
1593579600000,0.5685,0.5714,0.5666,0.5693,390775.88
1593576000000,0.5703,0.5715,0.5678,0.5684,331048.96
1593572400000,0.5671,0.5709,0.5641,0.5702,462374.3
1593568800000,0.565,0.5691,0.5645,0.5676,232734.74
1593565200000,0.5634,0.5671,0.5614,0.5654,659416.43
1593561600000,0.5742,0.5742,0.5593,0.5632,1667274.87
1593558000000,0.5764,0.5788,0.574,0.5743,171614.48
1593554400000,0.58,0.5804,0.5755,0.5761,132064.91
1593550800000,0.5774,0.5813,0.5771,0.5797,256620.29
1593547200000,0.5754,0.5785,0.5747,0.5772,190159.56
1593543600000,0.574,0.5773,0.5728,0.5754,218076.6
1593540000000,0.5779,0.5784,0.5739,0.574,174568.37
1593536400000,0.5824,0.5829,0.5735,0.5779,420203.66
1593532800000,0.5814,0.5844,0.5784,0.5824,266405.81
1593529200000,0.5839,0.5857,0.5786,0.5813,539129.85
1593525600000,0.5794,0.5843,0.5792,0.5835,309600.41
1593522000000,0.5782,0.5814,0.5715,0.5798,814887.26
1593518400000,0.5839,0.5844,0.5751,0.5777,886710.0
1593514800000,0.5848,0.5855,0.5819,0.5836,288753.5
1593511200000,0.5868,0.5891,0.5825,0.5851,412973.3
1593507600000,0.5838,0.5914,0.5837,0.587,340349.15
1593504000000,0.5819,0.5844,0.5808,0.5839,266320.34
1593500400000,0.5836,0.584,0.5793,0.5821,311273.78
1593496800000,0.5819,0.584,0.5775,0.5831,665879.3
1593493200000,0.585,0.5871,0.581,0.5821,448972.37
1593489600000,0.5904,0.5917,0.5843,0.585,385282.67
1593486000000,0.5912,0.5923,0.59,0.5904,193360.87
1593482400000,0.5964,0.5979,0.5907,0.5917,325679.28
1593478800000,0.5969,0.5978,0.5931,0.5961,285350.61
1593475200000,0.5994,0.6028,0.5956,0.5968,458705.63
1593471600000,0.5996,0.6002,0.5953,0.599,191032.29
1593468000000,0.5997,0.604,0.5959,0.599,681057.32
1593464400000,0.5999,0.6019,0.5942,0.5992,482297.17
1593460800000,0.5983,0.601,0.5969,0.5998,240593.44
1593457200000,0.5952,0.5983,0.5941,0.598,184988.92
1593453600000,0.5969,0.5985,0.5946,0.5953,162067.17
1593450000000,0.5932,0.5981,0.5926,0.5967,247402.5
1593446400000,0.5937,0.5949,0.5914,0.5932,366570.99
1593442800000,0.5893,0.5974,0.5886,0.5937,477068.97
1593439200000,0.5871,0.5966,0.5871,0.5899,651557.47
1593435600000,0.5943,0.5943,0.5844,0.587,725746.07
1593432000000,0.5927,0.6016,0.591,0.5952,709596.02
1593428400000,0.5963,0.5963,0.5892,0.5927,619880.6
1593424800000,0.597,0.5995,0.5922,0.5962,805732.48
1593421200000,0.5843,0.6015,0.5824,0.5968,1544351.43
1593417600000,0.5862,0.5862,0.5768,0.5844,589231.18
1593414000000,0.5856,0.5881,0.5802,0.5869,404223.23
1593410400000,0.5933,0.5935,0.5826,0.5856,964662.78
1593406800000,0.5924,0.6009,0.5907,0.5938,615420.68
1593403200000,0.5896,0.5938,0.5881,0.5925,641873.46
1593399600000,0.6031,0.6033,0.5882,0.5904,692734.26
1593396000000,0.601,0.6063,0.597,0.6037,497960.46
1593392400000,0.5951,0.6037,0.5951,0.6009,623773.35
1593388800000,0.595,0.5965,0.5921,0.595,292215.78
1593385200000,0.5935,0.5961,0.5916,0.5945,315937.37
1593381600000,0.5956,0.5956,0.5871,0.593,380137.32
1593378000000,0.5967,0.5978,0.5923,0.5956,167469.64
1593374400000,0.5904,0.6044,0.5892,0.5966,651251.12
1593370800000,0.6041,0.6063,0.5895,0.5912,495547.03
1593367200000,0.6026,0.6047,0.6014,0.6041,201617.45
1593363600000,0.6023,0.6027,0.5969,0.6023,408161.62
1593360000000,0.6034,0.6096,0.6014,0.6021,382832.58
1593356400000,0.6035,0.6056,0.6021,0.6038,304323.13
1593352800000,0.5954,0.6066,0.5954,0.6033,1175718.03
1593349200000,0.5998,0.6037,0.5928,0.5949,654532.56
1593345600000,0.5935,0.604,0.5872,0.5998,1215315.67
1593342000000,0.5939,0.605,0.5932,0.5936,955225.76
1593338400000,0.5966,0.5973,0.5923,0.5937,266257.13
1593334800000,0.5871,0.5984,0.5865,0.5961,864232.64
1593331200000,0.5825,0.5882,0.5782,0.587,443092.23
1593327600000,0.5845,0.5852,0.5806,0.5825,483135.03
1593324000000,0.5707,0.5844,0.5705,0.5841,678178.4
1593320400000,0.5756,0.5756,0.5706,0.5708,215368.22
1593306000000,0.5846,0.5872,0.568,0.5759,1053948.51
1593302400000,0.5967,0.5967,0.5824,0.5848,545637.68
1593298800000,0.5857,0.6042,0.5838,0.5965,913431.72
1593295200000,0.595,0.5954,0.5845,0.5853,571339.44
1593291600000,0.5761,0.5958,0.576,0.5949,1121316.8
1593288000000,0.5748,0.5872,0.5722,0.5763,1404450.33
1593284400000,0.5981,0.5997,0.5688,0.5754,1481634.47
1593280800000,0.5968,0.6,0.5935,0.5984,458505.94
1593277200000,0.6058,0.6107,0.592,0.5968,1033964.31
1593273600000,0.6157,0.6157,0.6017,0.606,1018493.34
1593270000000,0.6209,0.622,0.6141,0.6155,845429.18
1593266400000,0.6271,0.6271,0.6203,0.6211,515230.46
1593262800000,0.62,0.6315,0.62,0.6273,1194079.24
1593259200000,0.6227,0.6234,0.617,0.6202,314050.87
1593255600000,0.6239,0.6247,0.6162,0.6231,747671.11
1593252000000,0.6226,0.6267,0.6209,0.6242,307290.64
1593248400000,0.6316,0.6328,0.6196,0.6225,630867.11
1593244800000,0.6317,0.6367,0.631,0.6318,345800.61
1593241200000,0.6347,0.6362,0.6285,0.6312,300444.82
1593237600000,0.6324,0.6391,0.6306,0.6347,320764.14
1593234000000,0.633,0.6343,0.6271,0.6325,384148.37
1593230400000,0.635,0.6363,0.6288,0.633,249632.77
1593226800000,0.6304,0.6377,0.6288,0.6351,442603.64
1593223200000,0.6389,0.6394,0.6244,0.6297,754324.17
1593219600000,0.6355,0.64,0.6295,0.6389,621370.45
1593216000000,0.6418,0.6426,0.6323,0.6354,945956.41
1593212400000,0.6463,0.6485,0.6418,0.6423,301390.26
1593208800000,0.6453,0.6498,0.6447,0.6458,662414.5
1593205200000,0.6405,0.65,0.6405,0.645,627709.84
1593201600000,0.6364,0.6416,0.6364,0.6405,431251.36
1593198000000,0.6329,0.6365,0.631,0.6365,448500.01
1593194400000,0.6399,0.6401,0.6328,0.6328,465443.78
1593190800000,0.6352,0.6428,0.6346,0.6401,352330.6
1593187200000,0.636,0.6417,0.6283,0.6352,713619.52
1593183600000,0.6287,0.6413,0.6282,0.6356,989068.05
1593180000000,0.6366,0.6389,0.62,0.6291,2493250.29
1593176400000,0.6395,0.6453,0.6365,0.6368,724509.79
1593172800000,0.648,0.6497,0.6368,0.6395,1029266.18
1593169200000,0.652,0.6529,0.6396,0.6479,1063647.56
1593165600000,0.6283,0.6532,0.6283,0.6518,3858774.03
1593162000000,0.6189,0.6302,0.6093,0.6279,1453495.37
1593158400000,0.6176,0.6254,0.6163,0.6189,988110.14
1593154800000,0.6365,0.6366,0.6138,0.6176,2250900.63
1593151200000,0.6425,0.6426,0.6353,0.6365,508261.08
1593147600000,0.6407,0.6476,0.6387,0.6423,1034581.78
1593144000000,0.6404,0.6434,0.6367,0.6405,558375.41
1593140400000,0.6438,0.6441,0.638,0.6405,558560.79
1593136800000,0.6494,0.6536,0.6416,0.6439,986979.41
1593133200000,0.6372,0.6532,0.6371,0.6492,2802493.17
1593129600000,0.6305,0.6372,0.6233,0.6371,1000673.14
1593126000000,0.6318,0.6346,0.6275,0.6303,360256.98
1593122400000,0.6306,0.6328,0.6202,0.6326,818345.57
1593118800000,0.6329,0.6329,0.6282,0.631,429143.35
1593115200000,0.6367,0.6397,0.6323,0.6327,551504.37
1593111600000,0.6291,0.6367,0.6273,0.6367,824074.27
1593108000000,0.6369,0.6414,0.6289,0.6295,767779.25
1593104400000,0.6311,0.6396,0.6298,0.6364,1231138.14
1593100800000,0.6255,0.6364,0.622,0.6311,1275314.36
1593097200000,0.6226,0.6325,0.6212,0.6253,1807139.24
1593093600000,0.613,0.6226,0.6127,0.6223,606904.56
1593090000000,0.6105,0.6174,0.6091,0.6121,608014.84
1593086400000,0.6233,0.6236,0.6078,0.6102,895050.97
1593082800000,0.6141,0.6243,0.6093,0.6229,903341.98
1593079200000,0.5975,0.617,0.5969,0.6138,1556003.48
1593075600000,0.6017,0.6022,0.5967,0.5971,308125.33
1593072000000,0.5896,0.6034,0.5896,0.6011,930670.05
1593068400000,0.593,0.5934,0.5872,0.5889,424923.09
1593064800000,0.5926,0.5947,0.5908,0.593,256483.96
1593061200000,0.5862,0.5944,0.5842,0.5925,471748.58
1593057600000,0.5866,0.591,0.5845,0.5863,521954.51
1593054000000,0.6002,0.6008,0.5764,0.5866,1493632.88
1593050400000,0.6058,0.6062,0.5997,0.6008,319093.46
1593046800000,0.6009,0.6073,0.6005,0.6056,260358.85
1593043200000,0.6076,0.6076,0.5989,0.6007,937338.48
1593039600000,0.607,0.611,0.6061,0.6077,423160.23
1593036000000,0.6082,0.6105,0.6054,0.6068,288641.63
1593032400000,0.6108,0.6145,0.6062,0.6084,374188.99
1593028800000,0.61,0.6129,0.6075,0.611,311700.33
1593025200000,0.6087,0.6129,0.6086,0.6103,209654.4
1593021600000,0.6044,0.6128,0.6035,0.6082,670716.18
1593018000000,0.6075,0.6098,0.6025,0.6044,488865.44
1593014400000,0.5975,0.6078,0.5965,0.6075,709456.54
1593010800000,0.6056,0.6113,0.5968,0.5973,1814954.96
1593007200000,0.6181,0.6188,0.6053,0.6056,903183.19
1593003600000,0.6233,0.6255,0.6178,0.6179,447706.35
1593000000000,0.6119,0.624,0.6092,0.6227,861858.55
1592996400000,0.6132,0.6192,0.6119,0.6123,640249.62
1592992800000,0.6274,0.6281,0.6101,0.6132,1456702.23
1592989200000,0.6289,0.6307,0.6211,0.6276,750845.41
1592985600000,0.6298,0.6342,0.627,0.6289,523280.49
1592982000000,0.6466,0.6492,0.6286,0.6305,1049817.76
1592978400000,0.6541,0.6567,0.6447,0.6466,844536.85
1592974800000,0.6495,0.6559,0.6487,0.6543,497289.99
1592971200000,0.6469,0.6512,0.6432,0.6491,349320.87
1592967600000,0.6437,0.6475,0.6409,0.6471,321989.17
1592964000000,0.6397,0.6461,0.6394,0.6438,427102.55
1592960400000,0.635,0.6421,0.6338,0.6396,317854.19
1592956800000,0.6285,0.635,0.6283,0.6347,357005.85
1592953200000,0.6289,0.631,0.626,0.6284,429977.58
1592949600000,0.641,0.6417,0.6282,0.6297,557475.37
1592946000000,0.6418,0.643,0.6379,0.6411,536565.42
1592942400000,0.6488,0.6495,0.6418,0.6419,243595.51
1592938800000,0.646,0.6502,0.6451,0.6489,377684.62
1592935200000,0.6501,0.651,0.6444,0.6459,457817.12
1592931600000,0.6437,0.6525,0.6434,0.65,510042.7
1592928000000,0.6448,0.6491,0.6423,0.6436,583022.03
1592924400000,0.643,0.6475,0.6407,0.6446,450652.19
1592920800000,0.6509,0.6516,0.6399,0.6432,897044.6
1592917200000,0.65,0.6513,0.6436,0.6508,756046.18
1592913600000,0.6491,0.6559,0.6477,0.6503,780503.55
1592910000000,0.6402,0.6527,0.6401,0.6494,818334.51
1592906400000,0.6414,0.6459,0.6351,0.6399,1278207.83
1592902800000,0.6595,0.6595,0.6382,0.6416,2530176.49
1592899200000,0.6627,0.6645,0.6544,0.6588,630434.91
1592895600000,0.6591,0.6665,0.6567,0.6626,670383.18
1592892000000,0.6622,0.6681,0.6576,0.659,895539.84
1592888400000,0.655,0.6675,0.6541,0.6622,554315.51
1592884800000,0.6621,0.6622,0.6551,0.6552,362406.55
1592881200000,0.6648,0.6648,0.6596,0.6622,402312.95
1592877600000,0.6687,0.6715,0.6622,0.6648,1465588.79
1592874000000,0.6531,0.67,0.6525,0.6687,1603623.84
1592870400000,0.6455,0.6591,0.6455,0.6532,1424397.48
1592866800000,0.6413,0.65,0.6384,0.6455,864959.12
1592863200000,0.64,0.6433,0.6381,0.6417,424931.5
1592859600000,0.6443,0.6452,0.6392,0.6398,839844.49
1592856000000,0.6396,0.6479,0.6395,0.6445,560387.95
1592852400000,0.6443,0.6473,0.6394,0.64,436916.17
1592848800000,0.6389,0.6493,0.6387,0.6441,1142182.68
1592845200000,0.6427,0.6446,0.6364,0.639,1015408.1
1592841600000,0.6486,0.6494,0.6393,0.6422,1262351.83
1592838000000,0.6461,0.65,0.6397,0.6487,1058205.02
1592834400000,0.6418,0.6554,0.6405,0.646,2164967.81
1592830800000,0.6348,0.6438,0.6286,0.6419,1992591.44
1592827200000,0.6323,0.6369,0.6305,0.6342,947392.47
1592823600000,0.6337,0.6393,0.6289,0.6323,1198791.64
1592820000000,0.6332,0.6348,0.6289,0.634,1073189.55
1592816400000,0.6201,0.6349,0.6201,0.6332,2028753.16
1592812800000,0.6223,0.6239,0.6141,0.6204,832089.74
1592809200000,0.6222,0.6261,0.6215,0.6222,653358.34
1592805600000,0.6229,0.6264,0.6175,0.6224,1121003.47
1592802000000,0.6158,0.6294,0.6135,0.6226,1565826.74
1592798400000,0.6108,0.6195,0.607,0.616,1309009.31
1592794800000,0.6055,0.6109,0.6046,0.6108,733684.49
1592791200000,0.6003,0.6081,0.5988,0.6055,1285172.17
1592787600000,0.5961,0.6082,0.5961,0.5999,1781449.21
1592784000000,0.585,0.597,0.5828,0.5967,666580.83
1592780400000,0.5846,0.5855,0.5821,0.5849,370144.98
1592776800000,0.5917,0.5917,0.583,0.5846,509996.9
1592773200000,0.5903,0.593,0.5884,0.5916,216300.74
1592769600000,0.596,0.5964,0.5877,0.5903,520243.28
1592766000000,0.5861,0.5967,0.5851,0.5957,1265025.37
1592762400000,0.5836,0.5877,0.5807,0.5861,642738.32
1592758800000,0.5844,0.5875,0.5819,0.5836,450664.69
1592755200000,0.5799,0.5881,0.5762,0.5844,1406472.06
1592751600000,0.569,0.5806,0.5689,0.5796,669725.16
1592748000000,0.5689,0.57,0.5676,0.5693,167056.07
1592744400000,0.5686,0.5695,0.566,0.5688,203973.27
1592740800000,0.5704,0.5704,0.5676,0.5686,136462.13
1592737200000,0.5698,0.5726,0.5691,0.5703,227095.17
1592733600000,0.5694,0.5703,0.5671,0.5697,244682.3
1592730000000,0.5696,0.5714,0.569,0.5696,85289.18
1592726400000,0.5706,0.5706,0.5684,0.5696,174582.68
1592722800000,0.5755,0.577,0.5686,0.5704,425199.46
1592719200000,0.5748,0.5774,0.5746,0.5755,177919.62
1592715600000,0.5727,0.5755,0.5727,0.575,46873.29
1592712000000,0.5728,0.5756,0.5728,0.5728,195578.58
1592708400000,0.5737,0.5739,0.571,0.5727,144512.65
1592704800000,0.5734,0.5758,0.5721,0.5731,219598.18
1592701200000,0.5681,0.5741,0.5677,0.5733,313216.85
1592697600000,0.5663,0.5684,0.5655,0.5681,185739.14
1592694000000,0.5666,0.5672,0.5654,0.5662,74323.42
1592690400000,0.5623,0.567,0.5623,0.5662,156858.13
1592686800000,0.5614,0.5633,0.5614,0.5623,79195.75
1592683200000,0.5581,0.562,0.5581,0.5614,99263.29
1592679600000,0.5597,0.5597,0.5563,0.5583,106902.08
1592676000000,0.5581,0.5598,0.557,0.5598,66673.46
1592672400000,0.5569,0.559,0.5561,0.5579,144964.82
1592668800000,0.5543,0.5577,0.5534,0.557,130569.75
1592665200000,0.5589,0.559,0.5526,0.554,235629.79
1592661600000,0.5626,0.5632,0.5578,0.559,188719.12
1592658000000,0.5615,0.5677,0.5608,0.563,383254.79
1592654400000,0.5618,0.5633,0.56,0.561,161693.91
1592650800000,0.5572,0.5619,0.5491,0.5619,847009.8
1592647200000,0.5588,0.5595,0.5566,0.5573,146785.83
1592643600000,0.5567,0.56,0.5566,0.5586,131952.59
1592640000000,0.5642,0.5645,0.5567,0.5568,479093.86
1592636400000,0.5658,0.5661,0.5642,0.5644,140057.07
1592632800000,0.5646,0.5659,0.5639,0.5659,185315.15
1592629200000,0.5659,0.5676,0.5631,0.565,414993.0
1592625600000,0.5695,0.5701,0.5653,0.5656,302843.96
1592622000000,0.5703,0.5724,0.5696,0.5696,183567.53
1592618400000,0.5696,0.5708,0.5692,0.5703,84381.25
1592614800000,0.5699,0.5708,0.5685,0.5696,122480.38
1592611200000,0.5678,0.5706,0.5664,0.5701,167244.37
1592607600000,0.5731,0.5752,0.565,0.5674,498549.16
1592604000000,0.5736,0.5767,0.5716,0.5736,248951.02
1592600400000,0.57,0.5745,0.5687,0.5737,182504.98
1592596800000,0.5685,0.57,0.5653,0.57,159837.02
1592593200000,0.5674,0.5699,0.5659,0.5688,174469.22
1592589600000,0.5655,0.5702,0.564,0.5671,409489.78
1592586000000,0.5689,0.57,0.5649,0.566,186628.21
1592582400000,0.5724,0.5735,0.565,0.5692,356151.27
1592578800000,0.5732,0.5747,0.5718,0.572,118705.62
1592575200000,0.5772,0.5773,0.5716,0.5734,277446.43
1592571600000,0.5768,0.5783,0.5745,0.577,193622.21
1592568000000,0.576,0.5787,0.5751,0.5765,177591.38
1592564400000,0.5739,0.5759,0.5736,0.5759,119653.21
1592560800000,0.5715,0.5742,0.571,0.5739,160383.11
1592557200000,0.5669,0.5722,0.5669,0.5715,292643.36
1592553600000,0.5667,0.5671,0.5636,0.5668,136196.1
1592550000000,0.5675,0.568,0.5641,0.566,198514.77
1592546400000,0.5666,0.572,0.5662,0.5681,580857.78
1592542800000,0.5652,0.57,0.564,0.5667,352225.85
1592539200000,0.5609,0.5678,0.5608,0.565,313298.89
1592535600000,0.5635,0.5658,0.5582,0.561,354216.27
1592532000000,0.5689,0.5715,0.5626,0.5638,583689.34
1592528400000,0.5716,0.5724,0.567,0.569,410383.57
1592524800000,0.5786,0.5802,0.5705,0.5716,467498.44
1592521200000,0.5753,0.5816,0.5742,0.5785,243343.65
1592517600000,0.573,0.5764,0.5723,0.5749,337516.44
1592514000000,0.5723,0.5746,0.5684,0.573,279915.72
1592510400000,0.5795,0.5806,0.5693,0.5729,495923.85
1592506800000,0.5815,0.5822,0.5766,0.5791,329903.96
1592503200000,0.5846,0.5846,0.579,0.5815,350973.26
1592499600000,0.5803,0.5892,0.5791,0.5848,571053.47
1592496000000,0.5807,0.5824,0.5779,0.5803,413729.74
1592492400000,0.5881,0.5886,0.5798,0.5809,402663.28
1592488800000,0.5857,0.5899,0.5848,0.5885,361593.92
1592485200000,0.5759,0.5948,0.5753,0.5857,3345469.9
1592481600000,0.5736,0.5775,0.5728,0.5757,512830.81
1592478000000,0.5726,0.5752,0.5713,0.5736,315170.85
1592474400000,0.5706,0.5725,0.5679,0.5725,445307.97
1592470800000,0.5731,0.575,0.5706,0.5707,417989.15
1592467200000,0.5709,0.5731,0.5705,0.573,190883.5
1592463600000,0.5668,0.5721,0.5668,0.5706,505560.95
1592460000000,0.5623,0.5684,0.5618,0.5668,214677.7
1592456400000,0.5623,0.5639,0.5611,0.5622,147536.43
1592452800000,0.5659,0.5664,0.562,0.5625,198374.13
1592449200000,0.5657,0.568,0.5651,0.5655,109324.68
1592445600000,0.5679,0.5691,0.5632,0.5655,237501.0
1592442000000,0.5663,0.5691,0.5658,0.5679,134239.61
1592438400000,0.5665,0.5668,0.5642,0.5664,173865.24
1592434800000,0.5646,0.5676,0.564,0.5666,205156.59
1592431200000,0.5633,0.5676,0.5625,0.565,291251.3
1592427600000,0.5615,0.5664,0.5613,0.5638,260109.61
1592424000000,0.5547,0.562,0.5523,0.5612,349752.33
1592420400000,0.5602,0.5625,0.5539,0.5539,279293.37
1592416800000,0.5628,0.5634,0.5596,0.5609,192837.56
1592413200000,0.5602,0.5651,0.5596,0.5632,157783.84
1592409600000,0.5647,0.567,0.5564,0.56,754461.48
1592406000000,0.5648,0.5776,0.562,0.5647,2130433.17
1592402400000,0.5646,0.5666,0.5595,0.5653,632952.96
1592398800000,0.5727,0.5758,0.5635,0.5646,766158.38
1592395200000,0.5721,0.5732,0.5705,0.5724,134676.92
1592391600000,0.5692,0.5732,0.5686,0.5717,214872.52
1592388000000,0.5681,0.5724,0.5676,0.5693,281827.41
1592384400000,0.5726,0.5738,0.5664,0.5676,374298.28
1592380800000,0.5753,0.5768,0.5722,0.5726,351759.52
