date,open,high,low,close,volume
1594022400000,0.00498,0.005,0.00497,0.00499,570748.8
1594018800000,0.00497,0.005,0.00493,0.00498,8804634.2
1594015200000,0.00493,0.00498,0.00489,0.00498,4005802.2
1594011600000,0.00491,0.00492,0.00486,0.00492,1339585.0
1594008000000,0.00488,0.00492,0.00485,0.00491,2838726.8
1594004400000,0.0049,0.0049,0.00486,0.00488,615912.9
1594000800000,0.0049,0.00492,0.00485,0.0049,3724576.5
1593997200000,0.00491,0.00493,0.00488,0.0049,2475841.4
1593993600000,0.00495,0.00497,0.0049,0.00491,3859578.5
1593990000000,0.00488,0.00494,0.00483,0.00493,5276185.7
1593986400000,0.00485,0.00488,0.00485,0.00486,1563540.7
1593982800000,0.00488,0.00489,0.00477,0.00485,11231077.8
1593979200000,0.0049,0.00492,0.00488,0.00489,787811.0
1593975600000,0.00493,0.00497,0.00489,0.0049,1844187.0
1593972000000,0.00486,0.00493,0.00484,0.00493,4558299.6
1593968400000,0.00491,0.00494,0.00483,0.00486,3764493.3
1593964800000,0.00492,0.00494,0.00491,0.00492,840954.5
1593961200000,0.00491,0.00497,0.00489,0.00491,7503413.8
1593957600000,0.00486,0.0049,0.00482,0.0049,5043622.3
1593954000000,0.0049,0.00492,0.00482,0.00487,7029313.6
1593950400000,0.00496,0.00497,0.00487,0.00491,7006171.7
1593946800000,0.00495,0.00498,0.0049,0.00494,5140811.6
1593943200000,0.00491,0.00498,0.0049,0.00494,9009205.6
1593939600000,0.00495,0.00499,0.0049,0.00491,10423492.1
1593936000000,0.00494,0.00499,0.00488,0.00496,12659435.8
1593932400000,0.00507,0.00508,0.00492,0.00496,12929960.7
1593928800000,0.00503,0.00509,0.005,0.00507,11739007.1
1593925200000,0.00511,0.00511,0.00501,0.00503,7562660.0
1593921600000,0.00513,0.00514,0.0051,0.0051,1547485.5
1593918000000,0.00515,0.00515,0.00512,0.00513,266316.5
1593914400000,0.00512,0.00516,0.00511,0.00515,1603828.2
1593910800000,0.00513,0.00514,0.00507,0.00512,2832116.8
1593907200000,0.00516,0.00517,0.00512,0.00514,1574694.3
1593903600000,0.0051,0.00517,0.00502,0.00515,11792449.9
1593900000000,0.00513,0.00516,0.0051,0.00511,5808640.9
1593896400000,0.00515,0.00519,0.00512,0.00513,3696297.9
1593892800000,0.00518,0.00523,0.00515,0.00515,3243324.5
1593889200000,0.00523,0.00524,0.00518,0.00519,2161152.4
1593885600000,0.00521,0.00524,0.00518,0.00523,2091877.5
1593882000000,0.00515,0.00523,0.00513,0.00521,3546550.7
1593878400000,0.00515,0.0052,0.00513,0.00515,3516818.8
1593874800000,0.00517,0.00522,0.00514,0.00515,5975848.0
