date,open,high,low,close,volume
1594022400000,15.7777,15.8,15.7727,15.7926,12485.17
1594018800000,15.7395,15.7896,15.7138,15.7751,53570.38
1594015200000,15.6069,15.75,15.5996,15.7302,69222.15
1594011600000,15.5748,15.6176,15.55,15.6065,43636.19
1594008000000,15.5703,15.617,15.5639,15.5749,44356.5
1594004400000,15.56,15.5776,15.5269,15.5708,33254.32
1594000800000,15.5698,15.6194,15.5442,15.56,56153.8
1593997200000,15.4492,15.65,15.4492,15.5652,99026.85
1593993600000,15.4865,15.5192,15.4401,15.4511,49359.35
1593990000000,15.4904,15.5229,15.4411,15.4885,59085.1
1593986400000,15.402,15.5297,15.3967,15.4814,42798.59
1593982800000,15.3287,15.42,15.1,15.402,80313.72
1593979200000,15.3737,15.3946,15.326,15.3287,34797.78
1593975600000,15.398,15.4199,15.3632,15.3635,32862.1
1593972000000,15.3787,15.4068,15.3744,15.3955,40855.72
1593968400000,15.3821,15.4,15.3517,15.3762,89708.71
1593964800000,15.3779,15.4168,15.3231,15.38,64187.52
1593961200000,15.3685,15.45,15.3535,15.3786,75604.69
1593957600000,15.3219,15.3684,15.31,15.365,39663.03
1593954000000,15.369,15.3713,15.3202,15.3203,19611.75
1593950400000,15.3531,15.368,15.25,15.368,20169.31
1593946800000,15.3575,15.4068,15.3492,15.3571,16015.03
1593943200000,15.3074,15.3774,15.2598,15.3582,25680.72
1593939600000,15.3931,15.4099,15.25,15.3155,31419.63
1593936000000,15.4038,15.4173,15.3785,15.3908,56406.31
1593932400000,15.4538,15.47,15.3758,15.4034,34437.01
1593928800000,15.4471,15.502,15.4371,15.4498,32557.52
1593925200000,15.5199,15.5199,15.4295,15.4536,76175.01
1593921600000,15.5198,15.5452,15.4703,15.5199,53046.33
1593918000000,15.4611,15.5198,15.4443,15.5198,19885.49
1593914400000,15.5788,15.5835,15.4369,15.4533,47188.43
1593910800000,15.5633,15.6,15.5,15.5788,57026.49
1593907200000,15.5579,15.6135,15.5372,15.5636,71153.92
1593903600000,15.5342,15.56,15.5129,15.5548,148118.01
1593900000000,15.5203,15.5461,15.4915,15.5383,62719.28
1593896400000,15.5388,15.5575,15.5082,15.5175,18805.35
1593892800000,15.5299,15.5592,15.5094,15.5369,16448.27
1593889200000,15.535,15.5379,15.488,15.5271,22756.44
1593885600000,15.5736,15.6082,15.5151,15.5329,89805.61
1593882000000,15.3768,15.6399,15.3722,15.5736,140371.63
1593878400000,15.3669,15.39,15.3524,15.3769,71334.29
1593874800000,15.3515,15.3717,15.3108,15.3674,45590.05
1593871200000,15.4044,15.4099,15.3389,15.3442,65932.87
1593867600000,15.3884,15.41,15.3857,15.3997,64349.8
1593864000000,15.3815,15.4068,15.3466,15.3857,26456.4
1593860400000,15.3637,15.4161,15.331,15.3804,27701.27
1593856800000,15.4063,15.4187,15.3351,15.356,22786.11
1593853200000,15.3822,15.41,15.3601,15.409,25552.61
1593849600000,15.3592,15.3867,15.3553,15.3822,66393.97
1593846000000,15.3631,15.3888,15.3319,15.3567,24857.77
1593842400000,15.3645,15.3757,15.2922,15.3633,58307.8
1593838800000,15.3643,15.3877,15.3469,15.3696,69884.05
1593835200000,15.3764,15.3856,15.353,15.3649,48641.74
1593831600000,15.3639,15.3925,15.3368,15.3764,19903.49
1593828000000,15.3582,15.42,15.3249,15.362,37259.49
1593824400000,15.2877,15.4196,15.2239,15.3595,90685.32
1593820800000,15.2856,15.3781,15.25,15.2885,54884.13
1593817200000,15.3579,15.3593,15.2484,15.2863,29552.46
1593813600000,15.3731,15.382,15.3492,15.3629,21361.18
1593810000000,15.3687,15.3848,15.3304,15.3704,25410.23
1593806400000,15.3702,15.3758,15.331,15.365,21172.87
1593802800000,15.3611,15.371,15.3175,15.3702,27212.93
1593799200000,15.3993,15.405,15.35,15.3671,31709.88
1593795600000,15.3752,15.4092,15.3694,15.396,157533.03
1593792000000,15.4016,15.4344,15.3622,15.3761,101484.04
1593788400000,15.3846,15.419,15.3792,15.3996,67109.06
1593784800000,15.4022,15.4204,15.36,15.3845,64022.55
1593781200000,15.4096,15.48,15.3842,15.4022,29160.73
1593777600000,15.3641,15.41,15.364,15.4019,10833.8
1593774000000,15.33,15.3873,15.3062,15.3641,12076.36
1593770400000,15.3572,15.3796,15.31,15.3297,19598.89
1593766800000,15.4253,15.4262,15.3001,15.3572,29988.52
1593763200000,15.3932,15.467,15.3848,15.4251,82356.72
1593759600000,15.3981,15.4064,15.35,15.3926,97831.11
1593756000000,15.3955,15.4225,15.3503,15.4018,100391.67
1593752400000,15.3566,15.3967,15.3187,15.3923,19539.75
1593748800000,15.3843,15.4122,15.3092,15.3566,19552.27
1593745200000,15.3472,15.3911,15.3043,15.3853,42418.99
1593741600000,15.4481,15.4545,15.3,15.3464,59743.08
1593738000000,15.3822,15.488,15.3668,15.448,68353.09
1593734400000,15.364,15.411,15.3204,15.38,72715.62
1593730800000,15.3705,15.3773,15.3227,15.3634,17875.94
1593727200000,15.4113,15.4459,15.3352,15.3708,17375.58
1593723600000,15.28,15.4594,15.2701,15.3977,26295.02
1593720000000,15.2334,15.3121,15.1825,15.28,24128.25
1593716400000,15.288,15.3595,15.2237,15.2334,34656.22
1593712800000,15.2963,15.3124,15.184,15.2908,56120.39
1593709200000,15.276,15.3396,15.2011,15.2963,66044.96
1593705600000,15.3743,15.4429,15.0743,15.2759,151691.81
1593702000000,15.7213,15.7222,15.3709,15.374,143062.45
1593698400000,15.8464,15.8571,15.7163,15.7165,71339.59
1593694800000,15.7791,15.8568,15.7544,15.8466,51738.41
1593691200000,15.6707,15.7825,15.6588,15.7791,31139.62
1593687600000,15.7181,15.7186,15.635,15.6696,32971.94
1593684000000,15.7388,15.7489,15.6555,15.7149,34849.45
1593680400000,15.7741,15.7815,15.7355,15.7387,70197.13
1593676800000,15.796,15.799,15.67,15.776,71145.46
1593673200000,15.7709,15.802,15.7429,15.7913,57729.89
1593669600000,15.7654,15.7921,15.68,15.7694,45798.67
1593666000000,15.8591,15.9144,15.7651,15.7793,37623.98
1593662400000,15.9257,15.9501,15.8203,15.8614,132721.59
1593658800000,15.9232,15.9347,15.8938,15.9252,49776.66
1593655200000,15.9614,15.9641,15.9217,15.9239,46680.67
1593651600000,15.8407,15.9718,15.828,15.9589,42080.81
1593648000000,15.8123,15.9796,15.7797,15.8438,86300.9
1593644400000,15.8451,15.8474,15.7291,15.8144,67197.51
1593640800000,15.8203,15.8888,15.7684,15.8534,78267.15
1593637200000,15.7703,15.8546,15.7438,15.8203,74863.31
1593633600000,15.751,15.8196,15.7421,15.7775,72246.97
1593630000000,15.7877,15.8273,15.7337,15.7621,66889.82
1593626400000,15.8201,15.83,15.78,15.7883,71129.03
1593622800000,15.8137,15.8328,15.7587,15.8201,66048.82
1593619200000,15.773,15.8477,15.731,15.8125,75944.42
1593615600000,15.6998,15.7818,15.6998,15.773,65868.7
1593612000000,15.723,15.7715,15.6818,15.7024,63728.51
1593608400000,15.7077,15.8126,15.65,15.7284,73717.69
1593604800000,15.7627,15.7834,15.6758,15.7028,43135.39
1593601200000,15.64,15.8,15.6123,15.7627,120946.15
1593597600000,15.6026,15.6844,15.6,15.6401,59070.35
1593594000000,15.4793,15.6069,15.4763,15.6025,74912.38
1593590400000,15.3944,15.6,15.3744,15.4809,137281.81
1593586800000,15.3655,15.3959,15.3631,15.3918,17725.2
1593583200000,15.4075,15.4292,15.352,15.3733,56408.56
1593579600000,15.4119,15.4287,15.3903,15.4075,77131.28
1593576000000,15.4249,15.45,15.4108,15.4108,51504.1
1593572400000,15.3957,15.4459,15.3431,15.4272,22433.02
1593568800000,15.4189,15.4471,15.366,15.3942,38894.57
1593565200000,15.417,15.4582,15.3947,15.4191,60117.4
1593561600000,15.3959,15.442,15.3363,15.4172,76746.05
1593558000000,15.396,15.4748,15.3838,15.3838,73792.38
1593554400000,15.4372,15.4442,15.3823,15.3956,39600.52
1593550800000,15.4216,15.4578,15.4119,15.438,75979.41
1593547200000,15.3807,15.4392,15.3702,15.4212,79643.84
1593543600000,15.4,15.433,15.355,15.3807,75875.29
1593540000000,15.4281,15.44,15.386,15.3988,60608.71
1593536400000,15.4723,15.4766,15.3399,15.4281,47419.29
1593532800000,15.4163,15.4993,15.3901,15.4743,55403.95
1593529200000,15.4107,15.46,15.3691,15.4162,52701.18
1593525600000,15.3551,15.4168,15.3382,15.4052,45819.71
1593522000000,15.3641,15.3992,15.2519,15.355,53218.5
1593518400000,15.4578,15.4773,15.362,15.3666,49893.33
1593514800000,15.45,15.4724,15.4108,15.4627,23650.69
1593511200000,15.4238,15.4636,15.4186,15.4479,32914.31
1593507600000,15.381,15.45,15.3743,15.4232,29860.37
1593504000000,15.3998,15.3998,15.3545,15.381,23423.17
1593500400000,15.4271,15.4333,15.3729,15.3998,67065.68
1593496800000,15.365,15.4495,15.3544,15.4271,26535.57
1593493200000,15.4337,15.4649,15.3544,15.3658,73802.38
1593489600000,15.4813,15.4993,15.4311,15.4353,75853.33
1593486000000,15.5276,15.5384,15.4702,15.4842,73722.52
1593482400000,15.516,15.5309,15.4725,15.5266,51268.71
1593478800000,15.5189,15.5476,15.4562,15.5207,68021.25
1593475200000,15.4674,15.52,15.4674,15.5126,59698.33
1593471600000,15.5207,15.5382,15.4596,15.4656,78843.38
1593468000000,15.5184,15.5901,15.4369,15.5206,103145.26
1593464400000,15.4727,15.55,15.4697,15.5134,116927.65
1593460800000,15.4058,15.4758,15.402,15.4743,108548.99
1593457200000,15.3452,15.4065,15.3347,15.4036,41686.69
1593453600000,15.3966,15.42,15.3324,15.3489,33963.89
1593450000000,15.3303,15.4468,15.3218,15.3969,65135.19
1593446400000,15.3812,15.4333,15.322,15.3304,76133.33
1593442800000,15.2968,15.4212,15.2903,15.3871,85341.8
1593439200000,15.2646,15.4972,15.2635,15.297,86400.38
1593435600000,15.41,15.42,15.2317,15.2655,67212.29
1593432000000,15.3375,15.43,15.2989,15.4093,42679.43
1593428400000,15.3332,15.3445,15.27,15.3375,26740.96
1593424800000,15.3499,15.3718,15.3244,15.3332,27401.54
1593421200000,15.2681,15.3666,15.2309,15.3486,72639.15
1593417600000,15.2859,15.2907,15.204,15.2691,72665.76
1593414000000,15.3212,15.3328,15.2602,15.2872,27810.42
1593410400000,15.4353,15.4354,15.2884,15.3212,27436.66
1593406800000,15.3783,15.458,15.36,15.4354,40131.56
1593403200000,15.3936,15.4355,15.343,15.3783,31053.16
1593399600000,15.4792,15.4792,15.3808,15.3978,48965.87
1593396000000,15.5087,15.5135,15.441,15.4792,49864.39
1593392400000,15.5364,15.5784,15.452,15.5064,67841.49
1593388800000,15.3714,15.5389,15.3538,15.5364,113287.14
1593385200000,15.3626,15.4091,15.3218,15.3782,98624.47
1593381600000,15.4095,15.4128,15.3256,15.3595,99287.26
1593378000000,15.3996,15.4232,15.3736,15.4047,30441.36
1593374400000,15.35,15.4565,15.2701,15.3911,72028.8
1593370800000,15.4534,15.4944,15.3264,15.3466,105103.1
1593367200000,15.405,15.46,15.4007,15.4511,78710.13
1593363600000,15.4061,15.4221,15.3554,15.4048,55571.87
1593360000000,15.423,15.4775,15.3645,15.4084,75439.94
1593356400000,15.4057,15.426,15.3772,15.4221,65409.83
1593352800000,15.2475,15.434,15.246,15.4057,67198.2
1593349200000,15.2721,15.2872,15.2252,15.2504,40090.09
1593345600000,15.305,15.3231,15.2114,15.271,36470.67
1593342000000,15.3041,15.3689,15.28,15.3034,30547.51
1593338400000,15.3228,15.35,15.2835,15.3033,30814.94
1593334800000,15.225,15.3429,15.2056,15.3236,39573.72
1593331200000,15.1549,15.2681,15.1148,15.2229,90063.33
1593327600000,15.1547,15.1853,15.1,15.1539,87151.11
1593324000000,14.9773,15.1534,14.97,15.1528,105152.92
1593320400000,14.97,15.0233,14.9517,14.9763,59835.8
1593306000000,15.0596,15.069,14.9249,14.97,82928.83
1593302400000,15.123,15.1241,15.0107,15.0591,52415.08
1593298800000,15.0653,15.2139,15.0118,15.1242,57774.77
1593295200000,15.2567,15.2633,15.0544,15.0544,37439.2
1593291600000,15.0312,15.3159,15.03,15.2567,36480.49
1593288000000,14.9654,15.1395,14.8877,15.03,90545.69
1593284400000,15.4751,15.5179,14.8,14.9714,193183.81
1593280800000,15.5127,15.5399,15.4643,15.4751,24184.56
1593277200000,15.5175,15.6609,15.4828,15.5156,61591.02
1593273600000,15.6001,15.6281,15.458,15.5199,88018.94
1593270000000,15.667,15.6989,15.5575,15.5946,42184.11
1593266400000,15.6977,15.7013,15.61,15.6669,39083.14
1593262800000,15.6828,15.7227,15.6663,15.6995,25178.18
1593259200000,15.7077,15.731,15.6437,15.6827,36940.83
1593255600000,15.6952,15.75,15.678,15.7077,22111.79
1593252000000,15.7424,15.7643,15.6885,15.6957,27920.59
1593248400000,15.8364,15.84,15.73,15.7425,38874.92
1593244800000,15.8145,15.8714,15.8056,15.833,65557.51
1593241200000,15.8127,15.8283,15.7728,15.8145,41297.04
1593237600000,15.801,15.8387,15.7886,15.8127,38713.05
1593234000000,15.8059,15.815,15.78,15.7999,50291.72
1593230400000,15.8049,15.8385,15.7679,15.8069,32457.49
1593226800000,15.7887,15.8266,15.7566,15.8048,57658.83
1593223200000,15.8041,15.8337,15.7335,15.7865,50106.92
1593219600000,15.7378,15.8055,15.672,15.804,86010.75
1593216000000,15.7696,15.7798,15.7002,15.7403,65730.31
1593212400000,15.7525,15.7882,15.722,15.7694,23937.37
1593208800000,15.776,15.7997,15.7475,15.7525,31364.18
1593205200000,15.7465,15.7762,15.7401,15.773,19057.04
1593201600000,15.722,15.7606,15.7113,15.7416,16418.35
1593198000000,15.7357,15.7897,15.6978,15.7185,27450.35
1593194400000,15.7346,15.7549,15.71,15.7356,17202.13
1593190800000,15.6928,15.7508,15.69,15.7353,18828.68
1593187200000,15.7042,15.7042,15.6218,15.6927,31236.74
1593183600000,15.6594,15.7657,15.6484,15.7042,62035.99
1593180000000,15.7303,15.7655,15.5715,15.6593,101850.75
1593176400000,15.86,15.8872,15.7244,15.7303,26741.64
1593172800000,15.8015,15.874,15.7862,15.8599,22933.52
1593169200000,15.7987,15.8116,15.6936,15.8034,29954.56
1593165600000,15.7747,15.8198,15.74,15.7987,28748.65
1593162000000,15.6777,15.8102,15.601,15.7711,51509.51
1593158400000,15.6294,15.711,15.5999,15.6784,41649.38
1593154800000,15.7429,15.7455,15.58,15.6123,84785.02
1593151200000,15.7884,15.791,15.7408,15.7427,59329.21
1593147600000,15.8696,15.8776,15.773,15.7857,45571.11
1593144000000,15.8214,15.8805,15.7791,15.8713,39924.98
1593140400000,15.84,15.8695,15.8084,15.825,37129.44
1593136800000,15.9391,15.946,15.8201,15.8402,89717.17
1593133200000,15.9613,15.9996,15.9167,15.9372,62777.3
1593129600000,15.9056,15.9845,15.8314,15.9592,71245.93
1593126000000,15.9425,15.9448,15.8541,15.906,49850.1
1593122400000,15.9929,16.0057,15.856,15.9446,58878.7
1593118800000,15.9435,16.03,15.9431,15.9855,57738.67
1593115200000,15.9693,15.9886,15.9404,15.9457,39592.98
1593111600000,15.927,15.9804,15.905,15.9695,17795.12
1593108000000,15.9655,15.9813,15.9168,15.927,37621.74
1593104400000,15.9942,15.9999,15.9468,15.9655,55157.98
1593100800000,15.9627,15.9999,15.9018,15.9952,61827.61
1593097200000,15.9415,15.9801,15.91,15.964,37465.84
1593093600000,15.8575,15.9732,15.8575,15.9463,25033.4
1593090000000,15.9112,15.9844,15.8409,15.8574,23523.43
1593086400000,16.0373,16.0556,15.8461,15.9109,47794.18
1593082800000,16.0525,16.0689,16.0272,16.0366,18393.6
1593079200000,16.0033,16.0816,15.9839,16.053,20117.69
1593075600000,16.0219,16.0442,15.9944,15.9955,22858.18
1593072000000,15.8414,16.0397,15.8414,16.0193,64770.72
1593068400000,15.8526,15.8733,15.7772,15.8395,27563.54
1593064800000,15.8637,15.8979,15.8406,15.8526,42433.4
1593061200000,15.7134,15.8776,15.6883,15.8636,33912.21
1593057600000,15.7552,15.798,15.7013,15.7128,57865.21
1593054000000,15.9272,15.9274,15.5,15.753,157094.16
1593050400000,15.9626,15.984,15.8923,15.9264,84630.8
1593046800000,15.9421,16.0148,15.9409,15.9627,80882.54
1593043200000,16.0084,16.0084,15.9236,15.9408,78552.95
1593039600000,16.073,16.0804,15.9716,15.9968,100497.96
1593036000000,16.0864,16.208,16.0573,16.0731,54838.87
1593032400000,16.0609,16.0947,15.9714,16.0855,26763.3
1593028800000,16.0553,16.0852,16.0326,16.0606,13504.67
1593025200000,16.0943,16.1523,16.0445,16.0573,19564.62
1593021600000,16.18,16.18,16.0932,16.0942,57861.48
1593018000000,16.079,16.2244,16.0452,16.18,49020.59
1593014400000,16.0291,16.1142,16.0077,16.0814,53987.53
1593010800000,16.0569,16.1459,15.95,16.027,127200.15
1593007200000,16.1491,16.1851,16.0435,16.0529,45799.47
1593003600000,16.1983,16.2365,16.1386,16.15,32418.6
1593000000000,16.0597,16.213,16.0003,16.2009,46066.83
1592996400000,16.1052,16.1886,16.05,16.0535,56724.23
1592992800000,16.3392,16.3447,16.001,16.105,103749.39
1592989200000,16.3578,16.3779,16.2625,16.3392,38022.62
1592985600000,16.3001,16.3828,16.2459,16.3578,70100.1
1592982000000,16.5752,16.6085,16.2905,16.2985,86144.76
1592978400000,16.5854,16.6481,16.5573,16.5716,77724.53
1592974800000,16.5395,16.5917,16.5113,16.5875,86671.11
1592971200000,16.4473,16.5566,16.4326,16.5395,78699.59
1592967600000,16.4683,16.4701,16.4283,16.4485,82776.35
1592964000000,16.4553,16.4736,16.4093,16.4683,63242.35
1592960400000,16.4159,16.4556,16.3988,16.4554,93700.72
1592956800000,16.3898,16.4327,16.3472,16.4171,64720.48
1592953200000,16.342,16.3932,16.3142,16.3898,21823.92
1592949600000,16.3917,16.4081,16.34,16.3426,134201.07
1592946000000,16.3771,16.4131,16.34,16.3905,28046.15
1592942400000,16.4183,16.4509,16.371,16.3736,32205.54
1592938800000,16.433,16.4637,16.418,16.418,66968.75
1592935200000,16.4468,16.4651,16.4088,16.4297,69139.59
1592931600000,16.4158,16.4577,16.4094,16.4425,101954.48
1592928000000,16.4878,16.5141,16.4,16.4186,45817.33
1592924400000,16.4375,16.49,16.4353,16.4878,118957.13
1592920800000,16.4042,16.48,16.387,16.442,109125.27
1592917200000,16.3769,16.4165,16.3462,16.4043,29936.87
1592913600000,16.3753,16.4269,16.3619,16.3742,30994.52
1592910000000,16.3095,16.3825,16.3006,16.3758,25981.95
1592906400000,16.3576,16.3576,16.3039,16.3125,18542.17
1592902800000,16.3261,16.3698,16.2602,16.3602,35117.8
1592899200000,16.3971,16.4044,16.3,16.326,94984.09
1592895600000,16.3608,16.4226,16.3184,16.3971,51098.03
1592892000000,16.3522,16.3876,16.3333,16.358,46714.73
1592888400000,16.3653,16.405,16.3182,16.3509,52090.98
1592884800000,16.4131,16.4225,16.3638,16.3638,48333.21
1592881200000,16.3821,16.4176,16.36,16.4146,42559.32
1592877600000,16.41,16.4229,16.3346,16.3773,63283.86
1592874000000,16.4263,16.45,16.3512,16.4095,111219.06
1592870400000,16.5051,16.5472,16.4125,16.4283,74210.91
1592866800000,16.4269,16.5222,16.415,16.5051,95261.06
1592863200000,16.44,16.447,16.3754,16.423,62568.2
1592859600000,16.45,16.55,16.392,16.4401,70088.75
1592856000000,16.3754,16.47,16.3682,16.449,30140.99
1592852400000,16.3779,16.3969,16.336,16.3799,70294.88
1592848800000,16.335,16.3938,16.3331,16.3802,15183.57
1592845200000,16.3948,16.4353,16.3181,16.3408,51666.43
1592841600000,16.319,16.4484,16.2925,16.3924,208810.61
1592838000000,16.2378,16.3191,16.216,16.319,166882.6
1592834400000,16.2665,16.2991,16.2223,16.2418,60351.27
1592830800000,16.3501,16.3677,16.2335,16.2648,123639.39
1592827200000,16.2656,16.3586,16.2416,16.3546,64254.07
1592823600000,16.2246,16.2854,16.2028,16.2668,36436.89
1592820000000,16.2405,16.244,16.22,16.2245,26731.79
1592816400000,16.2272,16.25,16.2244,16.2404,32056.45
1592812800000,16.1875,16.23,16.1731,16.2272,95951.14
1592809200000,16.1831,16.2175,16.1694,16.1875,31684.7
1592805600000,16.1837,16.2095,16.1555,16.1854,47941.49
1592802000000,16.2017,16.23,16.173,16.1812,67657.64
1592798400000,16.1795,16.22,16.1343,16.201,48837.99
1592794800000,16.1792,16.1899,16.1477,16.1765,56781.05
1592791200000,16.1754,16.1927,16.1217,16.1781,60799.11
1592787600000,16.0679,16.1788,16.0575,16.1769,81981.53
1592784000000,15.9792,16.076,15.9499,16.0683,100810.82
1592780400000,15.9888,15.9888,15.921,15.9775,30676.12
1592776800000,15.9954,15.9992,15.9401,15.9847,165484.77
1592773200000,16.0017,16.0257,15.992,16.0023,26722.35
1592769600000,16.048,16.0593,15.983,16.0015,16926.78
1592766000000,15.998,16.0582,15.968,16.0469,12350.9
1592762400000,16.0509,16.0627,15.9716,15.9994,40528.0
1592758800000,16.0685,16.0766,16.033,16.0517,107033.24
1592755200000,16.0762,16.1058,16.0579,16.0696,117189.79
1592751600000,16.0169,16.1176,16.005,16.0772,120718.8
1592748000000,16.0308,16.047,16.0009,16.0172,43733.19
1592744400000,16.0125,16.0364,15.9641,16.0308,57347.65
1592740800000,16.0373,16.0453,16.0037,16.0141,11051.46
1592737200000,16.0392,16.0595,16.0151,16.0371,9594.72
1592733600000,16.0721,16.0721,16.0125,16.0392,10258.54
1592730000000,16.0252,16.0885,16.0125,16.0731,41444.1
1592726400000,16.03,16.0652,16.0125,16.0152,41729.91
1592722800000,16.0514,16.0749,16.02,16.0297,27472.47
1592719200000,16.1443,16.1753,16.0459,16.0515,39730.74
1592715600000,16.0557,16.1952,16.0557,16.1429,46505.09
1592712000000,16.1707,16.1889,16.0363,16.0646,25674.02
1592708400000,16.1932,16.203,16.1547,16.178,37229.11
1592704800000,16.1469,16.3358,16.1416,16.1979,98693.81
1592701200000,16.1168,16.152,16.1086,16.1403,81266.46
1592697600000,16.059,16.2,16.0585,16.1169,107713.82
1592694000000,16.0497,16.086,16.0172,16.059,124999.68
1592690400000,15.9739,16.0898,15.9733,16.05,103000.17
1592686800000,15.9638,16.0213,15.9451,15.9717,221567.65
1592683200000,15.9002,16.01,15.9002,15.956,71048.73
1592679600000,15.92,15.9323,15.8851,15.898,11080.85
1592676000000,15.8311,15.92,15.8304,15.9199,64339.81
1592672400000,15.8159,15.85,15.8138,15.8295,69468.75
1592668800000,15.8316,15.8767,15.8072,15.8172,29522.16
