date,open,high,low,close,volume
1594022400000,9200.08,9205.61,9185.84,9196.81,744.875259
1594018800000,9224.48,9240.0,9176.14,9200.08,3322.743135
1594015200000,9111.18,9233.33,9106.29,9224.98,7349.998675
1594011600000,9089.71,9112.58,9078.68,9111.18,1543.234119
1594008000000,9087.91,9097.0,9079.89,9089.7,983.257528
1594004400000,9090.7,9096.98,9074.75,9087.91,820.698754
1594000800000,9087.81,9119.12,9085.29,9090.7,1549.225331
1593997200000,9064.59,9089.53,9064.59,9088.14,1028.95145
1593993600000,9069.41,9086.48,9055.92,9064.6,1250.456648
1593990000000,9072.57,9095.07,9058.5,9069.41,1379.794784
1593986400000,9031.79,9108.46,9024.93,9072.56,2313.984092
1593982800000,9012.02,9056.0,8893.03,9031.39,4171.504485
1593979200000,9029.23,9034.78,9010.0,9012.05,721.732216
1593975600000,9041.64,9053.64,9028.18,9029.23,510.156378
1593972000000,9029.87,9044.89,9028.71,9041.7,554.329773
1593968400000,9031.88,9045.63,9023.87,9029.87,794.940911
1593964800000,9028.25,9050.0,9018.05,9031.87,1287.450248
1593961200000,9035.1,9068.0,9021.0,9028.0,1524.376587
1593957600000,9012.0,9035.2,8997.93,9035.19,1105.704421
1593954000000,9042.76,9043.62,9011.68,9012.0,1338.758777
1593950400000,9034.54,9044.88,9009.99,9042.49,1275.382695
1593946800000,9031.37,9047.36,9029.6,9034.48,869.00315
1593943200000,9019.58,9047.0,8996.16,9031.37,1983.566159
1593939600000,9069.22,9071.0,8980.0,9019.57,2387.662781
1593936000000,9062.17,9074.85,9050.0,9068.57,1137.448654
1593932400000,9059.01,9070.84,9040.0,9061.99,1560.592082
1593928800000,9076.72,9085.31,9048.36,9059.0,2510.042551
1593925200000,9124.02,9129.2,9065.54,9076.71,2185.181315
1593921600000,9128.98,9132.44,9115.0,9124.51,921.66547
1593918000000,9118.01,9131.15,9112.38,9129.8,827.63462
1593914400000,9126.59,9132.67,9113.88,9118.01,543.18321
1593910800000,9134.06,9138.89,9120.0,9126.61,677.997448
1593907200000,9135.0,9145.24,9125.26,9134.24,1491.56082
1593903600000,9129.59,9140.0,9111.61,9135.46,637.770673
1593900000000,9117.14,9130.99,9108.33,9129.58,663.356989
1593896400000,9129.41,9140.0,9112.38,9117.13,831.443317
1593892800000,9129.31,9146.86,9118.38,9130.07,893.602493
1593889200000,9139.35,9145.17,9106.17,9129.31,1200.148003
1593885600000,9169.75,9190.0,9120.17,9139.82,2336.465275
1593882000000,9073.6,9190.0,9067.5,9169.75,3722.679345
1593878400000,9066.0,9074.7,9061.55,9073.6,840.062582
1593874800000,9069.09,9071.96,9050.0,9066.01,1030.224883
1593871200000,9079.11,9085.0,9067.0,9069.08,836.761436
1593867600000,9069.34,9084.79,9066.0,9079.11,1103.275639
1593864000000,9058.42,9075.82,9040.04,9069.12,1736.631456
1593860400000,9062.57,9077.5,9051.43,9057.69,1599.745376
1593856800000,9071.85,9073.91,9055.0,9062.58,1109.660169
1593853200000,9076.0,9078.0,9066.77,9071.85,868.045787
1593849600000,9073.6,9085.0,9070.62,9075.99,743.17559
1593846000000,9078.69,9087.42,9067.19,9073.54,842.776111
1593842400000,9091.64,9092.77,9070.33,9078.68,643.625849
1593838800000,9085.73,9095.0,9071.5,9091.59,777.75045
1593835200000,9084.96,9094.47,9077.42,9085.74,649.247661
1593831600000,9087.91,9099.0,9077.14,9085.02,557.383615
1593828000000,9072.14,9096.19,9064.88,9087.83,1196.928036
1593824400000,9072.58,9079.01,9051.12,9072.0,668.067622
1593820800000,9057.79,9080.78,9045.34,9072.41,953.140127
1593817200000,9084.0,9084.0,9037.47,9058.26,1500.924992
1593813600000,9096.65,9104.0,9080.76,9083.99,801.413293
1593810000000,9088.5,9097.85,9082.07,9096.61,611.942656
1593806400000,9085.7,9096.59,9068.99,9088.49,936.988408
1593802800000,9079.25,9089.55,9067.67,9085.72,947.300414
1593799200000,9088.22,9092.69,9069.74,9079.26,1011.858897
1593795600000,9089.26,9104.0,9083.26,9088.23,1081.033711
1593792000000,9100.38,9114.0,9080.0,9089.27,1616.125214
1593788400000,9086.63,9105.69,9086.63,9100.39,1428.651703
1593784800000,9088.24,9100.0,9075.0,9086.63,1312.635757
1593781200000,9107.98,9122.0,9087.67,9088.24,1341.939077
1593777600000,9097.0,9113.6,9090.33,9107.98,1263.945063
1593774000000,9077.26,9100.0,9066.72,9097.0,1390.15119
1593770400000,9077.74,9085.49,9053.12,9076.53,1657.505272
1593766800000,9101.0,9110.11,9038.7,9077.75,2651.257145
