date,open,high,low,close,volume
1593496800000,0.008583,0.008672,0.008582,0.00867,28373638.0
1593493200000,0.008636,0.00865,0.00858,0.008592,24983175.0
1593489600000,0.008686,0.008712,0.00863,0.008636,22073831.0
1593486000000,0.008699,0.0087,0.008672,0.008684,9391378.0
1593482400000,0.008715,0.008719,0.008682,0.0087,16960188.0
1593478800000,0.00867,0.008731,0.008654,0.008719,38820744.0
1593475200000,0.008691,0.008713,0.008646,0.008668,35156325.0
1593471600000,0.00872,0.008727,0.008669,0.008691,28165390.0
1593468000000,0.008755,0.008791,0.00863,0.008712,94268487.0
1593464400000,0.008665,0.008757,0.008659,0.008755,49277498.0
1593460800000,0.008642,0.008685,0.008619,0.008658,36064626.0
1593457200000,0.008616,0.008642,0.008575,0.008633,45609522.0
1593453600000,0.008732,0.008757,0.008582,0.008616,73339567.0
1593450000000,0.008673,0.008743,0.008671,0.008732,53356317.0
1593446400000,0.008685,0.00872,0.008666,0.008673,31467431.0
1593442800000,0.00858,0.008707,0.008566,0.008686,48576014.0
1593439200000,0.008515,0.008657,0.008515,0.008578,104666723.0
1593435600000,0.008652,0.008652,0.008461,0.008512,137977277.0
1593432000000,0.008632,0.008672,0.008585,0.00865,51913426.0
1593428400000,0.008642,0.008644,0.00857,0.008636,40077576.0
1593424800000,0.008683,0.008687,0.008622,0.008641,30036505.0
1593421200000,0.008638,0.00872,0.008629,0.008685,26271182.0
1593417600000,0.008643,0.008652,0.008566,0.008645,41863307.0
1593414000000,0.008628,0.008681,0.008575,0.00865,60418737.0
1593410400000,0.008791,0.008791,0.008592,0.008624,87566898.0
1593406800000,0.00872,0.008822,0.008694,0.008795,66309650.0
1593403200000,0.008683,0.008733,0.008679,0.00872,23209913.0
1593399600000,0.008795,0.008795,0.008679,0.008694,40564777.0
1593396000000,0.008831,0.008856,0.008764,0.008792,29538103.0
1593392400000,0.008697,0.008831,0.008696,0.008827,64069081.0
1593388800000,0.00869,0.008712,0.008638,0.008701,27282678.0
1593385200000,0.008658,0.008696,0.008636,0.00869,20030846.0
1593381600000,0.008697,0.008697,0.008595,0.008651,46300119.0
1593378000000,0.008675,0.008712,0.008651,0.008702,24741981.0
1593374400000,0.008596,0.008721,0.008573,0.008677,81489826.0
1593370800000,0.008761,0.008808,0.008552,0.008611,55725378.0
1593367200000,0.008739,0.008805,0.008722,0.008761,32093901.0
1593363600000,0.008735,0.008741,0.008679,0.00874,40800615.0
1593360000000,0.008765,0.008798,0.00873,0.008736,48049857.0
1593356400000,0.008741,0.008765,0.008687,0.008765,47063222.0
1593352800000,0.008592,0.00876,0.008592,0.008739,108916513.0
1593349200000,0.008609,0.008619,0.008562,0.008591,35585503.0
1593345600000,0.008676,0.008694,0.008576,0.008609,43332940.0
1593342000000,0.00863,0.008755,0.00863,0.008674,50332180.0
1593338400000,0.008668,0.008689,0.008628,0.008629,39112288.0
1593334800000,0.008556,0.008703,0.008546,0.008663,88772343.0
1593331200000,0.00854,0.008585,0.008495,0.008548,71136078.0
1593327600000,0.00856,0.008564,0.008468,0.00854,97045423.0
1593324000000,0.008419,0.008559,0.008413,0.008554,55875432.0
1593320400000,0.008475,0.008492,0.008416,0.008427,16423200.0
1593306000000,0.008499,0.008553,0.008467,0.008491,59288510.0
1593302400000,0.008612,0.008625,0.008438,0.008494,87633649.0
1593298800000,0.008511,0.008637,0.008451,0.008608,84280262.0
1593295200000,0.008579,0.008598,0.0085,0.00851,58927971.0
1593291600000,0.008443,0.008629,0.008389,0.00858,105632988.0
1593288000000,0.008511,0.008563,0.008406,0.008442,152786355.0
1593284400000,0.008767,0.008792,0.008149,0.008518,237862654.0
1593280800000,0.008782,0.008802,0.008719,0.008767,78247035.0
1593277200000,0.008812,0.008904,0.008775,0.008788,84110328.0
1593273600000,0.008905,0.008905,0.008777,0.008812,116682362.0
1593270000000,0.008959,0.008969,0.008878,0.008904,72035141.0
1593266400000,0.008976,0.008976,0.008901,0.008959,34959781.0
1593262800000,0.008984,0.00901,0.008949,0.008973,46231344.0
1593259200000,0.009007,0.009032,0.00896,0.008978,34507003.0
1593255600000,0.008979,0.009063,0.008958,0.009002,37470034.0
1593252000000,0.009019,0.009026,0.008938,0.008975,59736475.0
1593248400000,0.009109,0.009123,0.009007,0.009019,57840174.0
1593244800000,0.00915,0.009167,0.0091,0.009109,46885359.0
1593241200000,0.009138,0.009155,0.009069,0.00915,76142143.0
1593237600000,0.009097,0.009139,0.009053,0.009137,48002643.0
1593234000000,0.009089,0.009129,0.009045,0.009101,75447386.0
1593230400000,0.008992,0.009088,0.008992,0.009088,97028009.0
1593226800000,0.008908,0.008992,0.0089,0.008992,44984686.0
1593223200000,0.008947,0.00895,0.0089,0.008906,13428957.0
1593219600000,0.008926,0.008954,0.008883,0.008945,17395910.0
1593216000000,0.008949,0.008952,0.008883,0.008933,30452683.0
1593212400000,0.008942,0.008953,0.008895,0.008949,19232065.0
1593208800000,0.008954,0.008977,0.008925,0.008937,35347068.0
1593205200000,0.008882,0.008959,0.008868,0.008953,23366964.0
1593201600000,0.008852,0.008904,0.008848,0.008885,17510301.0
1593198000000,0.008858,0.008884,0.008823,0.008854,32935446.0
1593194400000,0.008879,0.008896,0.008845,0.008857,22002728.0
1593190800000,0.008841,0.0089,0.008841,0.008879,25764211.0
1593187200000,0.008851,0.008869,0.008775,0.008842,70550773.0
1593183600000,0.008819,0.00895,0.008812,0.008858,80315368.0
1593180000000,0.008864,0.008885,0.008777,0.008819,110339815.0
1593176400000,0.00897,0.009032,0.008855,0.008856,113722300.0
1593172800000,0.008937,0.008985,0.008892,0.008975,42443493.0
1593169200000,0.008923,0.008953,0.008832,0.008935,68066940.0
1593165600000,0.008924,0.008973,0.008884,0.00892,28330440.0
1593162000000,0.008832,0.008959,0.00876,0.008924,89339623.0
1593158400000,0.008839,0.008911,0.008805,0.008832,69817083.0
1593154800000,0.008869,0.00887,0.008756,0.008837,133974640.0
1593151200000,0.008903,0.00892,0.008846,0.008874,49904890.0
1593147600000,0.00897,0.008981,0.008879,0.008903,35873764.0
1593144000000,0.008952,0.008987,0.008885,0.008975,35348612.0
1593140400000,0.008951,0.008964,0.008886,0.00895,25327500.0
1593136800000,0.008943,0.008951,0.00889,0.008951,24829288.0
1593133200000,0.008959,0.008996,0.008939,0.008954,30395084.0
1593129600000,0.008882,0.008981,0.008828,0.008964,55825501.0
1593126000000,0.00897,0.00897,0.008874,0.008882,26118395.0
1593122400000,0.009041,0.009053,0.008902,0.008973,61937842.0
1593118800000,0.008994,0.009075,0.00898,0.009041,44619380.0
1593115200000,0.00906,0.009065,0.008981,0.008998,41713111.0
1593111600000,0.009021,0.009086,0.008978,0.00906,50542573.0
1593108000000,0.009036,0.009058,0.008979,0.009021,57369729.0
1593104400000,0.009168,0.009171,0.008986,0.009035,102716722.0
1593100800000,0.009087,0.009191,0.009051,0.009162,128356459.0
1593097200000,0.008984,0.009089,0.008976,0.009087,75288061.0
1593093600000,0.008897,0.009003,0.008897,0.008987,72000275.0
1593090000000,0.008869,0.008929,0.00884,0.008886,52478577.0
1593086400000,0.008949,0.00896,0.0088,0.00886,133746125.0
1593082800000,0.008925,0.009019,0.0089,0.008946,49612956.0
1593079200000,0.008916,0.008968,0.008901,0.008918,38402517.0
1593075600000,0.008949,0.008977,0.008909,0.008916,47215657.0
1593072000000,0.008788,0.008991,0.008787,0.008942,125683814.0
1593068400000,0.008857,0.008871,0.008769,0.008786,53452973.0
1593064800000,0.008849,0.008895,0.008815,0.008853,51201660.0
1593061200000,0.008755,0.008876,0.008733,0.00885,48350571.0
1593057600000,0.00874,0.008822,0.008724,0.008755,101976140.0
1593054000000,0.008933,0.008934,0.0086,0.008736,170090614.0
1593050400000,0.009071,0.009094,0.008894,0.008928,71656925.0
1593046800000,0.008978,0.00911,0.008978,0.009068,63201485.0
1593043200000,0.008996,0.009042,0.008955,0.008975,57217632.0
1593039600000,0.008933,0.009062,0.008933,0.008996,100873820.0
1593036000000,0.008872,0.008936,0.008872,0.008933,33004599.0
1593032400000,0.008871,0.008901,0.008779,0.008872,49718990.0
1593028800000,0.008857,0.008933,0.008822,0.008869,47103372.0
1593025200000,0.008865,0.008946,0.008829,0.008869,43558431.0
1593021600000,0.008822,0.008946,0.008812,0.008863,57144121.0
1593018000000,0.008847,0.008853,0.00875,0.008829,54269824.0
1593014400000,0.008718,0.00885,0.008682,0.008848,97317345.0
1593010800000,0.0088,0.008878,0.008654,0.008716,160209575.0
1593007200000,0.008934,0.008982,0.008801,0.008801,76981695.0
1593003600000,0.008921,0.009015,0.00892,0.008936,124230838.0
1593000000000,0.00873,0.008927,0.00868,0.00892,91301794.0
1592996400000,0.008816,0.0089,0.008713,0.008729,85124238.0
1592992800000,0.009032,0.009032,0.008734,0.00882,119153312.0
1592989200000,0.008977,0.009055,0.008949,0.009032,70422661.0
1592985600000,0.008892,0.009005,0.008816,0.008977,98391254.0
1592982000000,0.009205,0.00921,0.008879,0.008893,186452065.0
1592978400000,0.009205,0.00927,0.009194,0.009206,77087553.0
1592974800000,0.009222,0.009225,0.00914,0.009203,57409134.0
1592971200000,0.009145,0.009234,0.009098,0.009222,77079416.0
1592967600000,0.009131,0.009146,0.009084,0.009144,53593154.0
1592964000000,0.009005,0.009145,0.008999,0.00913,82626312.0
1592960400000,0.009018,0.009019,0.008962,0.009004,31468136.0
1592956800000,0.008903,0.009019,0.008876,0.009018,50925730.0
1592953200000,0.008917,0.008946,0.008892,0.008903,35224259.0
1592949600000,0.009016,0.00902,0.00891,0.008915,35757577.0
1592946000000,0.00893,0.009024,0.008869,0.009016,55549608.0
1592942400000,0.008987,0.009048,0.008927,0.008928,71238133.0
1592938800000,0.008928,0.009088,0.008928,0.008989,106456622.0
1592935200000,0.008959,0.008974,0.008888,0.008932,51971001.0
1592931600000,0.008905,0.008964,0.008888,0.008959,53289401.0
1592928000000,0.008947,0.008975,0.00886,0.008904,67253538.0
1592924400000,0.008953,0.009018,0.008903,0.008949,111911431.0
1592920800000,0.009012,0.009074,0.00893,0.008951,103201675.0
1592917200000,0.009086,0.009089,0.008945,0.009016,131840841.0
1592913600000,0.009027,0.009126,0.009016,0.009084,49285754.0
1592910000000,0.008948,0.009062,0.008938,0.009032,48876762.0
1592906400000,0.00902,0.009021,0.008889,0.00895,98185663.0
1592902800000,0.008999,0.009045,0.008977,0.009022,63816766.0
1592899200000,0.009117,0.009125,0.008969,0.009,131213076.0
1592895600000,0.009158,0.009169,0.009073,0.009123,99379785.0
1592892000000,0.009185,0.009197,0.009135,0.009151,43280874.0
1592888400000,0.00918,0.009223,0.009161,0.009185,42622255.0
1592884800000,0.009257,0.009257,0.009168,0.009182,39347076.0
1592881200000,0.009136,0.00927,0.009077,0.009253,64743067.0
1592877600000,0.009171,0.009183,0.009119,0.009139,52578966.0
1592874000000,0.009192,0.009226,0.009083,0.009165,103367296.0
1592870400000,0.009283,0.009369,0.009187,0.009192,92844349.0
1592866800000,0.009213,0.009305,0.00917,0.009283,57260546.0
1592863200000,0.009296,0.009296,0.009139,0.009214,81673048.0
1592859600000,0.009341,0.00945,0.009252,0.009293,171056990.0
1592856000000,0.009246,0.009366,0.009246,0.009337,67891718.0
1592852400000,0.009286,0.009347,0.009221,0.009245,102429410.0
1592848800000,0.009241,0.009294,0.009194,0.009276,64120974.0
1592845200000,0.00919,0.00925,0.009134,0.00924,85314195.0
1592841600000,0.00917,0.009244,0.009146,0.009187,134041867.0
1592838000000,0.009074,0.009205,0.00906,0.009168,79137074.0
1592834400000,0.009192,0.009194,0.009057,0.009078,80602165.0
1592830800000,0.009241,0.009268,0.009131,0.009194,83908666.0
1592827200000,0.00919,0.00927,0.009118,0.009237,155070317.0
1592823600000,0.009165,0.009222,0.009114,0.00918,124788487.0
1592820000000,0.008971,0.0092,0.008969,0.009164,121546812.0
1592816400000,0.009003,0.009025,0.008953,0.008967,38842798.0
1592812800000,0.009032,0.009042,0.008959,0.008999,40857933.0
1592809200000,0.008995,0.009076,0.008975,0.009032,55583500.0
1592805600000,0.008985,0.009029,0.008955,0.008988,56527700.0
1592802000000,0.008995,0.009101,0.008956,0.008985,138275523.0
1592798400000,0.008946,0.00901,0.00888,0.008998,74084937.0
1592794800000,0.008865,0.008956,0.008865,0.008935,94782504.0
1592791200000,0.008877,0.008891,0.008799,0.008865,54305612.0
1592787600000,0.008797,0.00889,0.00874,0.008877,111862675.0
1592784000000,0.008628,0.008804,0.008577,0.008796,86501384.0
1592780400000,0.008693,0.0087,0.008564,0.008626,65456748.0
1592776800000,0.008811,0.008823,0.008638,0.008689,103607562.0
1592773200000,0.0086,0.00888,0.008567,0.008808,117312237.0
1592769600000,0.008621,0.00866,0.008536,0.008608,63278039.0
1592766000000,0.00853,0.008639,0.008508,0.008621,57478488.0
1592762400000,0.008611,0.008611,0.008508,0.008537,54826299.0
1592758800000,0.008584,0.00863,0.008544,0.008611,40026907.0
1592755200000,0.008531,0.008643,0.00853,0.008585,125783193.0
1592751600000,0.008418,0.008553,0.008406,0.008524,75706435.0
1592748000000,0.008375,0.00842,0.00836,0.008414,23546307.0
1592744400000,0.008347,0.008396,0.008331,0.008373,28696171.0
1592740800000,0.008415,0.008416,0.008338,0.008347,27891928.0
1592737200000,0.008418,0.008428,0.008391,0.008415,20402736.0
1592733600000,0.008457,0.008458,0.008365,0.00842,39254660.0
1592730000000,0.008437,0.008498,0.008421,0.008456,29970067.0
1592726400000,0.008435,0.008473,0.008408,0.008433,44372252.0
1592722800000,0.008539,0.008547,0.008378,0.008435,134154371.0
1592719200000,0.008617,0.008659,0.008501,0.008532,90305514.0
1592715600000,0.00858,0.008641,0.008579,0.008612,59801490.0
1592712000000,0.008569,0.00863,0.008521,0.008582,62789653.0
1592708400000,0.008483,0.008576,0.008429,0.008564,129343228.0
1592704800000,0.008475,0.008546,0.008435,0.008487,94574106.0
1592701200000,0.008327,0.008536,0.008317,0.00847,130007243.0
1592697600000,0.008291,0.008365,0.008291,0.008329,61287067.0
1592694000000,0.008266,0.008358,0.008228,0.00829,58440065.0
1592690400000,0.008184,0.0083,0.008184,0.008266,64747119.0
1592686800000,0.00825,0.008273,0.008154,0.008184,61231941.0
1592683200000,0.008213,0.008285,0.00821,0.008255,22231134.0
1592679600000,0.008267,0.008284,0.00819,0.008202,30424574.0
1592676000000,0.008126,0.008275,0.008125,0.008265,52688071.0
1592672400000,0.008172,0.0082,0.008126,0.008126,30340746.0
1592668800000,0.008106,0.0082,0.008082,0.008175,62362772.0
1592665200000,0.00822,0.008222,0.00809,0.008108,75931740.0
1592661600000,0.008221,0.008277,0.008194,0.008225,37978569.0
1592658000000,0.008303,0.00831,0.008205,0.008223,45287366.0
1592654400000,0.008323,0.00836,0.008273,0.0083,62022816.0
1592650800000,0.008219,0.008353,0.008085,0.008324,155466954.0
1592647200000,0.008225,0.008241,0.008173,0.008219,67309282.0
1592643600000,0.008259,0.008308,0.008172,0.008226,110948449.0
1592640000000,0.008404,0.008418,0.00825,0.008259,75759096.0
1592636400000,0.008403,0.008422,0.008389,0.008403,18505566.0
1592632800000,0.008394,0.008441,0.008386,0.008402,18054437.0
1592629200000,0.008414,0.008434,0.008385,0.008395,12987987.0
1592625600000,0.008432,0.008437,0.008376,0.008414,14566593.0
1592622000000,0.008408,0.00846,0.008404,0.00843,16540774.0
1592618400000,0.008401,0.008411,0.008365,0.008406,20440916.0
1592614800000,0.008402,0.008415,0.008336,0.008399,38171701.0
1592611200000,0.008379,0.008469,0.008317,0.008402,54987899.0
1592607600000,0.00842,0.008453,0.008311,0.008379,81375134.0
1592604000000,0.008472,0.00852,0.008407,0.008416,28695205.0
1592600400000,0.008485,0.008511,0.00841,0.008475,46251307.0
1592596800000,0.008391,0.008493,0.008331,0.008491,59793570.0
1592593200000,0.008389,0.00843,0.008358,0.008391,40347032.0
1592589600000,0.008394,0.008439,0.008354,0.00839,71469191.0
1592586000000,0.008427,0.008439,0.00832,0.008395,91375068.0
1592582400000,0.008572,0.008579,0.008378,0.008434,96110907.0
1592578800000,0.008551,0.008586,0.00852,0.008576,30318470.0
1592575200000,0.008615,0.008628,0.008521,0.008549,37623480.0
1592571600000,0.008596,0.00863,0.008553,0.008617,31450868.0
1592568000000,0.008548,0.008652,0.008543,0.008593,74574932.0
1592564400000,0.008556,0.008569,0.008516,0.008548,31116395.0
1592560800000,0.008514,0.008562,0.008467,0.008555,58395996.0
1592557200000,0.008532,0.008676,0.008488,0.008519,88657789.0
1592553600000,0.008515,0.008579,0.008464,0.008532,45215773.0
1592550000000,0.008579,0.00858,0.00845,0.008523,51564504.0
1592546400000,0.008588,0.008681,0.008573,0.008579,64090081.0
1592542800000,0.008549,0.008623,0.008494,0.008582,45873924.0
1592539200000,0.008448,0.008617,0.008406,0.008552,93926030.0
1592535600000,0.008461,0.008529,0.0084,0.008452,72004900.0
1592532000000,0.008583,0.008623,0.00845,0.008465,91833475.0
1592528400000,0.008653,0.008733,0.008577,0.008587,94441843.0
1592524800000,0.008659,0.008687,0.008566,0.008659,103742961.0
1592521200000,0.008557,0.008715,0.008516,0.00866,87253408.0
1592517600000,0.008497,0.008583,0.008469,0.008554,77125511.0
1592514000000,0.008505,0.00859,0.008372,0.008499,154959177.0
1592510400000,0.008636,0.008652,0.008365,0.008507,195409532.0
1592506800000,0.0087,0.008707,0.00858,0.008638,124146935.0
1592503200000,0.008725,0.008743,0.008673,0.008704,31672875.0
1592499600000,0.008702,0.00876,0.008663,0.008721,68260277.0
1592496000000,0.008728,0.008772,0.008626,0.008699,115445621.0
1592492400000,0.008868,0.008884,0.00872,0.008728,59411582.0
1592488800000,0.008793,0.008889,0.008767,0.008865,72766608.0
1592485200000,0.008873,0.008873,0.008748,0.008795,77954998.0
1592481600000,0.008895,0.008908,0.008851,0.008874,34888258.0
1592478000000,0.008958,0.008976,0.008884,0.008899,24284676.0
1592474400000,0.008917,0.008968,0.008869,0.008958,47550094.0
1592470800000,0.008964,0.009045,0.008884,0.008915,61237345.0
1592467200000,0.00891,0.009007,0.008887,0.008964,80113781.0
1592463600000,0.008838,0.008938,0.008838,0.008907,49258605.0
1592460000000,0.008804,0.008875,0.008754,0.008832,41966232.0
1592456400000,0.008801,0.00885,0.008783,0.008804,30380830.0
1592452800000,0.008895,0.00892,0.008779,0.008799,47827832.0
1592449200000,0.00885,0.008907,0.008843,0.008897,38047140.0
1592445600000,0.008924,0.008945,0.008833,0.008856,56021266.0
