date,open,high,low,close,volume
1593993600000,0.17691,0.18308,0.17644,0.18203,53848715.1
1593907200000,0.1781,0.1788,0.17372,0.17695,109028272.5
1593820800000,0.17618,0.17964,0.17593,0.17808,101070772.2
1593734400000,0.17476,0.17865,0.1743,0.1762,93559429.8
1593648000000,0.17645,0.1777,0.172,0.17477,109348977.7
1593561600000,0.17533,0.17814,0.17373,0.17647,96697381.8
1593475200000,0.17737,0.17775,0.17487,0.17533,63769127.0
1593388800000,0.17694,0.17939,0.17487,0.17726,108091794.8
1593302400000,0.1751,0.17983,0.17337,0.17693,79916984.6
1593216000000,0.18247,0.1835,0.169,0.17509,100119859.4
1593129600000,0.18156,0.18694,0.17848,0.18249,134171894.1
1593043200000,0.18344,0.18414,0.17849,0.18156,83471401.8
1592956800000,0.18889,0.19016,0.1799,0.18348,99814387.3
1592870400000,0.18933,0.19042,0.18831,0.18889,80442337.3
1592784000000,0.18602,0.19051,0.18569,0.18928,121678902.8
1592697600000,0.18793,0.18848,0.18565,0.18602,66591992.6
1592611200000,0.18724,0.18897,0.18488,0.18792,65244804.2
1592524800000,0.18975,0.19036,0.18658,0.18722,101395871.0
1592438400000,0.19315,0.19325,0.18802,0.18975,83020048.8
1592352000000,0.19236,0.19895,0.18846,0.19315,143789678.4
1592265600000,0.19238,0.19404,0.19007,0.19238,76442039.8
1592179200000,0.19022,0.19344,0.18202,0.19238,130419971.5
1592092800000,0.19238,0.19249,0.1887,0.19022,58429094.7
1592006400000,0.19308,0.19379,0.19076,0.19234,63292600.9
1591920000000,0.18823,0.19505,0.1869,0.19307,75546910.5
1591833600000,0.20266,0.2036,0.1846,0.18817,132263967.7
1591747200000,0.20135,0.20388,0.1985,0.20266,75706855.2
1591660800000,0.20406,0.20528,0.2,0.20127,81665800.9
1591574400000,0.20327,0.20444,0.20116,0.20403,63036054.2
1591488000000,0.2036,0.20496,0.19839,0.20329,93329744.2
1591401600000,0.20274,0.20484,0.20125,0.20361,79279154.8
1591315200000,0.20432,0.20585,0.20129,0.20274,98700901.5
1591228800000,0.20413,0.20724,0.19957,0.20427,126378226.8
1591142400000,0.20294,0.20487,0.2008,0.2041,102410983.8
1591056000000,0.21093,0.2147,0.1961,0.20301,203819088.3
1590969600000,0.20241,0.21268,0.20112,0.211,157851522.0
