date,open,high,low,close,volume
1594022400000,197.0,197.2,195.34,197.0,414.40214
1594018800000,197.85,197.99,195.8,196.81,514.90021
1594015200000,196.92,199.8,196.08,197.9,794.05794
1594011600000,199.2,199.2,194.66,196.91,590.24291
1594008000000,200.24,202.65,197.02,199.43,510.45471
1594004400000,200.0,204.23,196.97,199.9,1222.12469
1594000800000,194.37,200.38,193.85,200.03,1222.01285
1593997200000,194.7,196.91,193.27,194.36,1133.92524
1593993600000,200.85,201.53,192.97,194.76,1921.532
1593990000000,201.34,202.5,198.73,201.66,753.49141
1593986400000,202.91,206.0,199.65,201.32,898.42523
1593982800000,207.55,209.25,199.0,202.91,1543.17709
1593979200000,209.02,209.91,205.31,207.53,578.68225
1593975600000,206.9,209.52,205.1,209.0,692.71453
1593972000000,208.37,209.0,204.25,206.8,413.963
1593968400000,208.63,209.89,204.1,208.42,1271.69822
1593964800000,206.28,213.48,203.74,208.57,1333.20187
1593961200000,206.54,208.95,203.4,206.28,1612.57608
1593957600000,217.32,219.06,203.53,206.13,5205.32939
1593954000000,201.46,220.0,200.16,218.0,5796.67307
1593950400000,193.63,202.24,193.5,201.0,878.03585
1593946800000,199.69,200.15,193.63,193.95,866.57607
1593943200000,200.62,203.49,196.63,199.65,1607.95662
1593939600000,197.76,201.98,197.6,200.93,1093.62977
1593936000000,197.27,207.0,192.8,197.87,1906.43185
1593932400000,196.23,199.28,191.13,197.68,2187.32551
1593928800000,189.39,208.59,188.93,196.2,4142.39526
1593925200000,186.48,192.82,184.3,189.4,1799.59028
1593921600000,185.54,190.0,185.16,186.95,739.21978
1593918000000,183.51,189.0,182.86,185.28,489.33644
1593914400000,182.06,187.98,181.87,183.84,686.88201
1593910800000,179.4,182.06,177.7,182.06,445.84805
1593907200000,180.5,181.53,178.73,179.4,244.76362
1593903600000,182.65,183.26,179.69,180.42,319.51484
1593900000000,182.52,184.59,180.01,182.35,462.73783
1593896400000,180.71,184.0,179.42,182.11,579.65172
1593892800000,179.02,181.0,176.17,180.57,866.31149
1593889200000,184.12,184.58,177.7,179.02,855.05365
1593885600000,183.35,185.0,182.47,183.96,405.08401
1593882000000,183.6,187.64,182.2,183.34,998.56754
1593878400000,186.8,187.09,182.65,183.4,705.99274
1593874800000,188.55,188.73,182.0,186.35,2355.23766
1593871200000,174.43,193.0,174.43,188.13,4573.12291
1593867600000,174.65,175.49,171.0,174.43,1106.9602
1593864000000,170.88,179.4,170.25,175.01,2239.23613
1593860400000,167.6,170.9,165.94,170.28,723.28589
1593856800000,165.71,168.51,163.5,167.6,1048.55931
1593853200000,167.31,167.31,163.5,165.89,1490.69844
1593849600000,168.8,169.05,166.25,167.31,596.68901
1593846000000,170.11,170.85,168.14,168.9,427.34953
1593842400000,168.97,170.54,167.5,170.28,611.23466
1593838800000,167.59,169.35,166.24,169.02,665.65
1593835200000,168.23,168.24,166.45,167.59,388.70407
1593831600000,165.5,168.77,165.42,167.96,865.12726
1593828000000,165.06,166.77,163.43,165.71,836.20231
1593824400000,171.89,172.0,163.64,165.16,2345.91952
1593820800000,171.62,173.36,170.62,171.89,506.66109
1593817200000,176.09,176.36,170.42,171.91,880.18778
1593813600000,177.6,178.39,175.22,176.36,638.5712
1593810000000,175.92,178.32,173.83,177.48,723.25759
1593806400000,174.1,178.63,173.28,175.78,832.63097
1593802800000,174.71,176.0,173.21,173.7,409.26672
1593799200000,175.65,176.2,173.09,174.71,404.58879
1593795600000,173.98,177.26,173.18,176.07,618.50008
1593792000000,173.45,174.78,171.79,173.68,974.67188
1593788400000,175.02,176.0,171.5,173.2,1937.45288
1593784800000,175.95,177.62,174.7,174.79,961.26265
1593781200000,177.83,177.89,175.04,175.95,1026.15262
1593777600000,179.96,181.34,175.04,177.9,1983.89159
1593774000000,181.18,181.77,176.82,180.2,1314.98905
1593770400000,182.49,183.74,180.08,181.21,445.71693
1593766800000,184.09,186.77,181.8,182.7,705.94862
1593763200000,184.28,185.67,182.6,184.1,713.00766
1593759600000,185.5,185.5,182.96,184.63,786.49425
1593756000000,185.4,188.87,185.4,185.71,474.14256
1593752400000,183.27,186.0,182.22,185.6,644.80447
1593748800000,190.39,190.99,183.02,183.03,579.26325
1593745200000,185.09,191.17,185.09,190.01,697.79208
1593741600000,178.88,193.88,178.59,185.05,2550.13623
1593738000000,177.46,178.95,177.36,178.72,394.07319
1593734400000,180.21,180.21,177.0,177.4,656.43918
1593730800000,177.97,180.79,177.97,180.01,831.95667
1593727200000,177.67,180.42,177.35,178.17,706.76956
1593723600000,182.03,182.5,172.98,177.76,3377.64531
1593720000000,184.3,184.34,181.27,182.05,476.92288
1593716400000,182.49,184.71,182.3,184.66,354.53023
1593712800000,182.8,183.45,181.01,182.46,412.34486
1593709200000,185.7,186.02,177.35,182.8,2113.40385
1593705600000,186.93,190.27,179.65,185.71,2107.48138
1593702000000,191.4,191.42,184.99,187.01,1142.69519
1593698400000,185.06,192.47,183.0,191.4,1572.77024
1593694800000,187.02,187.9,184.0,185.1,1050.84611
1593691200000,188.78,189.48,186.1,187.02,650.87533
1593687600000,193.57,193.67,186.05,188.9,762.11772
1593684000000,186.93,197.12,186.7,193.18,1525.66112
1593680400000,183.48,189.86,181.02,186.42,1929.06516
1593676800000,193.07,193.24,182.26,183.29,2094.54978
1593673200000,193.16,197.06,191.53,193.15,627.34316
1593669600000,193.52,194.5,189.58,192.81,1012.69267
1593666000000,192.26,194.77,191.37,193.52,870.53289
1593662400000,195.15,195.18,192.17,192.59,1261.77519
1593658800000,201.47,202.28,190.52,195.17,2296.18241
1593655200000,202.72,204.58,200.45,201.57,662.98884
1593651600000,201.36,204.0,200.15,202.72,791.40665
1593648000000,200.56,204.77,200.55,201.34,1085.48492
1593644400000,203.77,204.27,200.05,201.09,948.88451
1593640800000,211.73,212.0,201.65,203.98,2061.86823
1593637200000,210.53,213.4,210.1,211.97,546.48761
1593633600000,209.77,211.33,209.4,210.49,319.44684
1593630000000,209.57,210.31,209.0,209.75,171.91866
1593626400000,210.59,211.5,209.56,209.6,291.44094
1593622800000,211.89,212.34,208.64,210.6,914.59934
1593619200000,214.05,214.92,210.99,212.34,820.90106
1593615600000,214.38,218.72,213.03,214.33,382.81616
1593612000000,216.47,217.09,213.19,214.38,271.0368
1593608400000,213.32,216.99,212.9,216.47,1457.13043
1593604800000,213.26,215.03,212.84,213.6,469.98136
1593601200000,213.21,214.05,212.53,213.47,378.90645
1593597600000,213.95,216.0,213.01,213.28,377.9148
1593594000000,212.54,214.55,212.1,214.04,490.98563
1593590400000,213.58,215.9,211.12,212.54,789.67815
1593586800000,212.79,215.24,212.28,213.86,556.29377
1593583200000,212.93,218.25,212.13,212.79,853.07022
1593579600000,212.09,213.4,210.8,212.59,600.61951
1593576000000,214.53,215.26,210.16,212.09,656.76771
1593572400000,215.51,215.97,213.79,214.56,405.16407
1593568800000,218.0,218.59,215.22,215.51,285.23114
1593565200000,217.14,219.0,217.14,217.92,203.45357
1593561600000,216.59,218.26,215.91,217.7,296.82752
1593558000000,216.57,216.98,215.87,216.66,263.85759
1593554400000,219.52,220.22,216.0,217.03,254.66194
1593550800000,215.6,219.6,215.6,219.49,351.46648
1593547200000,215.52,218.51,215.21,215.89,510.16818
1593543600000,213.12,216.16,213.01,215.5,525.27805
1593540000000,214.0,216.36,213.01,213.2,727.66136
1593536400000,216.0,217.44,213.0,214.23,677.50052
1593532800000,219.14,219.43,215.0,215.91,764.14622
1593529200000,217.49,220.49,216.05,219.36,1131.91408
1593525600000,220.21,221.54,215.58,217.49,1361.34212
1593522000000,221.41,223.0,220.0,221.05,497.92983
1593518400000,223.41,225.47,220.02,221.34,481.85609
1593514800000,226.2,228.23,223.04,223.65,380.56408
1593511200000,225.77,226.76,219.84,226.76,1500.19177
1593507600000,232.11,232.62,224.05,225.21,972.45785
1593504000000,231.75,233.0,231.53,232.04,251.85183
1593500400000,231.17,232.04,229.52,232.0,422.98582
1593496800000,233.89,237.01,228.63,230.98,2243.00559
1593493200000,234.91,234.91,232.75,234.09,232.60013
1593489600000,240.02,240.3,234.35,234.91,522.43198
1593486000000,235.1,240.45,235.03,240.0,677.05222
1593482400000,235.06,237.13,233.01,235.1,581.63498
1593478800000,233.41,235.17,232.56,235.06,193.741
1593475200000,233.54,235.14,232.39,234.09,551.92485
1593471600000,233.56,234.3,232.22,233.44,167.01127
1593468000000,235.81,235.88,233.06,233.56,113.85873
1593464400000,234.15,236.64,234.0,235.03,215.89875
1593460800000,233.12,234.43,232.64,234.35,205.44043
1593457200000,232.19,233.54,232.01,233.18,117.83538
1593453600000,233.23,234.65,232.01,232.27,288.04865
1593450000000,235.69,235.81,232.0,232.72,491.3501
1593446400000,234.61,235.98,234.02,235.61,268.01267
1593442800000,234.5,236.54,232.0,234.9,555.64689
1593439200000,236.68,236.68,233.0,233.56,636.94848
1593435600000,238.09,238.95,236.45,236.68,606.4371
1593432000000,236.98,238.78,236.98,238.6,279.153
1593428400000,238.97,238.97,236.92,236.98,117.53602
1593424800000,241.53,242.4,237.5,238.97,256.48193
1593421200000,237.39,243.0,237.01,241.12,436.71078
1593417600000,234.74,244.92,234.31,237.86,637.52751
1593414000000,240.2,240.2,232.97,235.42,889.09555
1593410400000,245.1,245.49,240.0,240.37,377.22689
1593406800000,240.5,245.99,240.3,245.1,636.83999
1593403200000,239.11,240.9,236.05,240.87,220.56304
1593399600000,239.67,241.47,239.03,239.11,96.39752
1593396000000,241.83,245.47,239.03,239.09,347.59562
